symbol,trading_day,timestamp,open,high,low,close
000852.SH,2023-01-04,2023-01-04T10:21:00Z,6436.22,6439.1,6436.22,6438.66
000852.SH,2023-01-04,2023-01-04T10:22:00Z,6438.73,6438.97,6437.29,6438.91
000852.SH,2023-01-04,2023-01-04T10:23:00Z,6438.95,6439.6,6437.25,6437.88
000852.SH,2023-01-04,2023-01-04T10:24:00Z,6437.76,6439.77,6437.5,6437.78
000852.SH,2023-01-04,2023-01-04T10:25:00Z,6437.8,6437.8,6433.81,6435.29
000852.SH,2023-01-04,2023-01-04T10:26:00Z,6435.4,6436.52,6434.85,6434.96
000852.SH,2023-01-04,2023-01-04T10:27:00Z,6433.59,6433.86,6431.54,6433.55
000852.SH,2023-01-04,2023-01-04T10:28:00Z,6433.46,6433.54,6430.61,6431.61
000852.SH,2023-01-04,2023-01-04T10:29:00Z,6431.65,6431.68,6430.64,6430.88
000852.SH,2023-01-04,2023-01-04T10:30:00Z,6430.06,6432.19,6430.06,6432.19
000852.SH,2023-01-04,2023-01-04T10:31:00Z,6432.3,6432.3,6424.38,6424.38
000852.SH,2023-01-04,2023-01-04T10:32:00Z,6424.58,6426.65,6424.58,6426.65
000852.SH,2023-01-04,2023-01-04T10:33:00Z,6426.7,6428.09,6426.7,6428.09
000852.SH,2023-01-04,2023-01-04T10:34:00Z,6428.49,6431.65,6428.44,6431.65
000852.SH,2023-01-04,2023-01-04T10:35:00Z,6431.72,6431.97,6430.19,6431.97
000852.SH,2023-01-04,2023-01-04T10:36:00Z,6432.17,6433.14,6430.82,6430.82
000852.SH,2023-01-04,2023-01-04T10:37:00Z,6430.83,6431.2,6430.24,6430.35
000852.SH,2023-01-04,2023-01-04T10:38:00Z,6430.24,6431.49,6430.16,6431.34
000852.SH,2023-01-04,2023-01-04T10:39:00Z,6431.14,6432.45,6431.14,6432.18
000852.SH,2023-01-04,2023-01-04T10:40:00Z,6432.59,6434.52,6432.46,6434.52
000852.SH,2023-01-04,2023-01-04T10:41:00Z,6434.55,6436.25,6434.55,6436.19
000852.SH,2023-01-04,2023-01-04T10:42:00Z,6436.28,6436.63,6435.79,6436.63
000852.SH,2023-01-04,2023-01-04T10:43:00Z,6436.45,6436.93,6435.25,6435.34
000852.SH,2023-01-04,2023-01-04T10:44:00Z,6435.9,6436.75,6435.83,6436.66
000852.SH,2023-01-04,2023-01-04T10:45:00Z,6436.47,6438.48,6436.47,6438.07
000852.SH,2023-01-04,2023-01-04T10:46:00Z,6438.43,6439.04,6435.39,6437.45
000852.SH,2023-01-04,2023-01-04T10:47:00Z,6437.38,6439.29,6437.38,6439.29
000852.SH,2023-01-04,2023-01-04T10:48:00Z,6439.44,6440.55,6439.44,6440.48
000852.SH,2023-01-04,2023-01-04T10:49:00Z,6439.57,6440.33,6438.93,6439.48
000852.SH,2023-01-04,2023-01-04T10:50:00Z,6438.77,6440.45,6438.77,6440.45
000852.SH,2023-01-04,2023-01-04T10:51:00Z,6440.62,6440.62,6439.22,6439.22
000852.SH,2023-01-04,2023-01-04T10:52:00Z,6439.64,6439.78,6438.28,6438.6
000852.SH,2023-01-04,2023-01-04T10:53:00Z,6438.54,6438.85,6437.63,6437.98
000852.SH,2023-01-04,2023-01-04T10:54:00Z,6437.9,6437.96,6435.55,6436.5
000852.SH,2023-01-04,2023-01-04T10:55:00Z,6436.45,6437.15,6436.24,6437.03
000852.SH,2023-01-04,2023-01-04T10:56:00Z,6437.23,6438.2,6437.16,6438.2
000852.SH,2023-01-04,2023-01-04T10:57:00Z,6438.36,6438.41,6438.0,6438.22
000852.SH,2023-01-04,2023-01-04T10:58:00Z,6438.45,6438.74,6438.08,6438.47
000852.SH,2023-01-04,2023-01-04T10:59:00Z,6438.51,6439.17,6438.22,6438.8
000852.SH,2023-01-04,2023-01-04T11:00:00Z,6438.84,6439.15,6438.11,6438.11
000852.SH,2023-01-04,2023-01-04T11:01:00Z,6437.64,6438.03,6435.62,6436.88
000852.SH,2023-01-04,2023-01-04T11:02:00Z,6437.09,6437.37,6436.71,6436.77
000852.SH,2023-01-04,2023-01-04T11:03:00Z,6436.54,6436.6,6435.08,6435.32
000852.SH,2023-01-04,2023-01-04T11:04:00Z,6435.2,6435.2,6434.28,6434.28
000852.SH,2023-01-04,2023-01-04T11:05:00Z,6434.31,6434.54,6431.96,6432.02
000852.SH,2023-01-04,2023-01-04T11:06:00Z,6432.08,6432.24,6431.53,6432.04
000852.SH,2023-01-04,2023-01-04T11:07:00Z,6432.05,6432.7,6431.9,6432.67
000852.SH,2023-01-04,2023-01-04T11:08:00Z,6432.76,6432.76,6431.51,6431.78
000852.SH,2023-01-04,2023-01-04T11:09:00Z,6431.75,6431.82,6431.3,6431.3
000852.SH,2023-01-04,2023-01-04T11:10:00Z,6431.28,6432.17,6431.1,6432.07
000852.SH,2023-01-04,2023-01-04T11:11:00Z,6432.06,6432.16,6431.19,6431.93
000852.SH,2023-01-04,2023-01-04T11:12:00Z,6431.7,6432.6,6431.48,6432.6
000852.SH,2023-01-04,2023-01-04T11:13:00Z,6432.64,6433.31,6432.64,6433.2
000852.SH,2023-01-04,2023-01-04T11:14:00Z,6433.42,6433.51,6432.47,6432.64
000852.SH,2023-01-04,2023-01-04T11:15:00Z,6432.51,6433.12,6432.4,6432.7
000852.SH,2023-01-04,2023-01-04T11:16:00Z,6432.43,6433.86,6432.43,6433.86
000852.SH,2023-01-04,2023-01-04T11:17:00Z,6433.78,6434.25,6433.36,6433.69
000852.SH,2023-01-04,2023-01-04T11:18:00Z,6433.51,6433.52,6432.89,6433.26
000852.SH,2023-01-04,2023-01-04T11:19:00Z,6433.06,6433.6,6432.5,6433.59
000852.SH,2023-01-04,2023-01-04T11:20:00Z,6433.48,6434.04,6432.65,6432.65
000852.SH,2023-01-04,2023-01-04T11:21:00Z,6432.88,6433.81,6432.66,6433.62
000852.SH,2023-01-04,2023-01-04T11:22:00Z,6433.37,6434.01,6433.31,6433.47
000852.SH,2023-01-04,2023-01-04T11:23:00Z,6433.56,6434.1,6433.56,6433.93
000852.SH,2023-01-04,2023-01-04T11:24:00Z,6433.8,6435.27,6433.56,6435.15
000852.SH,2023-01-04,2023-01-04T11:25:00Z,6435.35,6435.44,6434.78,6435.08
000852.SH,2023-01-04,2023-01-04T11:26:00Z,6434.87,6434.99,6434.14,6434.63
000852.SH,2023-01-04,2023-01-04T11:27:00Z,6434.98,6434.98,6434.5,6434.62
000852.SH,2023-01-04,2023-01-04T11:28:00Z,6434.96,6435.23,6434.87,6435.23
000852.SH,2023-01-04,2023-01-04T11:29:00Z,6434.98,6435.22,6434.44,6434.58
000852.SH,2023-01-04,2023-01-04T11:30:00Z,6434.3,6435.63,6433.25,6433.95
000852.SH,2023-01-04,2023-01-04T13:01:00Z,6434.02,6434.29,6431.87,6433.16
000852.SH,2023-01-04,2023-01-04T13:02:00Z,6433.38,6433.43,6432.14,6432.48
000852.SH,2023-01-04,2023-01-04T13:03:00Z,6432.01,6432.01,6429.35,6429.35
000852.SH,2023-01-04,2023-01-04T13:04:00Z,6429.42,6429.46,6428.47,6429.23
000852.SH,2023-01-04,2023-01-04T13:05:00Z,6429.45,6429.45,6426.5,6426.5
000852.SH,2023-01-04,2023-01-04T13:06:00Z,6426.24,6426.32,6420.97,6422.06
000852.SH,2023-01-04,2023-01-04T13:07:00Z,6422.21,6423.47,6422.21,6423.24
000852.SH,2023-01-04,2023-01-04T13:08:00Z,6422.76,6422.79,6420.63,6420.63
000852.SH,2023-01-04,2023-01-04T13:09:00Z,6420.74,6420.74,6416.88,6417.11
000852.SH,2023-01-04,2023-01-04T13:10:00Z,6417.13,6417.32,6415.47,6415.74
000852.SH,2023-01-04,2023-01-04T13:11:00Z,6415.97,6415.98,6410.29,6413.32
000852.SH,2023-01-04,2023-01-04T13:12:00Z,6413.34,6414.94,6413.34,6414.74
000852.SH,2023-01-04,2023-01-04T13:13:00Z,6414.83,6414.83,6412.58,6413.53
000852.SH,2023-01-04,2023-01-04T13:14:00Z,6413.86,6415.57,6413.86,6415.57
000852.SH,2023-01-04,2023-01-04T13:15:00Z,6415.61,6415.61,6413.35,6413.41
000852.SH,2023-01-04,2023-01-04T13:16:00Z,6413.27,6413.27,6410.45,6411.85
000852.SH,2023-01-04,2023-01-04T13:17:00Z,6411.61,6411.7,6409.36,6409.37
000852.SH,2023-01-04,2023-01-04T13:18:00Z,6409.41,6410.94,6409.11,6410.94
000852.SH,2023-01-04,2023-01-04T13:19:00Z,6410.76,6410.76,6404.74,6404.74
000852.SH,2023-01-04,2023-01-04T13:20:00Z,6404.71,6404.71,6402.06,6403.25
000852.SH,2023-01-04,2023-01-04T13:21:00Z,6403.71,6403.72,6401.98,6403.32
000852.SH,2023-01-04,2023-01-04T13:22:00Z,6403.16,6403.16,6398.82,6398.92
000852.SH,2023-01-04,2023-01-04T13:23:00Z,6398.33,6398.9,6397.42,6397.42
000852.SH,2023-01-04,2023-01-04T13:24:00Z,6396.84,6397.62,6394.54,6394.54
000852.SH,2023-01-04,2023-01-04T13:25:00Z,6394.84,6395.35,6394.84,6394.92
000852.SH,2023-01-04,2023-01-04T13:26:00Z,6395.14,6395.81,6394.41,6394.89
000852.SH,2023-01-04,2023-01-04T13:27:00Z,6394.86,6394.86,6392.63,6392.63
000852.SH,2023-01-04,2023-01-04T13:28:00Z,6392.39,6392.42,6389.6,6390.05
000852.SH,2023-01-04,2023-01-04T13:29:00Z,6388.74,6389.47,6385.94,6385.94
000852.SH,2023-01-04,2023-01-04T13:30:00Z,6385.49,6388.61,6385.0,6388.61
000852.SH,2023-01-04,2023-01-04T13:31:00Z,6388.51,6388.51,6385.46,6387.09
000852.SH,2023-01-04,2023-01-04T13:32:00Z,6387.19,6389.85,6387.11,6389.85
000852.SH,2023-01-04,2023-01-04T13:33:00Z,6390.07,6391.85,6390.07,6391.72
000852.SH,2023-01-04,2023-01-04T13:34:00Z,6392.09,6392.09,6386.99,6388.79
000852.SH,2023-01-04,2023-01-04T13:35:00Z,6388.98,6390.04,6388.85,6389.54
000852.SH,2023-01-04,2023-01-04T13:36:00Z,6389.44,6390.71,6389.34,6390.53
000852.SH,2023-01-04,2023-01-04T13:37:00Z,6390.56,6391.47,6390.3,6391.2
000852.SH,2023-01-04,2023-01-04T13:38:00Z,6390.79,6391.8,6390.79,6391.23
000852.SH,2023-01-04,2023-01-04T13:39:00Z,6390.86,6390.92,6385.78,6386.42
000852.SH,2023-01-04,2023-01-04T13:40:00Z,6386.2,6388.49,6386.11,6388.21
000852.SH,2023-01-04,2023-01-04T13:41:00Z,6388.05,6388.59,6387.53,6388.48
000852.SH,2023-01-04,2023-01-04T13:42:00Z,6389.25,6389.25,6385.61,6385.61
000852.SH,2023-01-04,2023-01-04T13:43:00Z,6386.13,6386.48,6385.52,6385.95
000852.SH,2023-01-04,2023-01-04T13:44:00Z,6386.12,6386.48,6385.93,6386.45
000852.SH,2023-01-04,2023-01-04T13:45:00Z,6386.45,6386.76,6385.84,6385.84
000852.SH,2023-01-04,2023-01-04T13:46:00Z,6385.86,6387.16,6385.84,6387.16
000852.SH,2023-01-04,2023-01-04T13:47:00Z,6387.49,6389.96,6387.38,6389.76
000852.SH,2023-01-04,2023-01-04T13:48:00Z,6389.61,6389.61,6389.13,6389.38
000852.SH,2023-01-04,2023-01-04T13:49:00Z,6389.46,6389.93,6388.52,6389.93
000852.SH,2023-01-04,2023-01-04T13:50:00Z,6390.02,6390.9,6389.82,6390.9
000852.SH,2023-01-04,2023-01-04T13:51:00Z,6391.22,6395.32,6391.22,6395.32
000852.SH,2023-01-04,2023-01-04T13:52:00Z,6395.29,6397.08,6395.19,6397.08
000852.SH,2023-01-04,2023-01-04T13:53:00Z,6397.15,6397.72,6395.36,6395.36
000852.SH,2023-01-04,2023-01-04T13:54:00Z,6396.28,6397.77,6395.17,6397.77
000852.SH,2023-01-04,2023-01-04T13:55:00Z,6397.94,6399.45,6397.73,6399.24
000852.SH,2023-01-04,2023-01-04T13:56:00Z,6399.53,6400.4,6398.74,6398.93
000852.SH,2023-01-04,2023-01-04T13:57:00Z,6399.29,6399.57,6397.48,6397.49
000852.SH,2023-01-04,2023-01-04T13:58:00Z,6396.12,6398.42,6396.12,6396.43
000852.SH,2023-01-04,2023-01-04T13:59:00Z,6396.58,6397.32,6392.53,6393.75
000852.SH,2023-01-04,2023-01-04T14:00:00Z,6392.49,6393.15,6389.87,6390.32
000852.SH,2023-01-04,2023-01-04T14:01:00Z,6389.8,6392.48,6389.35,6392.36
000852.SH,2023-01-04,2023-01-04T14:02:00Z,6392.4,6396.06,6392.4,6396.06
000852.SH,2023-01-04,2023-01-04T14:03:00Z,6395.51,6397.52,6395.51,6396.6
000852.SH,2023-01-04,2023-01-04T14:04:00Z,6397.21,6397.43,6395.41,6395.41
000852.SH,2023-01-04,2023-01-04T14:05:00Z,6395.75,6396.23,6394.74,6396.12
000852.SH,2023-01-04,2023-01-04T14:06:00Z,6396.33,6396.96,6396.31,6396.96
000852.SH,2023-01-04,2023-01-04T14:07:00Z,6397.33,6400.11,6397.33,6400.11
000852.SH,2023-01-04,2023-01-04T14:08:00Z,6400.4,6402.37,6400.4,6402.36
000852.SH,2023-01-04,2023-01-04T14:09:00Z,6402.21,6402.7,6402.07,6402.24
000852.SH,2023-01-04,2023-01-04T14:10:00Z,6402.36,6404.32,6402.36,6404.19
000852.SH,2023-01-04,2023-01-04T14:11:00Z,6404.35,6407.21,6404.35,6407.14
000852.SH,2023-01-04,2023-01-04T14:12:00Z,6407.65,6408.59,6407.42,6408.26
000852.SH,2023-01-04,2023-01-04T14:13:00Z,6408.54,6409.9,6408.39,6409.83
000852.SH,2023-01-04,2023-01-04T14:14:00Z,6410.12,6411.61,6410.01,6411.61
000852.SH,2023-01-04,2023-01-04T14:15:00Z,6411.62,6412.17,6408.32,6408.32
000852.SH,2023-01-04,2023-01-04T14:16:00Z,6408.22,6411.71,6408.22,6411.71
000852.SH,2023-01-04,2023-01-04T14:17:00Z,6411.69,6413.1,6410.77,6413.07
000852.SH,2023-01-04,2023-01-04T14:18:00Z,6413.19,6413.62,6407.45,6408.31
000852.SH,2023-01-04,2023-01-04T14:19:00Z,6408.75,6410.25,6408.17,6410.25
000852.SH,2023-01-04,2023-01-04T14:20:00Z,6410.33,6412.33,6410.27,6412.31
000852.SH,2023-01-04,2023-01-04T14:21:00Z,6412.77,6413.12,6412.47,6413.12
000852.SH,2023-01-04,2023-01-04T14:22:00Z,6413.04,6413.92,6412.85,6413.92
000852.SH,2023-01-04,2023-01-04T14:23:00Z,6414.22,6414.22,6408.89,6410.15
000852.SH,2023-01-04,2023-01-04T14:24:00Z,6410.31,6412.87,6410.31,6412.81
000852.SH,2023-01-04,2023-01-04T14:25:00Z,6412.98,6413.18,6412.5,6412.5
000852.SH,2023-01-04,2023-01-04T14:26:00Z,6412.37,6413.32,6412.34,6413.25
000852.SH,2023-01-04,2023-01-04T14:27:00Z,6413.23,6414.49,6413.16,6414.47
000852.SH,2023-01-04,2023-01-04T14:28:00Z,6414.52,6415.78,6414.32,6415.68
000852.SH,2023-01-04,2023-01-04T14:29:00Z,6415.71,6417.16,6415.67,6417.16
000852.SH,2023-01-04,2023-01-04T14:30:00Z,6417.14,6417.14,6415.62,6416.25
000852.SH,2023-01-04,2023-01-04T14:31:00Z,6415.55,6415.55,6410.35,6413.46
000852.SH,2023-01-04,2023-01-04T14:32:00Z,6412.98,6413.53,6411.62,6413.26
000852.SH,2023-01-04,2023-01-04T14:33:00Z,6412.97,6414.01,6412.82,6414.01
000852.SH,2023-01-04,2023-01-04T14:34:00Z,6414.32,6416.25,6414.32,6415.99
000852.SH,2023-01-04,2023-01-04T14:35:00Z,6416.01,6417.89,6415.89,6417.89
000852.SH,2023-01-04,2023-01-04T14:36:00Z,6417.97,6418.37,6417.77,6417.77
000852.SH,2023-01-04,2023-01-04T14:37:00Z,6418.15,6419.25,6418.15,6419.1
000852.SH,2023-01-04,2023-01-04T14:38:00Z,6419.17,6419.32,6415.77,6417.39
000852.SH,2023-01-04,2023-01-04T14:39:00Z,6416.72,6418.7,6416.54,6418.62
000852.SH,2023-01-04,2023-01-04T14:40:00Z,6418.57,6419.4,6418.43,6418.43
000852.SH,2023-01-04,2023-01-04T14:41:00Z,6418.95,6419.18,6418.04,6419.18
000852.SH,2023-01-04,2023-01-04T14:42:00Z,6419.1,6419.11,6416.4,6416.84
000852.SH,2023-01-04,2023-01-04T14:43:00Z,6417.06,6419.18,6417.05,6419.18
000852.SH,2023-01-04,2023-01-04T14:44:00Z,6419.38,6420.11,6419.07,6419.86
000852.SH,2023-01-04,2023-01-04T14:45:00Z,6419.78,6420.15,6419.4,6420.07
000852.SH,2023-01-04,2023-01-04T14:46:00Z,6420.55,6421.1,6420.05,6420.1
000852.SH,2023-01-04,2023-01-04T14:47:00Z,6420.21,6421.37,6419.34,6420.86
000852.SH,2023-01-04,2023-01-04T14:48:00Z,6420.96,6421.72,6420.63,6421.66
000852.SH,2023-01-04,2023-01-04T14:49:00Z,6421.51,6421.8,6420.33,6420.66
000852.SH,2023-01-04,2023-01-04T14:50:00Z,6420.58,6420.96,6420.18,6420.25
000852.SH,2023-01-04,2023-01-04T14:51:00Z,6420.51,6420.54,6419.68,6420.2
000852.SH,2023-01-04,2023-01-04T14:52:00Z,6420.45,6420.95,6420.13,6420.69
000852.SH,2023-01-04,2023-01-04T14:53:00Z,6420.43,6421.1,6420.3,6420.85
000852.SH,2023-01-04,2023-01-04T14:54:00Z,6420.9,6421.15,6420.15,6421.05
000852.SH,2023-01-04,2023-01-04T14:55:00Z,6421.12,6421.24,6420.47,6420.83
000852.SH,2023-01-04,2023-01-04T14:56:00Z,6420.95,6421.32,6420.74,6421.17
000852.SH,2023-01-04,2023-01-04T14:57:00Z,6420.91,6421.13,6420.45,6420.52
000852.SH,2023-01-04,2023-01-04T14:58:00Z,6420.41,6420.47,6420.41,6420.41
000852.SH,2023-01-04,2023-01-04T14:59:00Z,6420.41,6420.41,6420.41,6420.41
000852.SH,2023-01-04,2023-01-04T15:00:00Z,6420.33,6421.28,6420.33,6421.28
000852.SH,2023-01-05,2023-01-05T09:31:00Z,6427.45,6427.98,6418.97,6418.97
000852.SH,2023-01-05,2023-01-05T09:32:00Z,6418.39,6427.33,6416.51,6425.39
000852.SH,2023-01-05,2023-01-05T09:33:00Z,6424.15,6424.15,6419.41,6421.05
000852.SH,2023-01-05,2023-01-05T09:34:00Z,6421.18,6421.18,6413.75,6418.65
000852.SH,2023-01-05,2023-01-05T09:35:00Z,6418.97,6421.04,6416.31,6416.32
000852.SH,2023-01-05,2023-01-05T09:36:00Z,6416.27,6423.86,6416.27,6423.86
000852.SH,2023-01-05,2023-01-05T09:37:00Z,6424.33,6424.75,6422.55,6424.11
000852.SH,2023-01-05,2023-01-05T09:38:00Z,6424.7,6427.9,6424.7,6427.9
000852.SH,2023-01-05,2023-01-05T09:39:00Z,6427.81,6427.81,6423.21,6424.52
000852.SH,2023-01-05,2023-01-05T09:40:00Z,6424.75,6429.73,6424.71,6429.73
000852.SH,2023-01-05,2023-01-05T09:41:00Z,6429.83,6429.83,6425.56,6426.82
000852.SH,2023-01-05,2023-01-05T09:42:00Z,6426.78,6427.33,6426.61,6426.61
000852.SH,2023-01-05,2023-01-05T09:43:00Z,6425.98,6425.98,6422.09,6422.84
000852.SH,2023-01-05,2023-01-05T09:44:00Z,6422.81,6422.83,6418.92,6418.99
000852.SH,2023-01-05,2023-01-05T09:45:00Z,6418.95,6422.89,6418.95,6422.86
000852.SH,2023-01-05,2023-01-05T09:46:00Z,6423.26,6425.33,6419.12,6419.12
000852.SH,2023-01-05,2023-01-05T09:47:00Z,6419.56,6420.85,6419.43,6420.51
000852.SH,2023-01-05,2023-01-05T09:48:00Z,6420.52,6426.02,6420.52,6426.02
000852.SH,2023-01-05,2023-01-05T09:49:00Z,6425.69,6425.69,6423.29,6425.29
000852.SH,2023-01-05,2023-01-05T09:50:00Z,6424.95,6433.45,6424.95,6432.47
000852.SH,2023-01-05,2023-01-05T09:51:00Z,6432.88,6433.26,6432.16,6432.29
000852.SH,2023-01-05,2023-01-05T09:52:00Z,6432.11,6438.15,6432.11,6437.4
000852.SH,2023-01-05,2023-01-05T09:53:00Z,6437.61,6438.71,6434.97,6434.97
000852.SH,2023-01-05,2023-01-05T09:54:00Z,6435.19,6435.19,6433.91,6434.77
000852.SH,2023-01-05,2023-01-05T09:55:00Z,6434.86,6436.68,6434.86,6435.48
000852.SH,2023-01-05,2023-01-05T09:56:00Z,6435.27,6439.96,6435.24,6439.53
000852.SH,2023-01-05,2023-01-05T09:57:00Z,6439.88,6443.31,6439.88,6443.31
000852.SH,2023-01-05,2023-01-05T09:58:00Z,6443.34,6443.67,6440.93,6440.93
000852.SH,2023-01-05,2023-01-05T09:59:00Z,6440.82,6444.72,6440.06,6443.99
000852.SH,2023-01-05,2023-01-05T10:00:00Z,6444.29,6454.44,6444.08,6454.39
000852.SH,2023-01-05,2023-01-05T10:01:00Z,6453.95,6455.36,6449.19,6449.19
000852.SH,2023-01-05,2023-01-05T10:02:00Z,6449.2,6454.75,6446.93,6452.87
000852.SH,2023-01-05,2023-01-05T10:03:00Z,6452.5,6457.22,6451.9,6456.35
000852.SH,2023-01-05,2023-01-05T10:04:00Z,6455.95,6460.09,6455.11,6459.07
000852.SH,2023-01-05,2023-01-05T10:05:00Z,6458.64,6458.64,6455.32,6456.94
000852.SH,2023-01-05,2023-01-05T10:06:00Z,6456.84,6458.42,6453.47,6453.47
000852.SH,2023-01-05,2023-01-05T10:07:00Z,6453.62,6454.94,6453.62,6454.03
000852.SH,2023-01-05,2023-01-05T10:08:00Z,6454.05,6454.94,6453.17,6453.97
000852.SH,2023-01-05,2023-01-05T10:09:00Z,6453.64,6459.44,6453.64,6456.12
000852.SH,2023-01-05,2023-01-05T10:10:00Z,6456.13,6456.13,6454.46,6454.99
000852.SH,2023-01-05,2023-01-05T10:11:00Z,6455.01,6455.51,6454.07,6454.4
000852.SH,2023-01-05,2023-01-05T10:12:00Z,6454.19,6454.97,6452.13,6452.13
000852.SH,2023-01-05,2023-01-05T10:13:00Z,6452.07,6452.77,6451.52,6452.73
000852.SH,2023-01-05,2023-01-05T10:14:00Z,6452.49,6452.49,6450.67,6450.67
000852.SH,2023-01-05,2023-01-05T10:15:00Z,6450.72,6453.14,6450.56,6453.14
000852.SH,2023-01-05,2023-01-05T10:16:00Z,6452.79,6456.51,6452.63,6456.51
000852.SH,2023-01-05,2023-01-05T10:17:00Z,6456.34,6456.38,6454.96,6454.96
000852.SH,2023-01-05,2023-01-05T10:18:00Z,6454.98,6456.03,6454.76,6455.57
000852.SH,2023-01-05,2023-01-05T10:19:00Z,6455.71,6456.1,6455.35,6455.63
000852.SH,2023-01-05,2023-01-05T10:20:00Z,6455.68,6456.78,6455.48,6455.48
000852.SH,2023-01-05,2023-01-05T10:21:00Z,6455.38,6457.85,6455.3,6457.85
000852.SH,2023-01-05,2023-01-05T10:22:00Z,6457.49,6457.49,6455.04,6455.04
000852.SH,2023-01-05,2023-01-05T10:23:00Z,6455.03,6456.4,6454.09,6456.24
000852.SH,2023-01-05,2023-01-05T10:24:00Z,6456.15,6456.69,6455.85,6456.13
000852.SH,2023-01-05,2023-01-05T10:25:00Z,6455.83,6455.83,6452.81,6453.31
000852.SH,2023-01-05,2023-01-05T10:26:00Z,6453.19,6455.76,6453.19,6455.05
000852.SH,2023-01-05,2023-01-05T10:27:00Z,6455.16,6456.1,6454.63,6455.37
000852.SH,2023-01-05,2023-01-05T10:28:00Z,6455.56,6459.32,6455.56,6458.02
000852.SH,2023-01-05,2023-01-05T10:29:00Z,6457.9,6459.89,6457.02,6459.23
000852.SH,2023-01-05,2023-01-05T10:30:00Z,6459.42,6464.54,6459.37,6464.09
000852.SH,2023-01-05,2023-01-05T10:31:00Z,6464.63,6464.63,6461.92,6464.19
000852.SH,2023-01-05,2023-01-05T10:32:00Z,6463.56,6468.08,6463.56,6465.46
000852.SH,2023-01-05,2023-01-05T10:33:00Z,6465.27,6471.86,6465.27,6470.93
000852.SH,2023-01-05,2023-01-05T10:34:00Z,6470.93,6470.93,6465.45,6465.45
000852.SH,2023-01-05,2023-01-05T10:35:00Z,6465.33,6466.24,6465.05,6466.18
000852.SH,2023-01-05,2023-01-05T10:36:00Z,6466.28,6467.73,6465.96,6465.96
000852.SH,2023-01-05,2023-01-05T10:37:00Z,6465.89,6466.59,6465.38,6465.88
000852.SH,2023-01-05,2023-01-05T10:38:00Z,6465.97,6466.64,6465.86,6466.24
000852.SH,2023-01-05,2023-01-05T10:39:00Z,6466.0,6466.27,6465.25,6465.95
000852.SH,2023-01-05,2023-01-05T10:40:00Z,6465.88,6467.97,6465.87,6467.97
000852.SH,2023-01-05,2023-01-05T10:41:00Z,6468.03,6470.33,6468.03,6469.92
000852.SH,2023-01-05,2023-01-05T10:42:00Z,6470.18,6471.33,6469.85,6470.91
000852.SH,2023-01-05,2023-01-05T10:43:00Z,6471.07,6471.6,6470.15,6470.15
000852.SH,2023-01-05,2023-01-05T10:44:00Z,6470.23,6472.1,6470.17,6472.1
000852.SH,2023-01-05,2023-01-05T10:45:00Z,6472.06,6472.06,6468.68,6469.64
000852.SH,2023-01-05,2023-01-05T10:46:00Z,6469.06,6469.06,6467.38,6467.38
000852.SH,2023-01-05,2023-01-05T10:47:00Z,6467.21,6468.96,6466.9,6468.9
000852.SH,2023-01-05,2023-01-05T10:48:00Z,6468.43,6468.56,6466.59,6466.59
000852.SH,2023-01-05,2023-01-05T10:49:00Z,6466.65,6468.1,6466.64,6467.94
000852.SH,2023-01-05,2023-01-05T10:50:00Z,6467.97,6468.42,6467.72,6468.42
000852.SH,2023-01-05,2023-01-05T10:51:00Z,6468.34,6470.33,6468.33,6470.33
000852.SH,2023-01-05,2023-01-05T10:52:00Z,6470.38,6471.17,6470.01,6470.62
000852.SH,2023-01-05,2023-01-05T10:53:00Z,6470.67,6472.23,6470.67,6471.97
000852.SH,2023-01-05,2023-01-05T10:54:00Z,6472.07,6472.2,6471.55,6471.75
000852.SH,2023-01-05,2023-01-05T10:55:00Z,6471.57,6473.02,6471.4,6473.02
000852.SH,2023-01-05,2023-01-05T10:56:00Z,6472.88,6475.71,6472.88,6475.68
000852.SH,2023-01-05,2023-01-05T10:57:00Z,6475.38,6477.19,6475.38,6475.63
000852.SH,2023-01-05,2023-01-05T10:58:00Z,6475.27,6475.81,6474.65,6475.81
000852.SH,2023-01-05,2023-01-05T10:59:00Z,6475.54,6475.99,6475.52,6475.8
000852.SH,2023-01-05,2023-01-05T11:00:00Z,6475.78,6475.87,6473.97,6474.4
000852.SH,2023-01-05,2023-01-05T11:01:00Z,6474.24,6475.65,6474.23,6474.76
000852.SH,2023-01-05,2023-01-05T11:02:00Z,6474.64,6476.36,6474.46,6475.6
000852.SH,2023-01-05,2023-01-05T11:03:00Z,6475.33,6475.33,6472.8,6472.8
000852.SH,2023-01-05,2023-01-05T11:04:00Z,6472.87,6473.75,6472.87,6473.18
000852.SH,2023-01-05,2023-01-05T11:05:00Z,6473.06,6475.26,6472.95,6475.26
000852.SH,2023-01-05,2023-01-05T11:06:00Z,6475.13,6475.13,6473.03,6474.05
000852.SH,2023-01-05,2023-01-05T11:07:00Z,6474.21,6478.47,6474.2,6477.36
000852.SH,2023-01-05,2023-01-05T11:08:00Z,6477.08,6477.08,6476.32,6476.59
000852.SH,2023-01-05,2023-01-05T11:09:00Z,6476.63,6477.31,6476.18,6476.63
000852.SH,2023-01-05,2023-01-05T11:10:00Z,6476.53,6476.66,6475.39,6475.92
000852.SH,2023-01-05,2023-01-05T11:11:00Z,6475.94,6477.91,6475.65,6477.91
