symbol,trading_day,timestamp,open,high,low,close
000852.SH,2018-04-19,2018-04-19T13:15:00Z,6716.67,6717.04,6716.25,6716.78
000852.SH,2018-04-19,2018-04-19T13:16:00Z,6716.82,6717.3,6716.82,6716.9
000852.SH,2018-04-19,2018-04-19T13:17:00Z,6717.04,6717.53,6716.79,6717.12
000852.SH,2018-04-19,2018-04-19T13:18:00Z,6716.64,6716.94,6715.67,6715.91
000852.SH,2018-04-19,2018-04-19T13:19:00Z,6715.8,6715.8,6712.08,6712.08
000852.SH,2018-04-19,2018-04-19T13:20:00Z,6712.18,6712.42,6711.43,6711.53
000852.SH,2018-04-19,2018-04-19T13:21:00Z,6711.69,6711.69,6710.33,6710.44
000852.SH,2018-04-19,2018-04-19T13:22:00Z,6710.29,6710.29,6709.39,6709.55
000852.SH,2018-04-19,2018-04-19T13:23:00Z,6709.5,6709.5,6708.99,6709.11
000852.SH,2018-04-19,2018-04-19T13:24:00Z,6709.25,6709.41,6708.71,6709.25
000852.SH,2018-04-19,2018-04-19T13:25:00Z,6709.35,6710.2,6709.35,6709.82
000852.SH,2018-04-19,2018-04-19T13:26:00Z,6709.91,6710.4,6709.44,6709.44
000852.SH,2018-04-19,2018-04-19T13:27:00Z,6709.61,6709.8,6708.51,6708.51
000852.SH,2018-04-19,2018-04-19T13:28:00Z,6708.43,6708.43,6706.67,6706.67
000852.SH,2018-04-19,2018-04-19T13:29:00Z,6706.33,6706.39,6705.49,6705.49
000852.SH,2018-04-19,2018-04-19T13:30:00Z,6705.54,6705.72,6705.24,6705.28
000852.SH,2018-04-19,2018-04-19T13:31:00Z,6705.26,6706.25,6705.17,6706.25
000852.SH,2018-04-19,2018-04-19T13:32:00Z,6706.03,6707.37,6705.98,6707.37
000852.SH,2018-04-19,2018-04-19T13:33:00Z,6707.07,6707.48,6706.88,6707.48
000852.SH,2018-04-19,2018-04-19T13:34:00Z,6707.49,6707.99,6706.9,6707.73
000852.SH,2018-04-19,2018-04-19T13:35:00Z,6707.94,6708.38,6707.84,6708.11
000852.SH,2018-04-19,2018-04-19T13:36:00Z,6707.92,6708.38,6707.83,6707.86
000852.SH,2018-04-19,2018-04-19T13:37:00Z,6707.96,6708.34,6707.94,6708.05
000852.SH,2018-04-19,2018-04-19T13:38:00Z,6708.33,6709.31,6708.33,6709.31
000852.SH,2018-04-19,2018-04-19T13:39:00Z,6709.42,6710.34,6709.35,6710.34
000852.SH,2018-04-19,2018-04-19T13:40:00Z,6710.19,6710.41,6708.72,6708.72
000852.SH,2018-04-19,2018-04-19T13:41:00Z,6708.4,6708.4,6704.6,6704.6
000852.SH,2018-04-19,2018-04-19T13:42:00Z,6704.41,6704.41,6700.51,6700.51
000852.SH,2018-04-19,2018-04-19T13:43:00Z,6700.11,6700.11,6697.62,6697.62
000852.SH,2018-04-19,2018-04-19T13:44:00Z,6697.55,6697.65,6696.94,6696.97
000852.SH,2018-04-19,2018-04-19T13:45:00Z,6696.77,6697.57,6696.68,6697.57
000852.SH,2018-04-19,2018-04-19T13:46:00Z,6697.37,6697.88,6697.16,6697.88
000852.SH,2018-04-19,2018-04-19T13:47:00Z,6697.31,6697.5,6697.01,6697.24
000852.SH,2018-04-19,2018-04-19T13:48:00Z,6697.55,6699.03,6697.34,6699.03
000852.SH,2018-04-19,2018-04-19T13:49:00Z,6699.06,6700.09,6698.96,6699.79
000852.SH,2018-04-19,2018-04-19T13:50:00Z,6700.28,6703.26,6700.28,6703.26
000852.SH,2018-04-19,2018-04-19T13:51:00Z,6703.34,6705.63,6703.34,6705.63
000852.SH,2018-04-19,2018-04-19T13:52:00Z,6706.27,6706.79,6705.97,6706.79
000852.SH,2018-04-19,2018-04-19T13:53:00Z,6706.69,6708.18,6706.69,6708.0
000852.SH,2018-04-19,2018-04-19T13:54:00Z,6708.04,6709.1,6708.04,6708.93
000852.SH,2018-04-19,2018-04-19T13:55:00Z,6709.01,6709.2,6708.66,6708.83
000852.SH,2018-04-19,2018-04-19T13:56:00Z,6708.93,6708.93,6708.27,6708.27
000852.SH,2018-04-19,2018-04-19T13:57:00Z,6708.36,6708.99,6708.36,6708.96
000852.SH,2018-04-19,2018-04-19T13:58:00Z,6708.9,6709.06,6708.7,6708.7
000852.SH,2018-04-19,2018-04-19T13:59:00Z,6708.77,6708.77,6706.53,6706.53
000852.SH,2018-04-19,2018-04-19T14:00:00Z,6706.14,6706.21,6703.64,6703.64
000852.SH,2018-04-19,2018-04-19T14:01:00Z,6703.51,6704.18,6703.37,6703.47
000852.SH,2018-04-19,2018-04-19T14:02:00Z,6703.72,6703.84,6702.99,6702.99
000852.SH,2018-04-19,2018-04-19T14:03:00Z,6702.95,6703.18,6702.62,6702.62
000852.SH,2018-04-19,2018-04-19T14:04:00Z,6702.5,6702.5,6701.32,6701.46
000852.SH,2018-04-19,2018-04-19T14:05:00Z,6701.09,6701.19,6700.59,6700.79
000852.SH,2018-04-19,2018-04-19T14:06:00Z,6700.59,6700.59,6699.17,6699.18
000852.SH,2018-04-19,2018-04-19T14:07:00Z,6698.91,6699.25,6698.18,6698.23
000852.SH,2018-04-19,2018-04-19T14:08:00Z,6698.57,6698.95,6698.57,6698.95
000852.SH,2018-04-19,2018-04-19T14:09:00Z,6698.84,6698.96,6698.52,6698.63
000852.SH,2018-04-19,2018-04-19T14:10:00Z,6698.78,6699.57,6698.78,6699.57
000852.SH,2018-04-19,2018-04-19T14:11:00Z,6699.46,6701.15,6699.46,6701.15
000852.SH,2018-04-19,2018-04-19T14:12:00Z,6701.22,6702.26,6701.13,6702.2
000852.SH,2018-04-19,2018-04-19T14:13:00Z,6701.88,6702.52,6701.83,6701.83
000852.SH,2018-04-19,2018-04-19T14:14:00Z,6701.68,6701.68,6700.51,6700.51
000852.SH,2018-04-19,2018-04-19T14:15:00Z,6700.07,6700.14,6697.67,6697.67
000852.SH,2018-04-19,2018-04-19T14:16:00Z,6697.55,6697.55,6694.48,6694.48
000852.SH,2018-04-19,2018-04-19T14:17:00Z,6693.93,6693.93,6691.06,6691.06
000852.SH,2018-04-19,2018-04-19T14:18:00Z,6690.77,6690.77,6687.62,6687.63
000852.SH,2018-04-19,2018-04-19T14:19:00Z,6686.79,6686.79,6683.8,6683.8
000852.SH,2018-04-19,2018-04-19T14:20:00Z,6683.67,6683.67,6680.55,6680.55
000852.SH,2018-04-19,2018-04-19T14:21:00Z,6680.51,6680.51,6679.08,6679.08
000852.SH,2018-04-19,2018-04-19T14:22:00Z,6679.33,6682.25,6679.33,6682.25
000852.SH,2018-04-19,2018-04-19T14:23:00Z,6682.32,6683.13,6682.16,6683.13
000852.SH,2018-04-19,2018-04-19T14:24:00Z,6683.14,6684.04,6683.14,6683.48
000852.SH,2018-04-19,2018-04-19T14:25:00Z,6683.33,6683.34,6680.2,6680.2
000852.SH,2018-04-19,2018-04-19T14:26:00Z,6679.99,6679.99,6675.86,6675.86
000852.SH,2018-04-19,2018-04-19T14:27:00Z,6674.9,6674.9,6670.47,6670.47
000852.SH,2018-04-19,2018-04-19T14:28:00Z,6669.99,6669.99,6667.4,6667.54
000852.SH,2018-04-19,2018-04-19T14:29:00Z,6667.48,6667.48,6666.11,6666.11
000852.SH,2018-04-19,2018-04-19T14:30:00Z,6666.27,6666.31,6665.66,6666.14
000852.SH,2018-04-19,2018-04-19T14:31:00Z,6666.07,6666.07,6665.63,6665.67
000852.SH,2018-04-19,2018-04-19T14:32:00Z,6665.94,6666.46,6665.79,6666.46
000852.SH,2018-04-19,2018-04-19T14:33:00Z,6666.7,6667.81,6666.62,6667.81
000852.SH,2018-04-19,2018-04-19T14:34:00Z,6668.05,6669.12,6668.02,6669.12
000852.SH,2018-04-19,2018-04-19T14:35:00Z,6669.17,6669.54,6668.71,6669.02
000852.SH,2018-04-19,2018-04-19T14:36:00Z,6669.76,6671.18,6669.76,6671.18
000852.SH,2018-04-19,2018-04-19T14:37:00Z,6670.87,6671.73,6670.87,6671.73
000852.SH,2018-04-19,2018-04-19T14:38:00Z,6671.21,6671.27,6669.33,6669.33
000852.SH,2018-04-19,2018-04-19T14:39:00Z,6668.95,6668.95,6665.14,6665.14
000852.SH,2018-04-19,2018-04-19T14:40:00Z,6665.33,6665.33,6663.19,6663.19
000852.SH,2018-04-19,2018-04-19T14:41:00Z,6663.23,6664.25,6663.15,6664.1
000852.SH,2018-04-19,2018-04-19T14:42:00Z,6664.33,6668.8,6664.33,6668.8
000852.SH,2018-04-19,2018-04-19T14:43:00Z,6668.94,6672.77,6668.94,6672.77
000852.SH,2018-04-19,2018-04-19T14:44:00Z,6673.0,6675.48,6673.0,6675.48
000852.SH,2018-04-19,2018-04-19T14:45:00Z,6675.62,6676.09,6675.62,6675.87
000852.SH,2018-04-19,2018-04-19T14:46:00Z,6676.13,6676.65,6676.13,6676.18
000852.SH,2018-04-19,2018-04-19T14:47:00Z,6675.97,6675.97,6675.38,6675.38
000852.SH,2018-04-19,2018-04-19T14:48:00Z,6675.15,6675.44,6674.41,6674.41
000852.SH,2018-04-19,2018-04-19T14:49:00Z,6674.3,6674.3,6673.2,6673.2
000852.SH,2018-04-19,2018-04-19T14:50:00Z,6673.1,6673.48,6673.03,6673.42
000852.SH,2018-04-19,2018-04-19T14:51:00Z,6673.53,6674.12,6673.42,6673.8
000852.SH,2018-04-19,2018-04-19T14:52:00Z,6673.63,6674.02,6673.58,6673.83
000852.SH,2018-04-19,2018-04-19T14:53:00Z,6674.05,6674.05,6672.99,6672.99
000852.SH,2018-04-19,2018-04-19T14:54:00Z,6673.0,6673.82,6673.0,6673.46
000852.SH,2018-04-19,2018-04-19T14:55:00Z,6673.45,6674.31,6673.45,6674.31
000852.SH,2018-04-19,2018-04-19T14:56:00Z,6674.14,6675.23,6673.85,6675.23
000852.SH,2018-04-19,2018-04-19T14:57:00Z,6675.18,6676.3,6675.13,6676.3
000852.SH,2018-04-19,2018-04-19T14:58:00Z,6676.43,6676.67,6676.34,6676.59
000852.SH,2018-04-19,2018-04-19T14:59:00Z,6676.59,6676.96,6676.36,6676.87
000852.SH,2018-04-19,2018-04-19T15:00:00Z,6676.91,6677.33,6676.91,6677.33
000852.SH,2018-04-20,2018-04-20T09:31:00Z,6649.99,6650.02,6635.87,6635.87
000852.SH,2018-04-20,2018-04-20T09:32:00Z,6635.53,6641.79,6635.53,6641.79
000852.SH,2018-04-20,2018-04-20T09:33:00Z,6642.46,6645.62,6642.46,6645.12
000852.SH,2018-04-20,2018-04-20T09:34:00Z,6644.97,6644.99,6643.32,6643.32
000852.SH,2018-04-20,2018-04-20T09:35:00Z,6643.12,6643.12,6638.61,6638.61
000852.SH,2018-04-20,2018-04-20T09:36:00Z,6638.48,6638.48,6634.54,6634.54
000852.SH,2018-04-20,2018-04-20T09:37:00Z,6634.36,6640.29,6634.36,6640.29
000852.SH,2018-04-20,2018-04-20T09:38:00Z,6641.72,6647.89,6641.72,6647.89
000852.SH,2018-04-20,2018-04-20T09:39:00Z,6648.81,6651.57,6648.81,6651.57
000852.SH,2018-04-20,2018-04-20T09:40:00Z,6651.61,6653.52,6651.61,6653.52
000852.SH,2018-04-20,2018-04-20T09:41:00Z,6653.7,6655.7,6653.7,6655.7
000852.SH,2018-04-20,2018-04-20T09:42:00Z,6655.34,6655.82,6649.92,6649.92
000852.SH,2018-04-20,2018-04-20T09:43:00Z,6649.84,6649.84,6643.19,6643.25
000852.SH,2018-04-20,2018-04-20T09:44:00Z,6642.59,6642.59,6638.74,6638.93
000852.SH,2018-04-20,2018-04-20T09:45:00Z,6638.8,6639.65,6638.42,6639.65
000852.SH,2018-04-20,2018-04-20T09:46:00Z,6640.0,6642.91,6640.0,6642.91
000852.SH,2018-04-20,2018-04-20T09:47:00Z,6643.15,6648.33,6643.15,6648.33
000852.SH,2018-04-20,2018-04-20T09:48:00Z,6648.77,6652.53,6648.77,6652.53
000852.SH,2018-04-20,2018-04-20T09:49:00Z,6652.53,6655.28,6652.53,6655.28
000852.SH,2018-04-20,2018-04-20T09:50:00Z,6655.11,6656.48,6655.11,6656.48
000852.SH,2018-04-20,2018-04-20T09:51:00Z,6656.54,6656.71,6656.0,6656.0
000852.SH,2018-04-20,2018-04-20T09:52:00Z,6656.12,6656.32,6655.5,6655.52
000852.SH,2018-04-20,2018-04-20T09:53:00Z,6655.37,6655.89,6655.15,6655.32
000852.SH,2018-04-20,2018-04-20T09:54:00Z,6655.52,6655.75,6654.63,6654.63
000852.SH,2018-04-20,2018-04-20T09:55:00Z,6654.57,6654.57,6649.79,6649.79
000852.SH,2018-04-20,2018-04-20T09:56:00Z,6649.82,6649.82,6648.05,6648.05
000852.SH,2018-04-20,2018-04-20T09:57:00Z,6648.34,6649.78,6648.34,6649.68
000852.SH,2018-04-20,2018-04-20T09:58:00Z,6650.15,6651.82,6650.15,6651.82
000852.SH,2018-04-20,2018-04-20T09:59:00Z,6652.27,6654.15,6652.27,6654.11
000852.SH,2018-04-20,2018-04-20T10:00:00Z,6654.6,6656.46,6654.6,6656.46
000852.SH,2018-04-20,2018-04-20T10:01:00Z,6656.31,6656.6,6654.3,6654.3
000852.SH,2018-04-20,2018-04-20T10:02:00Z,6653.78,6653.78,6650.46,6650.46
000852.SH,2018-04-20,2018-04-20T10:03:00Z,6650.11,6650.11,6648.77,6648.84
000852.SH,2018-04-20,2018-04-20T10:04:00Z,6648.79,6648.79,6647.38,6647.38
000852.SH,2018-04-20,2018-04-20T10:05:00Z,6647.73,6647.73,6647.05,6647.05
000852.SH,2018-04-20,2018-04-20T10:06:00Z,6647.11,6649.4,6647.11,6649.4
000852.SH,2018-04-20,2018-04-20T10:07:00Z,6650.29,6654.91,6650.29,6654.91
000852.SH,2018-04-20,2018-04-20T10:08:00Z,6655.51,6659.0,6655.51,6659.0
000852.SH,2018-04-20,2018-04-20T10:09:00Z,6659.25,6661.48,6659.25,6661.48
000852.SH,2018-04-20,2018-04-20T10:10:00Z,6661.87,6662.58,6661.87,6662.44
000852.SH,2018-04-20,2018-04-20T10:11:00Z,6661.83,6662.87,6661.83,6662.55
000852.SH,2018-04-20,2018-04-20T10:12:00Z,6662.68,6662.68,6661.51,6661.86
000852.SH,2018-04-20,2018-04-20T10:13:00Z,6661.8,6662.9,6661.75,6662.88
000852.SH,2018-04-20,2018-04-20T10:14:00Z,6663.17,6666.29,6663.17,6666.29
000852.SH,2018-04-20,2018-04-20T10:15:00Z,6666.75,6669.82,6666.75,6669.82
000852.SH,2018-04-20,2018-04-20T10:16:00Z,6669.8,6670.42,6668.84,6668.84
000852.SH,2018-04-20,2018-04-20T10:17:00Z,6668.54,6668.54,6666.17,6666.17
000852.SH,2018-04-20,2018-04-20T10:18:00Z,6665.9,6665.9,6664.94,6664.94
000852.SH,2018-04-20,2018-04-20T10:19:00Z,6664.92,6664.92,6663.98,6663.98
000852.SH,2018-04-20,2018-04-20T10:20:00Z,6664.01,6664.01,6662.27,6662.27
000852.SH,2018-04-20,2018-04-20T10:21:00Z,6661.96,6661.96,6660.61,6660.97
000852.SH,2018-04-20,2018-04-20T10:22:00Z,6660.61,6660.77,6659.79,6660.28
000852.SH,2018-04-20,2018-04-20T10:23:00Z,6660.28,6660.54,6660.02,6660.5
000852.SH,2018-04-20,2018-04-20T10:24:00Z,6660.41,6660.61,6659.93,6660.56
000852.SH,2018-04-20,2018-04-20T10:25:00Z,6660.36,6661.07,6660.25,6661.02
000852.SH,2018-04-20,2018-04-20T10:26:00Z,6661.17,6661.25,6660.77,6661.2
000852.SH,2018-04-20,2018-04-20T10:27:00Z,6661.14,6661.39,6660.95,6660.95
000852.SH,2018-04-20,2018-04-20T10:28:00Z,6660.83,6661.24,6658.44,6658.44
000852.SH,2018-04-20,2018-04-20T10:29:00Z,6658.32,6658.32,6654.26,6654.26
000852.SH,2018-04-20,2018-04-20T10:30:00Z,6653.81,6653.81,6651.18,6651.18
000852.SH,2018-04-20,2018-04-20T10:31:00Z,6650.65,6650.65,6649.56,6649.56
000852.SH,2018-04-20,2018-04-20T10:32:00Z,6649.53,6649.53,6648.77,6648.9
000852.SH,2018-04-20,2018-04-20T10:33:00Z,6648.71,6648.71,6647.8,6647.86
000852.SH,2018-04-20,2018-04-20T10:34:00Z,6647.82,6647.82,6645.13,6645.13
000852.SH,2018-04-20,2018-04-20T10:35:00Z,6644.61,6644.61,6642.39,6642.39
000852.SH,2018-04-20,2018-04-20T10:36:00Z,6642.28,6642.28,6641.25,6641.39
000852.SH,2018-04-20,2018-04-20T10:37:00Z,6641.27,6642.34,6641.16,6641.85
000852.SH,2018-04-20,2018-04-20T10:38:00Z,6642.11,6643.18,6642.11,6643.18
000852.SH,2018-04-20,2018-04-20T10:39:00Z,6643.17,6643.68,6643.06,6643.68
000852.SH,2018-04-20,2018-04-20T10:40:00Z,6643.74,6643.99,6643.68,6643.77
000852.SH,2018-04-20,2018-04-20T10:41:00Z,6643.56,6643.62,6637.51,6637.51
000852.SH,2018-04-20,2018-04-20T10:42:00Z,6636.79,6636.79,6626.57,6626.57
000852.SH,2018-04-20,2018-04-20T10:43:00Z,6625.35,6625.35,6617.42,6617.42
000852.SH,2018-04-20,2018-04-20T10:44:00Z,6617.1,6617.1,6615.03,6616.13
000852.SH,2018-04-20,2018-04-20T10:45:00Z,6615.96,6617.71,6615.96,6617.71
000852.SH,2018-04-20,2018-04-20T10:46:00Z,6617.65,6619.07,6617.65,6619.07
000852.SH,2018-04-20,2018-04-20T10:47:00Z,6619.1,6621.01,6619.1,6621.01
000852.SH,2018-04-20,2018-04-20T10:48:00Z,6621.14,6622.38,6621.14,6622.21
000852.SH,2018-04-20,2018-04-20T10:49:00Z,6622.48,6622.97,6622.39,6622.73
000852.SH,2018-04-20,2018-04-20T10:50:00Z,6622.57,6622.97,6622.51,6622.51
000852.SH,2018-04-20,2018-04-20T10:51:00Z,6622.67,6623.23,6622.16,6623.23
000852.SH,2018-04-20,2018-04-20T10:52:00Z,6623.37,6625.7,6623.37,6625.7
000852.SH,2018-04-20,2018-04-20T10:53:00Z,6626.05,6627.92,6626.05,6627.77
000852.SH,2018-04-20,2018-04-20T10:54:00Z,6627.97,6628.17,6624.77,6624.77
000852.SH,2018-04-20,2018-04-20T10:55:00Z,6624.6,6624.6,6621.56,6621.56
000852.SH,2018-04-20,2018-04-20T10:56:00Z,6621.57,6621.57,6618.23,6618.23
000852.SH,2018-04-20,2018-04-20T10:57:00Z,6618.18,6618.18,6615.67,6615.67
000852.SH,2018-04-20,2018-04-20T10:58:00Z,6615.56,6616.16,6614.57,6616.16
000852.SH,2018-04-20,2018-04-20T10:59:00Z,6616.05,6618.4,6616.05,6618.37
000852.SH,2018-04-20,2018-04-20T11:00:00Z,6618.69,6620.44,6618.69,6620.4
000852.SH,2018-04-20,2018-04-20T11:01:00Z,6620.56,6621.26,6620.41,6620.62
000852.SH,2018-04-20,2018-04-20T11:02:00Z,6620.68,6620.71,6617.9,6617.9
000852.SH,2018-04-20,2018-04-20T11:03:00Z,6617.62,6617.62,6611.05,6611.05
000852.SH,2018-04-20,2018-04-20T11:04:00Z,6610.08,6610.08,6605.31,6605.31
000852.SH,2018-04-20,2018-04-20T11:05:00Z,6604.75,6604.75,6600.42,6600.42
000852.SH,2018-04-20,2018-04-20T11:06:00Z,6599.78,6599.78,6595.44,6595.44
000852.SH,2018-04-20,2018-04-20T11:07:00Z,6595.55,6596.74,6595.55,6596.13
000852.SH,2018-04-20,2018-04-20T11:08:00Z,6595.83,6596.38,6595.83,6596.14
000852.SH,2018-04-20,2018-04-20T11:09:00Z,6596.37,6596.8,6595.86,6596.12
000852.SH,2018-04-20,2018-04-20T11:10:00Z,6596.03,6596.21,6595.69,6596.21
000852.SH,2018-04-20,2018-04-20T11:11:00Z,6596.19,6597.16,6596.07,6597.16
000852.SH,2018-04-20,2018-04-20T11:12:00Z,6597.09,6602.06,6597.09,6602.06
000852.SH,2018-04-20,2018-04-20T11:13:00Z,6602.51,6607.22,6602.51,6607.22
000852.SH,2018-04-20,2018-04-20T11:14:00Z,6607.4,6609.87,6607.4,6609.84
000852.SH,2018-04-20,2018-04-20T11:15:00Z,6610.06,6610.06,6609.61,6610.03
000852.SH,2018-04-20,2018-04-20T11:16:00Z,6610.05,6610.05,6608.31,6608.31
000852.SH,2018-04-20,2018-04-20T11:17:00Z,6608.28,6608.28,6605.54,6605.54
000852.SH,2018-04-20,2018-04-20T11:18:00Z,6605.02,6605.18,6603.24,6603.24
000852.SH,2018-04-20,2018-04-20T11:19:00Z,6603.0,6603.0,6602.33,6602.95
000852.SH,2018-04-20,2018-04-20T11:20:00Z,6602.98,6603.53,6602.72,6603.47
000852.SH,2018-04-20,2018-04-20T11:21:00Z,6603.84,6606.28,6603.84,6606.28
000852.SH,2018-04-20,2018-04-20T11:22:00Z,6606.44,6607.84,6606.44,6607.74
000852.SH,2018-04-20,2018-04-20T11:23:00Z,6607.89,6607.98,6607.58,6607.77
000852.SH,2018-04-20,2018-04-20T11:24:00Z,6607.74,6607.88,6606.57,6606.57
000852.SH,2018-04-20,2018-04-20T11:25:00Z,6606.65,6606.82,6605.76,6605.88
000852.SH,2018-04-20,2018-04-20T11:26:00Z,6605.81,6605.81,6604.37,6604.37
000852.SH,2018-04-20,2018-04-20T11:27:00Z,6603.78,6603.78,6600.83,6600.83
000852.SH,2018-04-20,2018-04-20T11:28:00Z,6600.38,6600.38,6594.63,6594.63
000852.SH,2018-04-20,2018-04-20T11:29:00Z,6593.88,6593.88,6588.38,6588.38
000852.SH,2018-04-20,2018-04-20T11:30:00Z,6588.25,6588.25,6584.48,6584.48
000852.SH,2018-04-20,2018-04-20T13:01:00Z,6584.53,6584.53,6578.82,6578.82
000852.SH,2018-04-20,2018-04-20T13:02:00Z,6578.86,6579.25,6578.22,6578.73
000852.SH,2018-04-20,2018-04-20T13:03:00Z,6579.4,6580.32,6579.4,6579.81
000852.SH,2018-04-20,2018-04-20T13:04:00Z,6580.12,6580.7,6579.95,6579.95
000852.SH,2018-04-20,2018-04-20T13:05:00Z,6579.88,6580.04,6579.26,6579.26
000852.SH,2018-04-20,2018-04-20T13:06:00Z,6579.13,6580.14,6579.12,6580.14
000852.SH,2018-04-20,2018-04-20T13:07:00Z,6579.91,6583.73,6579.91,6583.73
000852.SH,2018-04-20,2018-04-20T13:08:00Z,6583.72,6585.07,6583.72,6584.95
000852.SH,2018-04-20,2018-04-20T13:09:00Z,6585.2,6585.79,6584.14,6584.23
000852.SH,2018-04-20,2018-04-20T13:10:00Z,6583.58,6583.58,6579.04,6579.04
000852.SH,2018-04-20,2018-04-20T13:11:00Z,6578.58,6578.58,6573.03,6573.03
000852.SH,2018-04-20,2018-04-20T13:12:00Z,6572.64,6572.64,6569.11,6569.11
000852.SH,2018-04-20,2018-04-20T13:13:00Z,6568.79,6568.79,6565.58,6565.58
000852.SH,2018-04-20,2018-04-20T13:14:00Z,6565.15,6565.15,6563.52,6563.54
000852.SH,2018-04-20,2018-04-20T13:15:00Z,6563.62,6569.75,6563.62,6569.75
000852.SH,2018-04-20,2018-04-20T13:16:00Z,6570.25,6574.35,6570.25,6574.35
000852.SH,2018-04-20,2018-04-20T13:17:00Z,6574.52,6577.0,6574.52,6577.0
000852.SH,2018-04-20,2018-04-20T13:18:00Z,6577.25,6577.93,6577.17,6577.84
000852.SH,2018-04-20,2018-04-20T13:19:00Z,6578.05,6578.93,6578.05,6578.8
000852.SH,2018-04-20,2018-04-20T13:20:00Z,6578.74,6578.74,6577.62,6578.21
000852.SH,2018-04-20,2018-04-20T13:21:00Z,6578.07,6581.22,6578.07,6581.22
000852.SH,2018-04-20,2018-04-20T13:22:00Z,6582.11,6585.82,6582.11,6585.77
000852.SH,2018-04-20,2018-04-20T13:23:00Z,6586.5,6589.19,6586.5,6589.07
000852.SH,2018-04-20,2018-04-20T13:24:00Z,6589.44,6590.64,6589.12,6590.64
000852.SH,2018-04-20,2018-04-20T13:25:00Z,6590.77,6591.88,6590.77,6591.49
000852.SH,2018-04-20,2018-04-20T13:26:00Z,6591.35,6591.35,6587.67,6587.67
000852.SH,2018-04-20,2018-04-20T13:27:00Z,6587.54,6587.61,6584.31,6584.31
000852.SH,2018-04-20,2018-04-20T13:28:00Z,6583.62,6583.62,6581.7,6581.99
000852.SH,2018-04-20,2018-04-20T13:29:00Z,6582.16,6582.26,6581.24,6581.24
000852.SH,2018-04-20,2018-04-20T13:30:00Z,6581.35,6581.46,6580.52,6580.53
000852.SH,2018-04-20,2018-04-20T13:31:00Z,6580.31,6580.8,6580.1,6580.28
000852.SH,2018-04-20,2018-04-20T13:32:00Z,6580.21,6580.63,6579.37,6579.37
000852.SH,2018-04-20,2018-04-20T13:33:00Z,6579.23,6579.23,6577.68,6577.68
000852.SH,2018-04-20,2018-04-20T13:34:00Z,6577.1,6577.93,6576.65,6577.93
000852.SH,2018-04-20,2018-04-20T13:35:00Z,6578.42,6584.81,6578.42,6584.81
000852.SH,2018-04-20,2018-04-20T13:36:00Z,6584.85,6590.26,6584.85,6590.26
000852.SH,2018-04-20,2018-04-20T13:37:00Z,6590.84,6592.93,6590.84,6592.93
000852.SH,2018-04-20,2018-04-20T13:38:00Z,6592.96,6593.9,6592.96,6593.55
000852.SH,2018-04-20,2018-04-20T13:39:00Z,6593.87,6595.09,6593.87,6594.92
000852.SH,2018-04-20,2018-04-20T13:40:00Z,6594.76,6594.76,6592.66,6592.66
000852.SH,2018-04-20,2018-04-20T13:41:00Z,6592.32,6592.32,6588.96,6589.0
000852.SH,2018-04-20,2018-04-20T13:42:00Z,6588.15,6588.15,6585.06,6585.06
000852.SH,2018-04-20,2018-04-20T13:43:00Z,6584.86,6584.86,6582.92,6583.0
000852.SH,2018-04-20,2018-04-20T13:44:00Z,6582.72,6582.72,6580.63,6580.63
000852.SH,2018-04-20,2018-04-20T13:45:00Z,6580.06,6580.06,6577.75,6577.75
000852.SH,2018-04-20,2018-04-20T13:46:00Z,6577.49,6577.49,6575.57,6575.57
000852.SH,2018-04-20,2018-04-20T13:47:00Z,6575.43,6575.69,6573.88,6575.69
000852.SH,2018-04-20,2018-04-20T13:48:00Z,6576.19,6581.57,6576.19,6581.57
000852.SH,2018-04-20,2018-04-20T13:49:00Z,6581.83,6587.24,6581.83,6587.24
000852.SH,2018-04-20,2018-04-20T13:50:00Z,6587.7,6591.09,6587.7,6591.09
000852.SH,2018-04-20,2018-04-20T13:51:00Z,6591.08,6592.86,6591.08,6592.86
000852.SH,2018-04-20,2018-04-20T13:52:00Z,6592.8,6592.82,6592.43,6592.72
000852.SH,2018-04-20,2018-04-20T13:53:00Z,6592.53,6593.08,6592.53,6592.94
000852.SH,2018-04-20,2018-04-20T13:54:00Z,6592.94,6592.95,6592.36,6592.36
000852.SH,2018-04-20,2018-04-20T13:55:00Z,6592.22,6592.32,6591.02,6591.02
000852.SH,2018-04-20,2018-04-20T13:56:00Z,6591.06,6591.34,6590.68,6591.27
000852.SH,2018-04-20,2018-04-20T13:57:00Z,6591.13,6592.4,6591.13,6592.4
000852.SH,2018-04-20,2018-04-20T13:58:00Z,6592.67,6595.3,6592.67,6595.3
000852.SH,2018-04-20,2018-04-20T13:59:00Z,6595.63,6597.02,6595.63,6597.02
000852.SH,2018-04-20,2018-04-20T14:00:00Z,6596.91,6597.38,6595.49,6595.49
000852.SH,2018-04-20,2018-04-20T14:01:00Z,6595.26,6595.26,6592.1,6592.1
000852.SH,2018-04-20,2018-04-20T14:02:00Z,6591.95,6591.95,6589.42,6589.42
000852.SH,2018-04-20,2018-04-20T14:03:00Z,6589.24,6589.24,6587.83,6587.83
000852.SH,2018-04-20,2018-04-20T14:04:00Z,6587.39,6587.63,6586.35,6586.54
000852.SH,2018-04-20,2018-04-20T14:05:00Z,6586.79,6586.79,6586.17,6586.6
