symbol,trading_day,timestamp,open,high,low,close
000852.SH,2022-11-22,2022-11-22T11:29:00Z,6668.59,6673.04,6668.59,6672.91
000852.SH,2022-11-22,2022-11-22T11:30:00Z,6673.29,6677.12,6673.2,6677.12
000852.SH,2022-11-22,2022-11-22T13:01:00Z,6677.94,6686.3,6677.94,6682.08
000852.SH,2022-11-22,2022-11-22T13:02:00Z,6678.64,6678.64,6670.99,6671.84
000852.SH,2022-11-22,2022-11-22T13:03:00Z,6671.57,6672.33,6668.24,6668.24
000852.SH,2022-11-22,2022-11-22T13:04:00Z,6667.74,6667.74,6660.3,6661.19
000852.SH,2022-11-22,2022-11-22T13:05:00Z,6661.2,6661.28,6659.59,6659.59
000852.SH,2022-11-22,2022-11-22T13:06:00Z,6659.23,6660.75,6651.57,6651.81
000852.SH,2022-11-22,2022-11-22T13:07:00Z,6651.44,6655.79,6651.44,6655.5
000852.SH,2022-11-22,2022-11-22T13:08:00Z,6653.78,6654.52,6651.66,6652.93
000852.SH,2022-11-22,2022-11-22T13:09:00Z,6653.2,6653.21,6652.48,6652.48
000852.SH,2022-11-22,2022-11-22T13:10:00Z,6652.27,6652.3,6647.73,6648.18
000852.SH,2022-11-22,2022-11-22T13:11:00Z,6648.37,6649.16,6644.92,6646.29
000852.SH,2022-11-22,2022-11-22T13:12:00Z,6646.68,6648.96,6646.65,6648.96
000852.SH,2022-11-22,2022-11-22T13:13:00Z,6649.63,6651.09,6649.49,6651.09
000852.SH,2022-11-22,2022-11-22T13:14:00Z,6651.71,6653.24,6651.71,6652.78
000852.SH,2022-11-22,2022-11-22T13:15:00Z,6651.76,6652.35,6648.36,6648.65
000852.SH,2022-11-22,2022-11-22T13:16:00Z,6649.23,6649.82,6646.91,6647.56
000852.SH,2022-11-22,2022-11-22T13:17:00Z,6647.42,6651.31,6647.32,6651.2
000852.SH,2022-11-22,2022-11-22T13:18:00Z,6651.55,6653.83,6651.55,6652.8
000852.SH,2022-11-22,2022-11-22T13:19:00Z,6652.45,6652.45,6649.51,6649.51
000852.SH,2022-11-22,2022-11-22T13:20:00Z,6648.82,6649.76,6645.61,6646.04
000852.SH,2022-11-22,2022-11-22T13:21:00Z,6646.14,6646.35,6637.67,6637.82
000852.SH,2022-11-22,2022-11-22T13:22:00Z,6638.06,6638.22,6632.53,6633.01
000852.SH,2022-11-22,2022-11-22T13:23:00Z,6632.64,6634.86,6632.64,6633.1
000852.SH,2022-11-22,2022-11-22T13:24:00Z,6633.24,6635.34,6632.94,6633.1
000852.SH,2022-11-22,2022-11-22T13:25:00Z,6633.3,6633.77,6628.56,6628.91
000852.SH,2022-11-22,2022-11-22T13:26:00Z,6628.88,6628.88,6625.19,6628.61
000852.SH,2022-11-22,2022-11-22T13:27:00Z,6628.71,6628.92,6627.26,6628.32
000852.SH,2022-11-22,2022-11-22T13:28:00Z,6628.64,6632.42,6628.64,6631.92
000852.SH,2022-11-22,2022-11-22T13:29:00Z,6631.76,6634.12,6630.86,6632.98
000852.SH,2022-11-22,2022-11-22T13:30:00Z,6633.67,6634.44,6628.43,6628.43
000852.SH,2022-11-22,2022-11-22T13:31:00Z,6629.03,6630.71,6628.48,6630.71
000852.SH,2022-11-22,2022-11-22T13:32:00Z,6630.14,6634.36,6627.08,6627.27
000852.SH,2022-11-22,2022-11-22T13:33:00Z,6626.87,6626.87,6623.31,6623.34
000852.SH,2022-11-22,2022-11-22T13:34:00Z,6623.66,6626.63,6623.64,6626.24
000852.SH,2022-11-22,2022-11-22T13:35:00Z,6625.34,6626.97,6622.97,6623.67
000852.SH,2022-11-22,2022-11-22T13:36:00Z,6624.07,6624.56,6618.91,6619.0
000852.SH,2022-11-22,2022-11-22T13:37:00Z,6618.83,6620.74,6616.69,6616.69
000852.SH,2022-11-22,2022-11-22T13:38:00Z,6616.81,6619.12,6616.41,6619.12
000852.SH,2022-11-22,2022-11-22T13:39:00Z,6618.99,6620.52,6618.69,6619.4
000852.SH,2022-11-22,2022-11-22T13:40:00Z,6619.98,6620.13,6616.02,6616.51
000852.SH,2022-11-22,2022-11-22T13:41:00Z,6616.95,6617.75,6616.3,6617.75
000852.SH,2022-11-22,2022-11-22T13:42:00Z,6616.3,6616.58,6609.57,6609.57
000852.SH,2022-11-22,2022-11-22T13:43:00Z,6609.46,6610.06,6606.54,6606.85
000852.SH,2022-11-22,2022-11-22T13:44:00Z,6607.54,6609.22,6607.53,6609.08
000852.SH,2022-11-22,2022-11-22T13:45:00Z,6608.89,6609.03,6608.16,6608.45
000852.SH,2022-11-22,2022-11-22T13:46:00Z,6608.05,6608.05,6605.93,6607.16
000852.SH,2022-11-22,2022-11-22T13:47:00Z,6607.14,6607.5,6606.64,6606.67
000852.SH,2022-11-22,2022-11-22T13:48:00Z,6606.83,6607.1,6606.25,6606.68
000852.SH,2022-11-22,2022-11-22T13:49:00Z,6606.36,6607.8,6606.36,6607.8
000852.SH,2022-11-22,2022-11-22T13:50:00Z,6607.98,6610.96,6607.98,6610.96
000852.SH,2022-11-22,2022-11-22T13:51:00Z,6611.3,6612.12,6608.54,6608.78
000852.SH,2022-11-22,2022-11-22T13:52:00Z,6608.46,6609.06,6606.47,6607.68
000852.SH,2022-11-22,2022-11-22T13:53:00Z,6607.59,6607.59,6601.28,6601.28
000852.SH,2022-11-22,2022-11-22T13:54:00Z,6600.79,6601.84,6594.75,6594.92
000852.SH,2022-11-22,2022-11-22T13:55:00Z,6595.31,6596.99,6594.5,6596.99
000852.SH,2022-11-22,2022-11-22T13:56:00Z,6598.14,6598.57,6597.69,6598.06
000852.SH,2022-11-22,2022-11-22T13:57:00Z,6597.9,6598.86,6597.6,6598.59
000852.SH,2022-11-22,2022-11-22T13:58:00Z,6598.8,6600.47,6598.8,6600.47
000852.SH,2022-11-22,2022-11-22T13:59:00Z,6600.7,6600.91,6598.46,6598.48
000852.SH,2022-11-22,2022-11-22T14:00:00Z,6598.98,6599.57,6598.21,6598.35
000852.SH,2022-11-22,2022-11-22T14:01:00Z,6598.61,6604.65,6598.61,6604.65
000852.SH,2022-11-22,2022-11-22T14:02:00Z,6605.22,6606.81,6604.09,6606.81
000852.SH,2022-11-22,2022-11-22T14:03:00Z,6607.29,6607.29,6604.41,6605.07
000852.SH,2022-11-22,2022-11-22T14:04:00Z,6605.15,6607.63,6605.15,6607.09
000852.SH,2022-11-22,2022-11-22T14:05:00Z,6607.06,6607.23,6606.0,6606.0
000852.SH,2022-11-22,2022-11-22T14:06:00Z,6606.35,6606.35,6599.88,6600.37
000852.SH,2022-11-22,2022-11-22T14:07:00Z,6600.2,6600.2,6594.25,6594.42
000852.SH,2022-11-22,2022-11-22T14:08:00Z,6594.31,6594.31,6585.42,6586.0
000852.SH,2022-11-22,2022-11-22T14:09:00Z,6586.18,6586.18,6584.27,6584.46
000852.SH,2022-11-22,2022-11-22T14:10:00Z,6583.36,6583.36,6579.97,6580.51
000852.SH,2022-11-22,2022-11-22T14:11:00Z,6580.47,6580.78,6577.86,6578.72
000852.SH,2022-11-22,2022-11-22T14:12:00Z,6577.29,6577.29,6570.9,6571.49
000852.SH,2022-11-22,2022-11-22T14:13:00Z,6570.91,6575.74,6570.9,6575.74
000852.SH,2022-11-22,2022-11-22T14:14:00Z,6575.93,6580.87,6575.93,6580.87
000852.SH,2022-11-22,2022-11-22T14:15:00Z,6581.65,6585.69,6581.65,6585.69
000852.SH,2022-11-22,2022-11-22T14:16:00Z,6586.12,6589.91,6584.3,6584.3
000852.SH,2022-11-22,2022-11-22T14:17:00Z,6585.07,6587.34,6583.21,6584.84
000852.SH,2022-11-22,2022-11-22T14:18:00Z,6585.22,6589.65,6585.22,6589.65
000852.SH,2022-11-22,2022-11-22T14:19:00Z,6589.76,6589.93,6584.63,6585.04
000852.SH,2022-11-22,2022-11-22T14:20:00Z,6585.12,6588.82,6585.12,6588.29
000852.SH,2022-11-22,2022-11-22T14:21:00Z,6587.06,6590.16,6585.81,6589.86
000852.SH,2022-11-22,2022-11-22T14:22:00Z,6589.21,6589.96,6579.68,6579.68
000852.SH,2022-11-22,2022-11-22T14:23:00Z,6578.6,6580.49,6577.69,6580.38
000852.SH,2022-11-22,2022-11-22T14:24:00Z,6580.85,6588.22,6580.85,6588.22
000852.SH,2022-11-22,2022-11-22T14:25:00Z,6588.28,6589.02,6587.37,6588.88
000852.SH,2022-11-22,2022-11-22T14:26:00Z,6589.15,6591.72,6589.15,6591.5
000852.SH,2022-11-22,2022-11-22T14:27:00Z,6592.14,6592.7,6586.9,6587.83
000852.SH,2022-11-22,2022-11-22T14:28:00Z,6586.94,6588.13,6584.44,6585.22
000852.SH,2022-11-22,2022-11-22T14:29:00Z,6586.21,6587.22,6580.93,6580.93
000852.SH,2022-11-22,2022-11-22T14:30:00Z,6580.3,6580.67,6577.75,6579.98
000852.SH,2022-11-22,2022-11-22T14:31:00Z,6579.81,6580.05,6573.68,6575.61
000852.SH,2022-11-22,2022-11-22T14:32:00Z,6574.45,6574.91,6572.44,6572.65
000852.SH,2022-11-22,2022-11-22T14:33:00Z,6572.51,6572.67,6565.68,6565.68
000852.SH,2022-11-22,2022-11-22T14:34:00Z,6565.26,6565.78,6560.76,6561.82
000852.SH,2022-11-22,2022-11-22T14:35:00Z,6560.6,6564.74,6560.6,6564.25
000852.SH,2022-11-22,2022-11-22T14:36:00Z,6564.39,6564.39,6562.0,6563.19
000852.SH,2022-11-22,2022-11-22T14:37:00Z,6562.65,6562.83,6559.3,6559.3
000852.SH,2022-11-22,2022-11-22T14:38:00Z,6559.35,6559.35,6556.34,6558.33
000852.SH,2022-11-22,2022-11-22T14:39:00Z,6558.32,6561.01,6558.02,6560.13
000852.SH,2022-11-22,2022-11-22T14:40:00Z,6560.31,6560.52,6559.82,6560.23
000852.SH,2022-11-22,2022-11-22T14:41:00Z,6560.65,6564.52,6560.53,6563.14
000852.SH,2022-11-22,2022-11-22T14:42:00Z,6563.9,6565.53,6563.9,6564.51
000852.SH,2022-11-22,2022-11-22T14:43:00Z,6564.83,6565.01,6564.18,6564.18
000852.SH,2022-11-22,2022-11-22T14:44:00Z,6562.86,6563.9,6562.02,6562.14
000852.SH,2022-11-22,2022-11-22T14:45:00Z,6561.85,6562.8,6561.59,6562.51
000852.SH,2022-11-22,2022-11-22T14:46:00Z,6562.75,6566.29,6562.75,6563.33
000852.SH,2022-11-22,2022-11-22T14:47:00Z,6563.33,6565.76,6563.33,6565.56
000852.SH,2022-11-22,2022-11-22T14:48:00Z,6565.83,6568.97,6565.83,6568.32
000852.SH,2022-11-22,2022-11-22T14:49:00Z,6568.5,6571.04,6567.98,6570.91
000852.SH,2022-11-22,2022-11-22T14:50:00Z,6570.96,6573.36,6570.65,6572.84
000852.SH,2022-11-22,2022-11-22T14:51:00Z,6572.84,6576.75,6572.84,6576.75
000852.SH,2022-11-22,2022-11-22T14:52:00Z,6576.69,6579.95,6576.69,6579.66
000852.SH,2022-11-22,2022-11-22T14:53:00Z,6579.88,6580.37,6579.17,6579.44
000852.SH,2022-11-22,2022-11-22T14:54:00Z,6579.49,6580.15,6577.8,6579.14
000852.SH,2022-11-22,2022-11-22T14:55:00Z,6579.33,6580.55,6579.33,6580.03
000852.SH,2022-11-22,2022-11-22T14:56:00Z,6580.68,6581.2,6579.89,6581.16
000852.SH,2022-11-22,2022-11-22T14:57:00Z,6581.06,6582.12,6580.59,6582.12
000852.SH,2022-11-22,2022-11-22T14:58:00Z,6581.89,6582.35,6581.89,6582.35
000852.SH,2022-11-22,2022-11-22T14:59:00Z,6582.35,6582.35,6582.35,6582.35
000852.SH,2022-11-22,2022-11-22T15:00:00Z,6582.32,6583.23,6582.32,6583.23
000852.SH,2022-11-23,2022-11-23T09:31:00Z,6572.16,6572.78,6562.95,6564.25
000852.SH,2022-11-23,2022-11-23T09:32:00Z,6563.5,6563.5,6557.11,6557.77
000852.SH,2022-11-23,2022-11-23T09:33:00Z,6558.33,6564.89,6558.18,6564.89
000852.SH,2022-11-23,2022-11-23T09:34:00Z,6565.6,6570.62,6563.4,6563.73
000852.SH,2022-11-23,2022-11-23T09:35:00Z,6564.39,6565.33,6558.68,6558.68
000852.SH,2022-11-23,2022-11-23T09:36:00Z,6558.39,6565.57,6557.44,6563.22
000852.SH,2022-11-23,2022-11-23T09:37:00Z,6562.34,6564.1,6558.9,6560.34
000852.SH,2022-11-23,2022-11-23T09:38:00Z,6561.5,6570.57,6561.5,6569.97
000852.SH,2022-11-23,2022-11-23T09:39:00Z,6569.45,6577.17,6568.33,6576.27
000852.SH,2022-11-23,2022-11-23T09:40:00Z,6575.94,6575.94,6569.42,6569.63
000852.SH,2022-11-23,2022-11-23T09:41:00Z,6571.9,6572.9,6570.74,6571.99
000852.SH,2022-11-23,2022-11-23T09:42:00Z,6570.93,6570.93,6559.35,6559.35
000852.SH,2022-11-23,2022-11-23T09:43:00Z,6559.42,6559.42,6551.45,6551.45
000852.SH,2022-11-23,2022-11-23T09:44:00Z,6550.19,6550.19,6543.59,6543.59
000852.SH,2022-11-23,2022-11-23T09:45:00Z,6542.99,6543.6,6540.21,6542.6
000852.SH,2022-11-23,2022-11-23T09:46:00Z,6542.52,6542.52,6537.23,6537.33
000852.SH,2022-11-23,2022-11-23T09:47:00Z,6536.89,6536.89,6529.04,6529.08
000852.SH,2022-11-23,2022-11-23T09:48:00Z,6528.33,6531.7,6524.19,6528.19
000852.SH,2022-11-23,2022-11-23T09:49:00Z,6527.64,6527.64,6521.23,6521.23
000852.SH,2022-11-23,2022-11-23T09:50:00Z,6522.18,6525.96,6522.18,6525.96
000852.SH,2022-11-23,2022-11-23T09:51:00Z,6526.17,6530.5,6526.06,6530.5
000852.SH,2022-11-23,2022-11-23T09:52:00Z,6531.87,6538.71,6531.87,6538.71
000852.SH,2022-11-23,2022-11-23T09:53:00Z,6539.21,6540.2,6538.91,6538.91
000852.SH,2022-11-23,2022-11-23T09:54:00Z,6538.5,6539.51,6537.47,6537.47
000852.SH,2022-11-23,2022-11-23T09:55:00Z,6535.68,6540.04,6534.1,6539.51
000852.SH,2022-11-23,2022-11-23T09:56:00Z,6539.57,6539.57,6536.18,6538.35
000852.SH,2022-11-23,2022-11-23T09:57:00Z,6537.96,6538.47,6535.01,6535.01
000852.SH,2022-11-23,2022-11-23T09:58:00Z,6534.2,6534.2,6532.21,6532.93
000852.SH,2022-11-23,2022-11-23T09:59:00Z,6532.67,6532.67,6526.81,6526.96
000852.SH,2022-11-23,2022-11-23T10:00:00Z,6526.42,6526.42,6522.78,6522.78
000852.SH,2022-11-23,2022-11-23T10:01:00Z,6521.99,6521.99,6511.43,6516.19
000852.SH,2022-11-23,2022-11-23T10:02:00Z,6514.75,6514.75,6509.95,6512.09
000852.SH,2022-11-23,2022-11-23T10:03:00Z,6512.11,6512.11,6508.67,6508.92
000852.SH,2022-11-23,2022-11-23T10:04:00Z,6508.54,6508.77,6504.97,6504.97
000852.SH,2022-11-23,2022-11-23T10:05:00Z,6503.28,6503.89,6501.74,6501.94
000852.SH,2022-11-23,2022-11-23T10:06:00Z,6501.88,6501.88,6492.86,6492.86
000852.SH,2022-11-23,2022-11-23T10:07:00Z,6492.13,6498.36,6491.96,6498.29
000852.SH,2022-11-23,2022-11-23T10:08:00Z,6498.34,6500.1,6497.19,6500.1
000852.SH,2022-11-23,2022-11-23T10:09:00Z,6500.55,6504.34,6500.55,6504.07
000852.SH,2022-11-23,2022-11-23T10:10:00Z,6504.34,6516.77,6504.26,6516.68
000852.SH,2022-11-23,2022-11-23T10:11:00Z,6516.97,6517.02,6509.04,6509.04
000852.SH,2022-11-23,2022-11-23T10:12:00Z,6509.7,6510.37,6508.27,6508.27
000852.SH,2022-11-23,2022-11-23T10:13:00Z,6508.2,6508.2,6504.25,6505.37
000852.SH,2022-11-23,2022-11-23T10:14:00Z,6505.73,6515.19,6505.71,6515.19
000852.SH,2022-11-23,2022-11-23T10:15:00Z,6515.42,6517.53,6514.32,6517.53
000852.SH,2022-11-23,2022-11-23T10:16:00Z,6517.87,6517.87,6515.82,6517.25
000852.SH,2022-11-23,2022-11-23T10:17:00Z,6517.41,6517.41,6510.62,6510.82
000852.SH,2022-11-23,2022-11-23T10:18:00Z,6510.68,6514.92,6510.68,6514.86
000852.SH,2022-11-23,2022-11-23T10:19:00Z,6515.01,6515.01,6506.47,6507.43
000852.SH,2022-11-23,2022-11-23T10:20:00Z,6507.47,6507.47,6505.44,6505.52
000852.SH,2022-11-23,2022-11-23T10:21:00Z,6505.37,6505.37,6497.17,6497.17
000852.SH,2022-11-23,2022-11-23T10:22:00Z,6496.96,6496.96,6489.95,6489.95
000852.SH,2022-11-23,2022-11-23T10:23:00Z,6489.29,6489.29,6480.29,6480.29
000852.SH,2022-11-23,2022-11-23T10:24:00Z,6480.8,6481.8,6478.83,6481.8
000852.SH,2022-11-23,2022-11-23T10:25:00Z,6481.79,6481.96,6480.72,6481.79
000852.SH,2022-11-23,2022-11-23T10:26:00Z,6481.8,6485.17,6481.79,6484.48
000852.SH,2022-11-23,2022-11-23T10:27:00Z,6484.41,6486.17,6484.2,6484.75
000852.SH,2022-11-23,2022-11-23T10:28:00Z,6484.98,6485.1,6483.89,6484.36
000852.SH,2022-11-23,2022-11-23T10:29:00Z,6484.35,6484.35,6474.45,6474.45
000852.SH,2022-11-23,2022-11-23T10:30:00Z,6474.33,6477.4,6474.33,6477.39
000852.SH,2022-11-23,2022-11-23T10:31:00Z,6478.46,6483.47,6477.75,6478.38
000852.SH,2022-11-23,2022-11-23T10:32:00Z,6477.93,6482.47,6477.93,6481.25
000852.SH,2022-11-23,2022-11-23T10:33:00Z,6479.69,6479.69,6474.77,6476.34
000852.SH,2022-11-23,2022-11-23T10:34:00Z,6475.95,6475.95,6468.48,6469.19
000852.SH,2022-11-23,2022-11-23T10:35:00Z,6468.69,6468.69,6465.48,6465.57
000852.SH,2022-11-23,2022-11-23T10:36:00Z,6465.69,6465.69,6460.73,6461.04
000852.SH,2022-11-23,2022-11-23T10:37:00Z,6460.65,6460.95,6458.61,6458.61
000852.SH,2022-11-23,2022-11-23T10:38:00Z,6459.0,6459.09,6457.13,6457.44
000852.SH,2022-11-23,2022-11-23T10:39:00Z,6456.8,6456.8,6452.33,6452.54
000852.SH,2022-11-23,2022-11-23T10:40:00Z,6452.54,6456.76,6451.96,6456.76
000852.SH,2022-11-23,2022-11-23T10:41:00Z,6457.12,6457.12,6456.27,6457.0
000852.SH,2022-11-23,2022-11-23T10:42:00Z,6457.18,6460.99,6457.18,6460.99
000852.SH,2022-11-23,2022-11-23T10:43:00Z,6460.87,6460.97,6459.53,6460.39
000852.SH,2022-11-23,2022-11-23T10:44:00Z,6460.31,6460.33,6458.52,6458.52
000852.SH,2022-11-23,2022-11-23T10:45:00Z,6458.21,6458.21,6455.98,6457.12
000852.SH,2022-11-23,2022-11-23T10:46:00Z,6457.36,6464.31,6456.95,6462.25
000852.SH,2022-11-23,2022-11-23T10:47:00Z,6462.64,6464.95,6462.64,6464.95
000852.SH,2022-11-23,2022-11-23T10:48:00Z,6465.58,6466.92,6465.58,6466.61
000852.SH,2022-11-23,2022-11-23T10:49:00Z,6467.07,6468.38,6466.3,6468.38
000852.SH,2022-11-23,2022-11-23T10:50:00Z,6468.79,6469.07,6467.74,6467.81
000852.SH,2022-11-23,2022-11-23T10:51:00Z,6467.92,6469.46,6467.52,6469.46
000852.SH,2022-11-23,2022-11-23T10:52:00Z,6470.17,6478.99,6470.17,6478.99
000852.SH,2022-11-23,2022-11-23T10:53:00Z,6479.32,6484.38,6479.32,6484.38
000852.SH,2022-11-23,2022-11-23T10:54:00Z,6484.88,6485.17,6480.56,6480.56
000852.SH,2022-11-23,2022-11-23T10:55:00Z,6480.59,6480.78,6478.12,6478.36
000852.SH,2022-11-23,2022-11-23T10:56:00Z,6478.3,6478.46,6476.73,6478.46
000852.SH,2022-11-23,2022-11-23T10:57:00Z,6478.19,6484.51,6478.01,6484.39
000852.SH,2022-11-23,2022-11-23T10:58:00Z,6485.11,6494.37,6485.11,6494.37
000852.SH,2022-11-23,2022-11-23T10:59:00Z,6496.22,6503.33,6496.22,6503.33
000852.SH,2022-11-23,2022-11-23T11:00:00Z,6502.54,6509.24,6502.34,6509.14
000852.SH,2022-11-23,2022-11-23T11:01:00Z,6509.95,6510.97,6505.24,6505.24
000852.SH,2022-11-23,2022-11-23T11:02:00Z,6504.52,6504.52,6497.89,6497.89
000852.SH,2022-11-23,2022-11-23T11:03:00Z,6496.07,6500.98,6495.64,6500.23
000852.SH,2022-11-23,2022-11-23T11:04:00Z,6499.8,6499.8,6497.51,6499.34
000852.SH,2022-11-23,2022-11-23T11:05:00Z,6499.28,6499.28,6492.95,6493.18
000852.SH,2022-11-23,2022-11-23T11:06:00Z,6492.5,6492.66,6486.27,6488.25
000852.SH,2022-11-23,2022-11-23T11:07:00Z,6488.3,6490.39,6488.3,6490.22
000852.SH,2022-11-23,2022-11-23T11:08:00Z,6490.36,6490.69,6487.82,6489.37
000852.SH,2022-11-23,2022-11-23T11:09:00Z,6489.36,6489.39,6485.18,6485.29
000852.SH,2022-11-23,2022-11-23T11:10:00Z,6483.5,6485.53,6483.5,6485.53
000852.SH,2022-11-23,2022-11-23T11:11:00Z,6485.66,6488.68,6485.56,6488.68
000852.SH,2022-11-23,2022-11-23T11:12:00Z,6489.1,6492.35,6489.1,6492.32
000852.SH,2022-11-23,2022-11-23T11:13:00Z,6492.78,6496.77,6492.78,6495.54
000852.SH,2022-11-23,2022-11-23T11:14:00Z,6496.23,6499.35,6496.23,6499.19
000852.SH,2022-11-23,2022-11-23T11:15:00Z,6498.47,6498.82,6497.63,6498.69
000852.SH,2022-11-23,2022-11-23T11:16:00Z,6498.69,6498.83,6495.15,6495.15
000852.SH,2022-11-23,2022-11-23T11:17:00Z,6495.4,6498.87,6495.4,6498.21
000852.SH,2022-11-23,2022-11-23T11:18:00Z,6497.88,6498.55,6497.66,6498.13
000852.SH,2022-11-23,2022-11-23T11:19:00Z,6497.75,6497.75,6492.93,6492.93
000852.SH,2022-11-23,2022-11-23T11:20:00Z,6491.8,6491.85,6489.24,6490.25
000852.SH,2022-11-23,2022-11-23T11:21:00Z,6490.75,6494.38,6490.75,6494.38
000852.SH,2022-11-23,2022-11-23T11:22:00Z,6494.52,6494.8,6492.6,6492.6
000852.SH,2022-11-23,2022-11-23T11:23:00Z,6492.28,6493.76,6492.15,6492.97
000852.SH,2022-11-23,2022-11-23T11:24:00Z,6493.19,6494.14,6493.05,6494.14
000852.SH,2022-11-23,2022-11-23T11:25:00Z,6494.01,6497.48,6493.91,6497.48
000852.SH,2022-11-23,2022-11-23T11:26:00Z,6498.77,6502.55,6498.31,6502.02
000852.SH,2022-11-23,2022-11-23T11:27:00Z,6501.63,6501.7,6498.58,6498.58
000852.SH,2022-11-23,2022-11-23T11:28:00Z,6498.53,6502.2,6498.53,6502.09
000852.SH,2022-11-23,2022-11-23T11:29:00Z,6501.86,6503.83,6501.86,6503.83
000852.SH,2022-11-23,2022-11-23T11:30:00Z,6503.53,6503.56,6500.23,6500.97
000852.SH,2022-11-23,2022-11-23T13:01:00Z,6501.05,6511.03,6501.05,6509.41
000852.SH,2022-11-23,2022-11-23T13:02:00Z,6509.56,6527.4,6509.56,6527.13
000852.SH,2022-11-23,2022-11-23T13:03:00Z,6527.77,6543.31,6527.77,6543.31
000852.SH,2022-11-23,2022-11-23T13:04:00Z,6543.15,6553.82,6542.96,6551.61
000852.SH,2022-11-23,2022-11-23T13:05:00Z,6550.51,6550.51,6537.79,6539.82
000852.SH,2022-11-23,2022-11-23T13:06:00Z,6539.16,6539.54,6537.83,6538.2
000852.SH,2022-11-23,2022-11-23T13:07:00Z,6538.15,6538.15,6535.41,6537.71
000852.SH,2022-11-23,2022-11-23T13:08:00Z,6537.73,6537.78,6536.45,6536.45
000852.SH,2022-11-23,2022-11-23T13:09:00Z,6536.09,6536.09,6530.71,6530.71
000852.SH,2022-11-23,2022-11-23T13:10:00Z,6530.63,6531.64,6529.56,6529.69
000852.SH,2022-11-23,2022-11-23T13:11:00Z,6529.74,6531.09,6529.43,6529.43
000852.SH,2022-11-23,2022-11-23T13:12:00Z,6529.13,6530.12,6529.02,6529.69
000852.SH,2022-11-23,2022-11-23T13:13:00Z,6529.56,6529.61,6525.0,6525.0
000852.SH,2022-11-23,2022-11-23T13:14:00Z,6525.08,6529.58,6524.64,6529.58
000852.SH,2022-11-23,2022-11-23T13:15:00Z,6529.91,6539.45,6529.9,6539.45
000852.SH,2022-11-23,2022-11-23T13:16:00Z,6539.73,6550.92,6539.64,6550.92
000852.SH,2022-11-23,2022-11-23T13:17:00Z,6551.29,6554.87,6551.29,6554.87
000852.SH,2022-11-23,2022-11-23T13:18:00Z,6554.25,6554.25,6547.92,6547.92
000852.SH,2022-11-23,2022-11-23T13:19:00Z,6547.7,6547.7,6543.8,6544.11
000852.SH,2022-11-23,2022-11-23T13:20:00Z,6544.15,6545.89,6544.15,6545.75
000852.SH,2022-11-23,2022-11-23T13:21:00Z,6545.71,6552.1,6545.71,6551.91
000852.SH,2022-11-23,2022-11-23T13:22:00Z,6552.51,6553.49,6549.9,6549.9
000852.SH,2022-11-23,2022-11-23T13:23:00Z,6549.8,6549.87,6548.67,6549.87
000852.SH,2022-11-23,2022-11-23T13:24:00Z,6549.8,6551.21,6549.8,6551.21
000852.SH,2022-11-23,2022-11-23T13:25:00Z,6551.69,6561.12,6551.69,6561.12
000852.SH,2022-11-23,2022-11-23T13:26:00Z,6561.67,6562.46,6557.34,6557.34
000852.SH,2022-11-23,2022-11-23T13:27:00Z,6556.88,6558.87,6556.74,6558.87
000852.SH,2022-11-23,2022-11-23T13:28:00Z,6559.17,6563.56,6559.14,6563.56
000852.SH,2022-11-23,2022-11-23T13:29:00Z,6564.6,6568.4,6564.6,6568.31
000852.SH,2022-11-23,2022-11-23T13:30:00Z,6568.34,6568.52,6567.59,6568.1
000852.SH,2022-11-23,2022-11-23T13:31:00Z,6568.17,6571.27,6568.17,6571.27
000852.SH,2022-11-23,2022-11-23T13:32:00Z,6571.38,6572.86,6570.19,6570.3
000852.SH,2022-11-23,2022-11-23T13:33:00Z,6570.3,6570.3,6563.86,6564.02
000852.SH,2022-11-23,2022-11-23T13:34:00Z,6563.7,6563.7,6560.35,6560.35
000852.SH,2022-11-23,2022-11-23T13:35:00Z,6559.53,6559.53,6556.3,6557.55
000852.SH,2022-11-23,2022-11-23T13:36:00Z,6557.75,6561.8,6557.58,6561.8
000852.SH,2022-11-23,2022-11-23T13:37:00Z,6562.47,6565.96,6562.47,6565.95
000852.SH,2022-11-23,2022-11-23T13:38:00Z,6566.57,6568.9,6566.57,6567.19
000852.SH,2022-11-23,2022-11-23T13:39:00Z,6567.48,6568.4,6566.47,6566.47
000852.SH,2022-11-23,2022-11-23T13:40:00Z,6566.62,6566.82,6564.14,6564.15
000852.SH,2022-11-23,2022-11-23T13:41:00Z,6564.38,6564.93,6563.3,6564.93
000852.SH,2022-11-23,2022-11-23T13:42:00Z,6564.82,6573.83,6564.64,6573.83
000852.SH,2022-11-23,2022-11-23T13:43:00Z,6575.33,6582.96,6575.33,6582.96
000852.SH,2022-11-23,2022-11-23T13:44:00Z,6583.39,6586.6,6583.39,6586.6
000852.SH,2022-11-23,2022-11-23T13:45:00Z,6587.24,6590.98,6587.24,6590.53
000852.SH,2022-11-23,2022-11-23T13:46:00Z,6591.35,6592.3,6591.21,6591.21
000852.SH,2022-11-23,2022-11-23T13:47:00Z,6591.46,6591.51,6586.02,6586.75
000852.SH,2022-11-23,2022-11-23T13:48:00Z,6588.23,6590.08,6587.93,6589.03
000852.SH,2022-11-23,2022-11-23T13:49:00Z,6589.24,6589.24,6583.52,6583.52
