symbol,trading_day,timestamp,open,high,low,close
000852.SH,2015-01-16,2015-01-16T14:13:00Z,6237.02,6237.23,6236.78,6237.04
000852.SH,2015-01-16,2015-01-16T14:14:00Z,6237.0,6237.34,6236.81,6236.93
000852.SH,2015-01-16,2015-01-16T14:15:00Z,6236.96,6237.21,6236.87,6237.13
000852.SH,2015-01-16,2015-01-16T14:16:00Z,6237.05,6237.55,6237.03,6237.55
000852.SH,2015-01-16,2015-01-16T14:17:00Z,6237.22,6238.12,6237.22,6238.1
000852.SH,2015-01-16,2015-01-16T14:18:00Z,6238.46,6239.68,6238.29,6239.68
000852.SH,2015-01-16,2015-01-16T14:19:00Z,6239.6,6240.83,6239.58,6240.83
000852.SH,2015-01-16,2015-01-16T14:20:00Z,6241.22,6241.6,6241.22,6241.53
000852.SH,2015-01-16,2015-01-16T14:21:00Z,6241.38,6241.58,6241.02,6241.02
000852.SH,2015-01-16,2015-01-16T14:22:00Z,6240.81,6240.81,6240.42,6240.52
000852.SH,2015-01-16,2015-01-16T14:23:00Z,6240.51,6240.58,6240.15,6240.24
000852.SH,2015-01-16,2015-01-16T14:24:00Z,6240.09,6240.09,6239.57,6239.75
000852.SH,2015-01-16,2015-01-16T14:25:00Z,6239.71,6239.76,6239.16,6239.26
000852.SH,2015-01-16,2015-01-16T14:26:00Z,6239.05,6239.37,6238.88,6238.99
000852.SH,2015-01-16,2015-01-16T14:27:00Z,6239.0,6239.31,6239.0,6239.24
000852.SH,2015-01-16,2015-01-16T14:28:00Z,6239.19,6239.72,6239.19,6239.68
000852.SH,2015-01-16,2015-01-16T14:29:00Z,6239.74,6240.11,6239.6,6239.97
000852.SH,2015-01-16,2015-01-16T14:30:00Z,6239.8,6240.16,6239.66,6240.16
000852.SH,2015-01-16,2015-01-16T14:31:00Z,6240.3,6240.74,6240.3,6240.74
000852.SH,2015-01-16,2015-01-16T14:32:00Z,6240.54,6241.15,6240.45,6240.53
000852.SH,2015-01-16,2015-01-16T14:33:00Z,6240.45,6240.57,6240.14,6240.25
000852.SH,2015-01-16,2015-01-16T14:34:00Z,6240.39,6240.39,6239.77,6239.87
000852.SH,2015-01-16,2015-01-16T14:35:00Z,6239.88,6239.88,6238.71,6238.71
000852.SH,2015-01-16,2015-01-16T14:36:00Z,6238.52,6238.52,6236.8,6236.8
000852.SH,2015-01-16,2015-01-16T14:37:00Z,6236.75,6236.77,6235.56,6235.58
000852.SH,2015-01-16,2015-01-16T14:38:00Z,6235.43,6235.5,6234.72,6234.93
000852.SH,2015-01-16,2015-01-16T14:39:00Z,6234.86,6235.49,6234.86,6235.49
000852.SH,2015-01-16,2015-01-16T14:40:00Z,6235.84,6237.31,6235.84,6237.31
000852.SH,2015-01-16,2015-01-16T14:41:00Z,6237.58,6238.88,6237.45,6238.88
000852.SH,2015-01-16,2015-01-16T14:42:00Z,6238.89,6240.4,6238.89,6240.4
000852.SH,2015-01-16,2015-01-16T14:43:00Z,6240.76,6241.48,6240.76,6241.4
000852.SH,2015-01-16,2015-01-16T14:44:00Z,6241.76,6241.76,6241.12,6241.23
000852.SH,2015-01-16,2015-01-16T14:45:00Z,6241.37,6241.58,6241.09,6241.38
000852.SH,2015-01-16,2015-01-16T14:46:00Z,6241.61,6241.69,6241.29,6241.52
000852.SH,2015-01-16,2015-01-16T14:47:00Z,6241.71,6242.19,6241.61,6242.19
000852.SH,2015-01-16,2015-01-16T14:48:00Z,6242.1,6242.44,6241.94,6242.44
000852.SH,2015-01-16,2015-01-16T14:49:00Z,6242.39,6242.39,6241.22,6241.22
000852.SH,2015-01-16,2015-01-16T14:50:00Z,6241.12,6241.26,6240.17,6240.17
000852.SH,2015-01-16,2015-01-16T14:51:00Z,6240.11,6240.34,6240.04,6240.21
000852.SH,2015-01-16,2015-01-16T14:52:00Z,6240.17,6240.17,6239.74,6240.17
000852.SH,2015-01-16,2015-01-16T14:53:00Z,6240.07,6242.11,6240.07,6242.11
000852.SH,2015-01-16,2015-01-16T14:54:00Z,6241.94,6243.86,6241.88,6243.63
000852.SH,2015-01-16,2015-01-16T14:55:00Z,6243.46,6245.21,6243.46,6244.7
000852.SH,2015-01-16,2015-01-16T14:56:00Z,6245.17,6246.67,6245.15,6246.43
000852.SH,2015-01-16,2015-01-16T14:57:00Z,6246.48,6248.54,6246.48,6248.45
000852.SH,2015-01-16,2015-01-16T14:58:00Z,6248.52,6249.65,6248.52,6249.65
000852.SH,2015-01-16,2015-01-16T14:59:00Z,6249.8,6250.36,6249.73,6250.33
000852.SH,2015-01-16,2015-01-16T15:00:00Z,6250.47,6252.14,6250.47,6252.07
000852.SH,2015-01-19,2015-01-19T09:31:00Z,6133.54,6133.54,6082.89,6082.89
000852.SH,2015-01-19,2015-01-19T09:32:00Z,6082.48,6082.48,6076.71,6076.71
000852.SH,2015-01-19,2015-01-19T09:33:00Z,6077.56,6085.11,6077.15,6085.11
000852.SH,2015-01-19,2015-01-19T09:34:00Z,6086.58,6101.99,6086.58,6101.99
000852.SH,2015-01-19,2015-01-19T09:35:00Z,6103.39,6118.8,6103.39,6118.8
000852.SH,2015-01-19,2015-01-19T09:36:00Z,6121.08,6135.89,6121.08,6135.89
000852.SH,2015-01-19,2015-01-19T09:37:00Z,6136.2,6146.07,6136.2,6146.07
000852.SH,2015-01-19,2015-01-19T09:38:00Z,6146.57,6153.65,6146.57,6153.65
000852.SH,2015-01-19,2015-01-19T09:39:00Z,6154.61,6161.76,6154.61,6161.76
000852.SH,2015-01-19,2015-01-19T09:40:00Z,6162.21,6167.55,6162.21,6167.55
000852.SH,2015-01-19,2015-01-19T09:41:00Z,6167.56,6171.28,6167.56,6171.28
000852.SH,2015-01-19,2015-01-19T09:42:00Z,6172.47,6176.5,6172.47,6176.5
000852.SH,2015-01-19,2015-01-19T09:43:00Z,6176.71,6180.04,6176.71,6180.04
000852.SH,2015-01-19,2015-01-19T09:44:00Z,6180.08,6185.94,6180.08,6185.94
000852.SH,2015-01-19,2015-01-19T09:45:00Z,6186.84,6194.02,6186.84,6194.02
000852.SH,2015-01-19,2015-01-19T09:46:00Z,6194.3,6202.41,6194.3,6202.41
000852.SH,2015-01-19,2015-01-19T09:47:00Z,6204.49,6211.04,6204.49,6211.04
000852.SH,2015-01-19,2015-01-19T09:48:00Z,6211.6,6215.06,6211.6,6215.06
000852.SH,2015-01-19,2015-01-19T09:49:00Z,6215.56,6218.06,6215.56,6217.55
000852.SH,2015-01-19,2015-01-19T09:50:00Z,6217.36,6217.62,6217.25,6217.6
000852.SH,2015-01-19,2015-01-19T09:51:00Z,6218.08,6219.38,6218.05,6218.64
000852.SH,2015-01-19,2015-01-19T09:52:00Z,6218.77,6218.77,6217.9,6218.33
000852.SH,2015-01-19,2015-01-19T09:53:00Z,6217.95,6218.86,6217.69,6218.86
000852.SH,2015-01-19,2015-01-19T09:54:00Z,6218.95,6221.04,6218.95,6221.04
000852.SH,2015-01-19,2015-01-19T09:55:00Z,6221.81,6224.77,6221.72,6224.77
000852.SH,2015-01-19,2015-01-19T09:56:00Z,6225.32,6229.62,6225.32,6229.62
000852.SH,2015-01-19,2015-01-19T09:57:00Z,6229.85,6234.06,6229.85,6234.06
000852.SH,2015-01-19,2015-01-19T09:58:00Z,6234.03,6237.84,6234.03,6237.84
000852.SH,2015-01-19,2015-01-19T09:59:00Z,6237.94,6239.37,6237.94,6239.05
000852.SH,2015-01-19,2015-01-19T10:00:00Z,6238.89,6238.97,6238.58,6238.88
000852.SH,2015-01-19,2015-01-19T10:01:00Z,6238.94,6238.94,6236.84,6236.84
000852.SH,2015-01-19,2015-01-19T10:02:00Z,6236.41,6236.44,6232.94,6232.94
000852.SH,2015-01-19,2015-01-19T10:03:00Z,6232.44,6232.44,6228.69,6228.69
000852.SH,2015-01-19,2015-01-19T10:04:00Z,6228.38,6228.38,6225.78,6225.78
000852.SH,2015-01-19,2015-01-19T10:05:00Z,6225.88,6225.88,6224.14,6224.15
000852.SH,2015-01-19,2015-01-19T10:06:00Z,6224.15,6224.57,6223.57,6224.57
000852.SH,2015-01-19,2015-01-19T10:07:00Z,6224.39,6226.02,6224.39,6226.02
000852.SH,2015-01-19,2015-01-19T10:08:00Z,6226.0,6229.21,6226.0,6229.09
000852.SH,2015-01-19,2015-01-19T10:09:00Z,6229.54,6231.69,6229.54,6231.69
000852.SH,2015-01-19,2015-01-19T10:10:00Z,6233.22,6234.54,6233.22,6234.54
000852.SH,2015-01-19,2015-01-19T10:11:00Z,6234.76,6235.36,6234.76,6235.36
000852.SH,2015-01-19,2015-01-19T10:12:00Z,6235.36,6236.05,6235.06,6236.05
000852.SH,2015-01-19,2015-01-19T10:13:00Z,6236.25,6237.79,6236.25,6237.67
000852.SH,2015-01-19,2015-01-19T10:14:00Z,6237.98,6238.56,6237.4,6238.56
000852.SH,2015-01-19,2015-01-19T10:15:00Z,6238.89,6241.36,6238.66,6241.36
000852.SH,2015-01-19,2015-01-19T10:16:00Z,6241.6,6244.49,6241.6,6244.49
000852.SH,2015-01-19,2015-01-19T10:17:00Z,6245.08,6247.37,6245.08,6247.37
000852.SH,2015-01-19,2015-01-19T10:18:00Z,6247.81,6251.75,6247.81,6251.75
000852.SH,2015-01-19,2015-01-19T10:19:00Z,6251.93,6254.82,6251.93,6254.82
000852.SH,2015-01-19,2015-01-19T10:20:00Z,6255.15,6257.61,6255.15,6257.61
000852.SH,2015-01-19,2015-01-19T10:21:00Z,6257.77,6259.74,6257.77,6259.74
000852.SH,2015-01-19,2015-01-19T10:22:00Z,6260.1,6260.61,6259.97,6260.29
000852.SH,2015-01-19,2015-01-19T10:23:00Z,6260.45,6260.79,6260.26,6260.26
000852.SH,2015-01-19,2015-01-19T10:24:00Z,6260.23,6260.23,6257.03,6257.03
000852.SH,2015-01-19,2015-01-19T10:25:00Z,6256.46,6256.46,6251.84,6251.84
000852.SH,2015-01-19,2015-01-19T10:26:00Z,6251.49,6251.49,6247.64,6247.64
000852.SH,2015-01-19,2015-01-19T10:27:00Z,6247.48,6247.49,6245.13,6245.38
000852.SH,2015-01-19,2015-01-19T10:28:00Z,6245.15,6246.01,6244.63,6246.01
000852.SH,2015-01-19,2015-01-19T10:29:00Z,6246.53,6249.17,6246.53,6249.17
000852.SH,2015-01-19,2015-01-19T10:30:00Z,6249.01,6252.57,6249.01,6252.57
000852.SH,2015-01-19,2015-01-19T10:31:00Z,6252.61,6255.17,6252.61,6255.17
000852.SH,2015-01-19,2015-01-19T10:32:00Z,6255.33,6256.64,6255.06,6256.64
000852.SH,2015-01-19,2015-01-19T10:33:00Z,6257.05,6258.58,6257.03,6258.58
000852.SH,2015-01-19,2015-01-19T10:34:00Z,6258.81,6260.0,6258.65,6260.0
000852.SH,2015-01-19,2015-01-19T10:35:00Z,6260.52,6262.01,6260.52,6262.01
000852.SH,2015-01-19,2015-01-19T10:36:00Z,6261.93,6264.64,6261.93,6264.64
000852.SH,2015-01-19,2015-01-19T10:37:00Z,6264.82,6266.7,6264.64,6266.7
000852.SH,2015-01-19,2015-01-19T10:38:00Z,6266.77,6269.47,6266.77,6269.47
000852.SH,2015-01-19,2015-01-19T10:39:00Z,6269.73,6272.51,6269.73,6272.51
000852.SH,2015-01-19,2015-01-19T10:40:00Z,6272.69,6274.85,6272.69,6274.85
000852.SH,2015-01-19,2015-01-19T10:41:00Z,6274.98,6277.2,6274.98,6277.2
000852.SH,2015-01-19,2015-01-19T10:42:00Z,6277.44,6279.22,6277.44,6279.22
000852.SH,2015-01-19,2015-01-19T10:43:00Z,6279.12,6280.93,6279.09,6280.93
000852.SH,2015-01-19,2015-01-19T10:44:00Z,6281.15,6281.94,6281.15,6281.94
000852.SH,2015-01-19,2015-01-19T10:45:00Z,6281.93,6283.0,6281.93,6282.67
000852.SH,2015-01-19,2015-01-19T10:46:00Z,6283.04,6283.84,6282.78,6283.84
000852.SH,2015-01-19,2015-01-19T10:47:00Z,6283.6,6284.58,6283.6,6284.58
000852.SH,2015-01-19,2015-01-19T10:48:00Z,6284.68,6285.88,6284.68,6285.88
000852.SH,2015-01-19,2015-01-19T10:49:00Z,6285.88,6287.81,6285.88,6287.75
000852.SH,2015-01-19,2015-01-19T10:50:00Z,6287.9,6289.39,6287.9,6289.38
000852.SH,2015-01-19,2015-01-19T10:51:00Z,6289.37,6290.57,6289.37,6290.57
000852.SH,2015-01-19,2015-01-19T10:52:00Z,6290.84,6292.98,6290.84,6292.58
000852.SH,2015-01-19,2015-01-19T10:53:00Z,6292.82,6294.57,6292.82,6294.57
000852.SH,2015-01-19,2015-01-19T10:54:00Z,6294.31,6295.87,6294.31,6295.87
000852.SH,2015-01-19,2015-01-19T10:55:00Z,6296.17,6296.51,6296.06,6296.39
000852.SH,2015-01-19,2015-01-19T10:56:00Z,6296.52,6296.52,6295.65,6295.66
000852.SH,2015-01-19,2015-01-19T10:57:00Z,6295.69,6295.69,6294.35,6294.35
000852.SH,2015-01-19,2015-01-19T10:58:00Z,6294.55,6294.55,6291.8,6291.8
000852.SH,2015-01-19,2015-01-19T10:59:00Z,6291.65,6291.65,6289.04,6289.04
000852.SH,2015-01-19,2015-01-19T11:00:00Z,6288.69,6288.69,6285.1,6285.1
000852.SH,2015-01-19,2015-01-19T11:01:00Z,6284.67,6284.67,6282.03,6282.03
000852.SH,2015-01-19,2015-01-19T11:02:00Z,6281.31,6281.31,6278.35,6278.35
000852.SH,2015-01-19,2015-01-19T11:03:00Z,6278.1,6278.1,6275.73,6275.73
000852.SH,2015-01-19,2015-01-19T11:04:00Z,6275.74,6276.16,6275.21,6275.48
000852.SH,2015-01-19,2015-01-19T11:05:00Z,6275.42,6276.75,6275.42,6276.75
000852.SH,2015-01-19,2015-01-19T11:06:00Z,6276.75,6279.31,6276.75,6279.31
000852.SH,2015-01-19,2015-01-19T11:07:00Z,6279.39,6281.42,6279.39,6281.31
000852.SH,2015-01-19,2015-01-19T11:08:00Z,6281.53,6283.54,6281.53,6283.54
000852.SH,2015-01-19,2015-01-19T11:09:00Z,6283.8,6285.15,6283.75,6285.15
000852.SH,2015-01-19,2015-01-19T11:10:00Z,6285.36,6286.69,6285.24,6286.34
000852.SH,2015-01-19,2015-01-19T11:11:00Z,6286.42,6286.81,6286.42,6286.76
000852.SH,2015-01-19,2015-01-19T11:12:00Z,6286.87,6286.99,6286.36,6286.48
000852.SH,2015-01-19,2015-01-19T11:13:00Z,6286.55,6286.55,6285.56,6285.56
000852.SH,2015-01-19,2015-01-19T11:14:00Z,6285.79,6286.14,6285.73,6286.06
000852.SH,2015-01-19,2015-01-19T11:15:00Z,6285.8,6285.8,6283.65,6283.65
000852.SH,2015-01-19,2015-01-19T11:16:00Z,6283.61,6283.61,6281.52,6281.52
000852.SH,2015-01-19,2015-01-19T11:17:00Z,6281.03,6281.05,6279.16,6279.27
000852.SH,2015-01-19,2015-01-19T11:18:00Z,6278.58,6278.58,6275.6,6275.6
000852.SH,2015-01-19,2015-01-19T11:19:00Z,6274.69,6274.69,6271.39,6271.39
000852.SH,2015-01-19,2015-01-19T11:20:00Z,6271.02,6271.02,6266.45,6266.45
000852.SH,2015-01-19,2015-01-19T11:21:00Z,6266.13,6266.13,6262.45,6262.45
000852.SH,2015-01-19,2015-01-19T11:22:00Z,6262.29,6262.29,6259.45,6259.45
000852.SH,2015-01-19,2015-01-19T11:23:00Z,6259.1,6259.1,6256.32,6256.32
000852.SH,2015-01-19,2015-01-19T11:24:00Z,6256.08,6256.08,6252.21,6252.21
000852.SH,2015-01-19,2015-01-19T11:25:00Z,6251.82,6251.82,6247.65,6247.65
000852.SH,2015-01-19,2015-01-19T11:26:00Z,6247.2,6247.2,6242.67,6242.67
000852.SH,2015-01-19,2015-01-19T11:27:00Z,6242.48,6242.48,6236.65,6236.65
000852.SH,2015-01-19,2015-01-19T11:28:00Z,6236.24,6236.24,6230.26,6230.26
000852.SH,2015-01-19,2015-01-19T11:29:00Z,6229.72,6229.72,6226.77,6226.77
000852.SH,2015-01-19,2015-01-19T11:30:00Z,6226.76,6227.77,6226.76,6227.77
000852.SH,2015-01-19,2015-01-19T13:01:00Z,6227.81,6227.81,6223.86,6223.86
000852.SH,2015-01-19,2015-01-19T13:02:00Z,6224.05,6224.13,6223.5,6223.64
000852.SH,2015-01-19,2015-01-19T13:03:00Z,6223.77,6225.34,6223.66,6225.34
000852.SH,2015-01-19,2015-01-19T13:04:00Z,6225.59,6227.67,6225.58,6227.67
000852.SH,2015-01-19,2015-01-19T13:05:00Z,6227.33,6228.66,6227.33,6228.11
000852.SH,2015-01-19,2015-01-19T13:06:00Z,6228.37,6229.31,6228.37,6228.65
000852.SH,2015-01-19,2015-01-19T13:07:00Z,6228.84,6229.13,6228.39,6228.39
000852.SH,2015-01-19,2015-01-19T13:08:00Z,6228.52,6228.52,6225.34,6225.34
000852.SH,2015-01-19,2015-01-19T13:09:00Z,6224.73,6224.73,6220.79,6220.79
000852.SH,2015-01-19,2015-01-19T13:10:00Z,6220.34,6220.34,6216.19,6216.19
000852.SH,2015-01-19,2015-01-19T13:11:00Z,6216.12,6216.12,6212.04,6212.04
000852.SH,2015-01-19,2015-01-19T13:12:00Z,6211.77,6211.86,6207.33,6207.33
000852.SH,2015-01-19,2015-01-19T13:13:00Z,6207.11,6207.11,6201.57,6201.57
000852.SH,2015-01-19,2015-01-19T13:14:00Z,6200.89,6200.89,6194.19,6194.19
000852.SH,2015-01-19,2015-01-19T13:15:00Z,6193.34,6193.34,6187.61,6187.61
000852.SH,2015-01-19,2015-01-19T13:16:00Z,6186.77,6186.77,6180.02,6180.02
000852.SH,2015-01-19,2015-01-19T13:17:00Z,6179.68,6179.68,6175.18,6175.18
000852.SH,2015-01-19,2015-01-19T13:18:00Z,6174.87,6174.87,6171.94,6171.94
000852.SH,2015-01-19,2015-01-19T13:19:00Z,6171.96,6172.4,6171.69,6172.4
000852.SH,2015-01-19,2015-01-19T13:20:00Z,6172.81,6176.47,6172.8,6176.47
000852.SH,2015-01-19,2015-01-19T13:21:00Z,6176.98,6186.25,6176.92,6186.25
000852.SH,2015-01-19,2015-01-19T13:22:00Z,6187.26,6194.69,6187.26,6194.69
000852.SH,2015-01-19,2015-01-19T13:23:00Z,6195.32,6200.22,6195.32,6199.67
000852.SH,2015-01-19,2015-01-19T13:24:00Z,6200.29,6203.79,6200.29,6203.79
000852.SH,2015-01-19,2015-01-19T13:25:00Z,6203.68,6205.87,6203.68,6205.33
000852.SH,2015-01-19,2015-01-19T13:26:00Z,6205.45,6206.13,6205.45,6206.13
000852.SH,2015-01-19,2015-01-19T13:27:00Z,6206.11,6206.72,6206.11,6206.72
000852.SH,2015-01-19,2015-01-19T13:28:00Z,6206.61,6207.37,6206.61,6207.11
000852.SH,2015-01-19,2015-01-19T13:29:00Z,6207.12,6207.25,6206.82,6207.0
000852.SH,2015-01-19,2015-01-19T13:30:00Z,6206.95,6207.12,6206.65,6206.65
000852.SH,2015-01-19,2015-01-19T13:31:00Z,6206.59,6206.59,6204.9,6204.9
000852.SH,2015-01-19,2015-01-19T13:32:00Z,6204.79,6204.79,6202.5,6202.5
000852.SH,2015-01-19,2015-01-19T13:33:00Z,6202.21,6202.21,6200.03,6200.03
000852.SH,2015-01-19,2015-01-19T13:34:00Z,6200.05,6200.05,6198.49,6198.49
000852.SH,2015-01-19,2015-01-19T13:35:00Z,6198.46,6198.48,6197.62,6197.87
000852.SH,2015-01-19,2015-01-19T13:36:00Z,6197.96,6199.86,6197.74,6199.86
000852.SH,2015-01-19,2015-01-19T13:37:00Z,6199.73,6201.87,6199.73,6201.87
000852.SH,2015-01-19,2015-01-19T13:38:00Z,6202.05,6203.59,6202.05,6203.58
000852.SH,2015-01-19,2015-01-19T13:39:00Z,6203.75,6204.71,6203.75,6204.64
000852.SH,2015-01-19,2015-01-19T13:40:00Z,6205.03,6205.16,6203.77,6203.77
000852.SH,2015-01-19,2015-01-19T13:41:00Z,6203.9,6203.9,6202.42,6202.42
000852.SH,2015-01-19,2015-01-19T13:42:00Z,6201.78,6201.78,6200.44,6200.56
000852.SH,2015-01-19,2015-01-19T13:43:00Z,6200.6,6200.6,6198.93,6198.93
000852.SH,2015-01-19,2015-01-19T13:44:00Z,6199.04,6199.04,6198.41,6198.41
000852.SH,2015-01-19,2015-01-19T13:45:00Z,6198.35,6198.35,6197.72,6197.72
000852.SH,2015-01-19,2015-01-19T13:46:00Z,6197.93,6198.17,6197.82,6198.13
000852.SH,2015-01-19,2015-01-19T13:47:00Z,6198.52,6200.2,6198.52,6199.92
000852.SH,2015-01-19,2015-01-19T13:48:00Z,6200.29,6201.99,6200.29,6201.99
000852.SH,2015-01-19,2015-01-19T13:49:00Z,6201.99,6202.98,6201.99,6202.73
000852.SH,2015-01-19,2015-01-19T13:50:00Z,6202.85,6202.85,6201.22,6201.22
000852.SH,2015-01-19,2015-01-19T13:51:00Z,6201.18,6201.18,6199.06,6199.06
000852.SH,2015-01-19,2015-01-19T13:52:00Z,6198.93,6198.93,6197.12,6197.12
000852.SH,2015-01-19,2015-01-19T13:53:00Z,6197.09,6197.09,6195.45,6195.45
000852.SH,2015-01-19,2015-01-19T13:54:00Z,6194.94,6195.0,6193.75,6193.75
000852.SH,2015-01-19,2015-01-19T13:55:00Z,6193.84,6193.84,6189.87,6189.87
000852.SH,2015-01-19,2015-01-19T13:56:00Z,6189.73,6189.73,6186.8,6186.8
000852.SH,2015-01-19,2015-01-19T13:57:00Z,6186.39,6186.39,6183.22,6183.22
000852.SH,2015-01-19,2015-01-19T13:58:00Z,6183.24,6183.24,6178.53,6178.53
000852.SH,2015-01-19,2015-01-19T13:59:00Z,6178.27,6178.27,6174.47,6174.47
000852.SH,2015-01-19,2015-01-19T14:00:00Z,6174.49,6174.49,6172.42,6172.42
000852.SH,2015-01-19,2015-01-19T14:01:00Z,6172.39,6172.71,6171.58,6172.29
000852.SH,2015-01-19,2015-01-19T14:02:00Z,6172.15,6173.73,6172.05,6173.73
000852.SH,2015-01-19,2015-01-19T14:03:00Z,6174.32,6175.46,6174.18,6175.46
000852.SH,2015-01-19,2015-01-19T14:04:00Z,6175.52,6176.81,6175.52,6176.81
000852.SH,2015-01-19,2015-01-19T14:05:00Z,6177.14,6177.66,6177.14,6177.58
000852.SH,2015-01-19,2015-01-19T14:06:00Z,6177.51,6178.08,6177.51,6177.91
000852.SH,2015-01-19,2015-01-19T14:07:00Z,6178.04,6178.04,6176.23,6176.23
000852.SH,2015-01-19,2015-01-19T14:08:00Z,6176.01,6176.01,6172.8,6172.8
000852.SH,2015-01-19,2015-01-19T14:09:00Z,6171.91,6171.96,6168.06,6168.06
000852.SH,2015-01-19,2015-01-19T14:10:00Z,6167.94,6167.94,6162.74,6162.74
000852.SH,2015-01-19,2015-01-19T14:11:00Z,6161.9,6161.9,6156.82,6156.82
000852.SH,2015-01-19,2015-01-19T14:12:00Z,6155.87,6155.87,6149.02,6149.02
000852.SH,2015-01-19,2015-01-19T14:13:00Z,6148.51,6148.51,6143.03,6143.03
000852.SH,2015-01-19,2015-01-19T14:14:00Z,6142.96,6142.96,6138.01,6138.01
000852.SH,2015-01-19,2015-01-19T14:15:00Z,6137.1,6137.1,6132.76,6132.76
000852.SH,2015-01-19,2015-01-19T14:16:00Z,6132.52,6132.52,6130.04,6130.28
000852.SH,2015-01-19,2015-01-19T14:17:00Z,6129.44,6129.44,6128.12,6128.22
000852.SH,2015-01-19,2015-01-19T14:18:00Z,6128.07,6128.24,6127.53,6127.91
000852.SH,2015-01-19,2015-01-19T14:19:00Z,6127.58,6128.77,6127.17,6128.64
000852.SH,2015-01-19,2015-01-19T14:20:00Z,6128.8,6129.11,6128.56,6129.11
000852.SH,2015-01-19,2015-01-19T14:21:00Z,6129.22,6130.44,6129.21,6130.01
000852.SH,2015-01-19,2015-01-19T14:22:00Z,6130.34,6130.83,6129.74,6130.54
000852.SH,2015-01-19,2015-01-19T14:23:00Z,6130.47,6130.47,6129.35,6129.35
000852.SH,2015-01-19,2015-01-19T14:24:00Z,6129.25,6129.27,6128.56,6128.74
000852.SH,2015-01-19,2015-01-19T14:25:00Z,6128.55,6128.55,6126.84,6126.84
000852.SH,2015-01-19,2015-01-19T14:26:00Z,6126.46,6126.46,6124.05,6124.05
000852.SH,2015-01-19,2015-01-19T14:27:00Z,6123.83,6123.83,6121.38,6121.38
000852.SH,2015-01-19,2015-01-19T14:28:00Z,6121.08,6121.08,6117.27,6117.27
000852.SH,2015-01-19,2015-01-19T14:29:00Z,6117.12,6117.12,6110.96,6110.96
000852.SH,2015-01-19,2015-01-19T14:30:00Z,6110.43,6110.43,6102.07,6102.07
000852.SH,2015-01-19,2015-01-19T14:31:00Z,6100.86,6100.86,6090.91,6090.91
000852.SH,2015-01-19,2015-01-19T14:32:00Z,6090.52,6090.52,6079.51,6079.51
000852.SH,2015-01-19,2015-01-19T14:33:00Z,6077.39,6077.39,6067.63,6067.63
000852.SH,2015-01-19,2015-01-19T14:34:00Z,6066.81,6066.81,6057.75,6057.75
000852.SH,2015-01-19,2015-01-19T14:35:00Z,6056.75,6056.75,6048.25,6048.25
000852.SH,2015-01-19,2015-01-19T14:36:00Z,6048.17,6048.17,6041.49,6041.49
000852.SH,2015-01-19,2015-01-19T14:37:00Z,6041.06,6041.06,6036.99,6036.99
000852.SH,2015-01-19,2015-01-19T14:38:00Z,6036.85,6036.85,6034.77,6034.77
000852.SH,2015-01-19,2015-01-19T14:39:00Z,6035.1,6035.14,6033.87,6034.26
000852.SH,2015-01-19,2015-01-19T14:40:00Z,6034.34,6037.49,6034.16,6037.49
000852.SH,2015-01-19,2015-01-19T14:41:00Z,6037.86,6044.22,6037.86,6044.22
000852.SH,2015-01-19,2015-01-19T14:42:00Z,6044.5,6054.44,6044.5,6054.44
000852.SH,2015-01-19,2015-01-19T14:43:00Z,6055.51,6066.44,6055.51,6066.44
000852.SH,2015-01-19,2015-01-19T14:44:00Z,6068.0,6073.7,6068.0,6073.4
000852.SH,2015-01-19,2015-01-19T14:45:00Z,6073.31,6079.75,6073.31,6079.75
000852.SH,2015-01-19,2015-01-19T14:46:00Z,6079.96,6087.4,6079.96,6087.4
000852.SH,2015-01-19,2015-01-19T14:47:00Z,6088.2,6094.07,6088.2,6093.97
000852.SH,2015-01-19,2015-01-19T14:48:00Z,6095.07,6097.76,6094.99,6097.76
000852.SH,2015-01-19,2015-01-19T14:49:00Z,6097.51,6099.81,6097.22,6099.81
000852.SH,2015-01-19,2015-01-19T14:50:00Z,6099.73,6101.39,6099.67,6101.19
000852.SH,2015-01-19,2015-01-19T14:51:00Z,6101.42,6102.62,6100.45,6100.82
000852.SH,2015-01-19,2015-01-19T14:52:00Z,6100.71,6101.6,6100.47,6101.6
000852.SH,2015-01-19,2015-01-19T14:53:00Z,6101.41,6101.78,6101.41,6101.56
000852.SH,2015-01-19,2015-01-19T14:54:00Z,6101.66,6102.53,6101.55,6102.24
000852.SH,2015-01-19,2015-01-19T14:55:00Z,6102.79,6103.86,6102.68,6103.84
000852.SH,2015-01-19,2015-01-19T14:56:00Z,6103.83,6105.14,6103.83,6105.14
000852.SH,2015-01-19,2015-01-19T14:57:00Z,6105.39,6106.52,6105.39,6106.52
000852.SH,2015-01-19,2015-01-19T14:58:00Z,6107.03,6107.41,6106.9,6107.3
000852.SH,2015-01-19,2015-01-19T14:59:00Z,6107.3,6108.27,6107.3,6108.27
000852.SH,2015-01-19,2015-01-19T15:00:00Z,6108.19,6109.77,6108.19,6109.28
000852.SH,2015-01-20,2015-01-20T09:31:00Z,6135.6,6173.42,6135.6,6173.42
000852.SH,2015-01-20,2015-01-20T09:32:00Z,6175.7,6187.22,6175.7,6187.22
000852.SH,2015-01-20,2015-01-20T09:33:00Z,6188.04,6188.04,6186.65,6186.78
