symbol,trading_day,timestamp,open,high,low,close
000852.SH,2019-12-04,2019-12-04T13:56:00Z,5169.65,5170.34,5169.65,5170.05
000852.SH,2019-12-04,2019-12-04T13:57:00Z,5170.03,5171.44,5170.03,5171.44
000852.SH,2019-12-04,2019-12-04T13:58:00Z,5171.61,5172.33,5171.47,5172.08
000852.SH,2019-12-04,2019-12-04T13:59:00Z,5172.21,5173.75,5172.21,5173.75
000852.SH,2019-12-04,2019-12-04T14:00:00Z,5173.8,5174.03,5173.67,5173.71
000852.SH,2019-12-04,2019-12-04T14:01:00Z,5173.78,5173.83,5173.52,5173.53
000852.SH,2019-12-04,2019-12-04T14:02:00Z,5173.61,5174.59,5173.51,5174.59
000852.SH,2019-12-04,2019-12-04T14:03:00Z,5174.71,5175.14,5174.18,5174.18
000852.SH,2019-12-04,2019-12-04T14:04:00Z,5174.38,5174.38,5173.04,5173.12
000852.SH,2019-12-04,2019-12-04T14:05:00Z,5173.06,5173.16,5172.69,5172.86
000852.SH,2019-12-04,2019-12-04T14:06:00Z,5172.69,5173.01,5172.69,5173.01
000852.SH,2019-12-04,2019-12-04T14:07:00Z,5173.05,5173.33,5172.91,5172.91
000852.SH,2019-12-04,2019-12-04T14:08:00Z,5172.66,5172.66,5171.74,5171.74
000852.SH,2019-12-04,2019-12-04T14:09:00Z,5171.54,5171.78,5171.09,5171.11
000852.SH,2019-12-04,2019-12-04T14:10:00Z,5171.19,5171.19,5170.26,5170.29
000852.SH,2019-12-04,2019-12-04T14:11:00Z,5170.29,5170.29,5168.71,5168.71
000852.SH,2019-12-04,2019-12-04T14:12:00Z,5168.45,5168.58,5166.92,5166.92
000852.SH,2019-12-04,2019-12-04T14:13:00Z,5166.79,5166.79,5165.36,5165.36
000852.SH,2019-12-04,2019-12-04T14:14:00Z,5165.5,5165.61,5165.32,5165.32
000852.SH,2019-12-04,2019-12-04T14:15:00Z,5165.34,5165.74,5165.33,5165.7
000852.SH,2019-12-04,2019-12-04T14:16:00Z,5165.88,5166.1,5165.07,5165.07
000852.SH,2019-12-04,2019-12-04T14:17:00Z,5165.0,5165.0,5164.12,5164.31
000852.SH,2019-12-04,2019-12-04T14:18:00Z,5164.49,5165.21,5164.41,5165.21
000852.SH,2019-12-04,2019-12-04T14:19:00Z,5165.5,5166.07,5165.49,5165.9
000852.SH,2019-12-04,2019-12-04T14:20:00Z,5166.05,5166.29,5166.0,5166.22
000852.SH,2019-12-04,2019-12-04T14:21:00Z,5166.49,5166.49,5166.0,5166.17
000852.SH,2019-12-04,2019-12-04T14:22:00Z,5166.18,5167.78,5166.18,5167.78
000852.SH,2019-12-04,2019-12-04T14:23:00Z,5168.07,5168.56,5168.07,5168.4
000852.SH,2019-12-04,2019-12-04T14:24:00Z,5168.59,5169.25,5168.55,5169.13
000852.SH,2019-12-04,2019-12-04T14:25:00Z,5169.14,5169.65,5168.84,5169.6
000852.SH,2019-12-04,2019-12-04T14:26:00Z,5169.5,5170.45,5169.5,5170.45
000852.SH,2019-12-04,2019-12-04T14:27:00Z,5170.49,5170.82,5170.13,5170.42
000852.SH,2019-12-04,2019-12-04T14:28:00Z,5170.38,5170.97,5170.38,5170.91
000852.SH,2019-12-04,2019-12-04T14:29:00Z,5170.83,5170.97,5170.63,5170.97
000852.SH,2019-12-04,2019-12-04T14:30:00Z,5170.91,5170.91,5170.44,5170.61
000852.SH,2019-12-04,2019-12-04T14:31:00Z,5170.79,5171.21,5170.79,5171.21
000852.SH,2019-12-04,2019-12-04T14:32:00Z,5171.17,5171.89,5171.17,5171.89
000852.SH,2019-12-04,2019-12-04T14:33:00Z,5171.61,5171.75,5170.96,5171.08
000852.SH,2019-12-04,2019-12-04T14:34:00Z,5171.29,5171.34,5170.9,5171.34
000852.SH,2019-12-04,2019-12-04T14:35:00Z,5171.13,5171.13,5170.42,5170.67
000852.SH,2019-12-04,2019-12-04T14:36:00Z,5170.61,5171.06,5170.57,5170.98
000852.SH,2019-12-04,2019-12-04T14:37:00Z,5170.91,5171.68,5170.91,5171.68
000852.SH,2019-12-04,2019-12-04T14:38:00Z,5171.76,5172.57,5171.76,5172.54
000852.SH,2019-12-04,2019-12-04T14:39:00Z,5172.64,5173.82,5172.64,5173.82
000852.SH,2019-12-04,2019-12-04T14:40:00Z,5174.32,5176.01,5174.32,5175.96
000852.SH,2019-12-04,2019-12-04T14:41:00Z,5176.26,5177.19,5176.26,5176.41
000852.SH,2019-12-04,2019-12-04T14:42:00Z,5176.54,5176.54,5176.12,5176.28
000852.SH,2019-12-04,2019-12-04T14:43:00Z,5176.22,5177.48,5176.22,5177.23
000852.SH,2019-12-04,2019-12-04T14:44:00Z,5177.4,5177.88,5177.13,5177.87
000852.SH,2019-12-04,2019-12-04T14:45:00Z,5177.95,5178.16,5177.76,5178.11
000852.SH,2019-12-04,2019-12-04T14:46:00Z,5178.31,5178.89,5177.92,5178.89
000852.SH,2019-12-04,2019-12-04T14:47:00Z,5178.81,5179.63,5178.81,5179.63
000852.SH,2019-12-04,2019-12-04T14:48:00Z,5179.69,5180.28,5179.69,5180.24
000852.SH,2019-12-04,2019-12-04T14:49:00Z,5179.99,5180.66,5179.99,5180.32
000852.SH,2019-12-04,2019-12-04T14:50:00Z,5180.3,5180.48,5179.79,5179.92
000852.SH,2019-12-04,2019-12-04T14:51:00Z,5179.75,5179.95,5179.35,5179.35
000852.SH,2019-12-04,2019-12-04T14:52:00Z,5179.28,5179.49,5178.66,5178.66
000852.SH,2019-12-04,2019-12-04T14:53:00Z,5178.65,5179.09,5178.48,5178.48
000852.SH,2019-12-04,2019-12-04T14:54:00Z,5178.49,5178.8,5178.25,5178.25
000852.SH,2019-12-04,2019-12-04T14:55:00Z,5178.4,5178.4,5177.82,5177.98
000852.SH,2019-12-04,2019-12-04T14:56:00Z,5178.04,5178.11,5177.53,5177.82
000852.SH,2019-12-04,2019-12-04T14:57:00Z,5178.25,5179.42,5178.25,5179.42
000852.SH,2019-12-04,2019-12-04T14:58:00Z,5179.74,5179.74,5179.59,5179.65
000852.SH,2019-12-04,2019-12-04T14:59:00Z,5179.65,5179.65,5179.65,5179.65
000852.SH,2019-12-04,2019-12-04T15:00:00Z,5179.65,5179.69,5179.61,5179.69
000852.SH,2019-12-05,2019-12-05T09:31:00Z,5190.08,5194.54,5190.08,5193.89
000852.SH,2019-12-05,2019-12-05T09:32:00Z,5194.25,5194.25,5191.65,5191.65
000852.SH,2019-12-05,2019-12-05T09:33:00Z,5191.54,5191.93,5191.24,5191.51
000852.SH,2019-12-05,2019-12-05T09:34:00Z,5191.36,5192.46,5191.36,5192.46
000852.SH,2019-12-05,2019-12-05T09:35:00Z,5192.37,5194.96,5192.37,5194.96
000852.SH,2019-12-05,2019-12-05T09:36:00Z,5194.84,5195.9,5194.57,5194.57
000852.SH,2019-12-05,2019-12-05T09:37:00Z,5194.39,5194.39,5191.66,5191.66
000852.SH,2019-12-05,2019-12-05T09:38:00Z,5191.45,5191.45,5188.39,5188.39
000852.SH,2019-12-05,2019-12-05T09:39:00Z,5188.24,5191.26,5187.91,5191.26
000852.SH,2019-12-05,2019-12-05T09:40:00Z,5191.4,5193.82,5191.4,5193.82
000852.SH,2019-12-05,2019-12-05T09:41:00Z,5194.16,5198.68,5194.16,5198.68
000852.SH,2019-12-05,2019-12-05T09:42:00Z,5199.35,5200.8,5199.35,5200.58
000852.SH,2019-12-05,2019-12-05T09:43:00Z,5200.48,5201.01,5200.48,5200.68
000852.SH,2019-12-05,2019-12-05T09:44:00Z,5200.94,5201.73,5200.94,5201.62
000852.SH,2019-12-05,2019-12-05T09:45:00Z,5201.68,5202.09,5198.7,5198.7
000852.SH,2019-12-05,2019-12-05T09:46:00Z,5198.73,5202.46,5198.61,5202.46
000852.SH,2019-12-05,2019-12-05T09:47:00Z,5202.99,5204.79,5202.99,5204.66
000852.SH,2019-12-05,2019-12-05T09:48:00Z,5204.94,5208.09,5204.94,5208.09
000852.SH,2019-12-05,2019-12-05T09:49:00Z,5208.48,5208.93,5208.48,5208.86
000852.SH,2019-12-05,2019-12-05T09:50:00Z,5208.73,5209.84,5208.73,5209.84
000852.SH,2019-12-05,2019-12-05T09:51:00Z,5209.66,5211.13,5209.66,5211.13
000852.SH,2019-12-05,2019-12-05T09:52:00Z,5210.92,5210.92,5209.65,5209.65
000852.SH,2019-12-05,2019-12-05T09:53:00Z,5209.59,5209.59,5208.65,5209.21
000852.SH,2019-12-05,2019-12-05T09:54:00Z,5209.15,5211.31,5209.15,5211.31
000852.SH,2019-12-05,2019-12-05T09:55:00Z,5211.37,5212.56,5211.37,5212.41
000852.SH,2019-12-05,2019-12-05T09:56:00Z,5212.55,5214.37,5212.55,5214.35
000852.SH,2019-12-05,2019-12-05T09:57:00Z,5214.45,5214.52,5213.89,5213.89
000852.SH,2019-12-05,2019-12-05T09:58:00Z,5213.66,5213.66,5213.32,5213.55
000852.SH,2019-12-05,2019-12-05T09:59:00Z,5213.69,5218.06,5213.69,5218.06
000852.SH,2019-12-05,2019-12-05T10:00:00Z,5218.12,5220.46,5218.12,5220.46
000852.SH,2019-12-05,2019-12-05T10:01:00Z,5221.04,5222.18,5220.79,5221.85
000852.SH,2019-12-05,2019-12-05T10:02:00Z,5221.57,5222.09,5220.0,5220.0
000852.SH,2019-12-05,2019-12-05T10:03:00Z,5220.14,5220.14,5219.23,5219.55
000852.SH,2019-12-05,2019-12-05T10:04:00Z,5219.83,5220.39,5219.83,5219.97
000852.SH,2019-12-05,2019-12-05T10:05:00Z,5220.16,5220.82,5220.16,5220.77
000852.SH,2019-12-05,2019-12-05T10:06:00Z,5220.57,5221.24,5220.25,5220.25
000852.SH,2019-12-05,2019-12-05T10:07:00Z,5220.08,5220.08,5218.73,5218.73
000852.SH,2019-12-05,2019-12-05T10:08:00Z,5218.75,5218.75,5215.94,5215.94
000852.SH,2019-12-05,2019-12-05T10:09:00Z,5215.89,5215.89,5213.76,5213.92
000852.SH,2019-12-05,2019-12-05T10:10:00Z,5213.73,5214.33,5213.34,5214.33
000852.SH,2019-12-05,2019-12-05T10:11:00Z,5214.4,5215.18,5214.4,5215.18
000852.SH,2019-12-05,2019-12-05T10:12:00Z,5215.03,5215.53,5214.87,5214.92
000852.SH,2019-12-05,2019-12-05T10:13:00Z,5214.78,5214.78,5213.36,5213.36
000852.SH,2019-12-05,2019-12-05T10:14:00Z,5213.07,5213.07,5212.51,5212.6
000852.SH,2019-12-05,2019-12-05T10:15:00Z,5212.5,5212.81,5212.32,5212.58
000852.SH,2019-12-05,2019-12-05T10:16:00Z,5212.88,5216.46,5212.88,5216.46
000852.SH,2019-12-05,2019-12-05T10:17:00Z,5216.7,5217.93,5216.7,5217.93
000852.SH,2019-12-05,2019-12-05T10:18:00Z,5218.07,5218.15,5217.24,5217.24
000852.SH,2019-12-05,2019-12-05T10:19:00Z,5216.93,5217.33,5216.5,5217.33
000852.SH,2019-12-05,2019-12-05T10:20:00Z,5217.37,5217.71,5216.62,5216.62
000852.SH,2019-12-05,2019-12-05T10:21:00Z,5216.69,5216.69,5213.56,5213.56
000852.SH,2019-12-05,2019-12-05T10:22:00Z,5213.29,5213.6,5213.11,5213.6
000852.SH,2019-12-05,2019-12-05T10:23:00Z,5213.44,5216.04,5213.44,5216.04
000852.SH,2019-12-05,2019-12-05T10:24:00Z,5215.82,5216.21,5215.76,5216.21
000852.SH,2019-12-05,2019-12-05T10:25:00Z,5216.15,5216.83,5216.15,5216.76
000852.SH,2019-12-05,2019-12-05T10:26:00Z,5216.84,5219.4,5216.84,5219.4
000852.SH,2019-12-05,2019-12-05T10:27:00Z,5219.38,5221.5,5219.38,5221.5
000852.SH,2019-12-05,2019-12-05T10:28:00Z,5221.64,5221.86,5221.16,5221.41
000852.SH,2019-12-05,2019-12-05T10:29:00Z,5221.29,5221.78,5221.29,5221.77
000852.SH,2019-12-05,2019-12-05T10:30:00Z,5221.93,5222.74,5221.93,5222.52
000852.SH,2019-12-05,2019-12-05T10:31:00Z,5222.49,5223.45,5222.32,5223.02
000852.SH,2019-12-05,2019-12-05T10:32:00Z,5222.79,5222.79,5220.21,5220.21
000852.SH,2019-12-05,2019-12-05T10:33:00Z,5220.52,5221.4,5220.08,5221.16
000852.SH,2019-12-05,2019-12-05T10:34:00Z,5220.92,5221.25,5220.77,5221.25
000852.SH,2019-12-05,2019-12-05T10:35:00Z,5221.35,5221.57,5220.02,5220.11
000852.SH,2019-12-05,2019-12-05T10:36:00Z,5220.07,5220.07,5219.37,5219.5
000852.SH,2019-12-05,2019-12-05T10:37:00Z,5219.79,5219.79,5218.92,5218.92
000852.SH,2019-12-05,2019-12-05T10:38:00Z,5219.07,5219.07,5217.28,5217.28
000852.SH,2019-12-05,2019-12-05T10:39:00Z,5217.06,5217.06,5215.99,5215.99
000852.SH,2019-12-05,2019-12-05T10:40:00Z,5216.1,5216.14,5214.49,5214.49
000852.SH,2019-12-05,2019-12-05T10:41:00Z,5214.15,5214.16,5213.51,5213.97
000852.SH,2019-12-05,2019-12-05T10:42:00Z,5214.03,5214.2,5213.57,5213.6
000852.SH,2019-12-05,2019-12-05T10:43:00Z,5213.49,5213.55,5213.25,5213.31
000852.SH,2019-12-05,2019-12-05T10:44:00Z,5213.41,5213.64,5213.06,5213.37
000852.SH,2019-12-05,2019-12-05T10:45:00Z,5213.22,5213.54,5212.6,5212.6
000852.SH,2019-12-05,2019-12-05T10:46:00Z,5212.45,5212.82,5212.42,5212.72
000852.SH,2019-12-05,2019-12-05T10:47:00Z,5213.01,5213.01,5212.48,5212.75
000852.SH,2019-12-05,2019-12-05T10:48:00Z,5212.91,5213.64,5212.87,5213.41
000852.SH,2019-12-05,2019-12-05T10:49:00Z,5213.47,5214.37,5213.47,5214.03
000852.SH,2019-12-05,2019-12-05T10:50:00Z,5214.11,5214.29,5213.81,5213.81
000852.SH,2019-12-05,2019-12-05T10:51:00Z,5213.67,5213.67,5211.0,5211.0
000852.SH,2019-12-05,2019-12-05T10:52:00Z,5210.71,5210.71,5209.38,5209.38
000852.SH,2019-12-05,2019-12-05T10:53:00Z,5209.43,5209.43,5208.89,5209.14
000852.SH,2019-12-05,2019-12-05T10:54:00Z,5209.34,5209.34,5208.76,5208.76
000852.SH,2019-12-05,2019-12-05T10:55:00Z,5208.8,5209.25,5208.71,5209.25
000852.SH,2019-12-05,2019-12-05T10:56:00Z,5209.27,5210.52,5209.26,5210.52
000852.SH,2019-12-05,2019-12-05T10:57:00Z,5210.67,5211.61,5210.67,5211.59
000852.SH,2019-12-05,2019-12-05T10:58:00Z,5211.61,5212.31,5211.61,5212.19
000852.SH,2019-12-05,2019-12-05T10:59:00Z,5212.09,5212.44,5212.09,5212.41
000852.SH,2019-12-05,2019-12-05T11:00:00Z,5212.35,5212.73,5212.12,5212.45
000852.SH,2019-12-05,2019-12-05T11:01:00Z,5212.7,5212.99,5212.52,5212.88
000852.SH,2019-12-05,2019-12-05T11:02:00Z,5213.0,5213.0,5212.71,5212.84
000852.SH,2019-12-05,2019-12-05T11:03:00Z,5212.95,5213.64,5212.95,5213.48
000852.SH,2019-12-05,2019-12-05T11:04:00Z,5213.61,5214.84,5213.55,5214.84
000852.SH,2019-12-05,2019-12-05T11:05:00Z,5214.91,5216.77,5214.91,5216.77
000852.SH,2019-12-05,2019-12-05T11:06:00Z,5216.76,5217.0,5216.21,5216.21
000852.SH,2019-12-05,2019-12-05T11:07:00Z,5216.32,5216.38,5216.05,5216.16
000852.SH,2019-12-05,2019-12-05T11:08:00Z,5216.21,5216.21,5215.46,5215.99
000852.SH,2019-12-05,2019-12-05T11:09:00Z,5216.09,5216.09,5215.65,5215.92
000852.SH,2019-12-05,2019-12-05T11:10:00Z,5215.98,5216.34,5215.87,5216.34
000852.SH,2019-12-05,2019-12-05T11:11:00Z,5216.33,5216.9,5216.26,5216.9
000852.SH,2019-12-05,2019-12-05T11:12:00Z,5216.83,5217.0,5216.43,5216.46
000852.SH,2019-12-05,2019-12-05T11:13:00Z,5216.33,5216.38,5214.82,5214.96
000852.SH,2019-12-05,2019-12-05T11:14:00Z,5214.86,5214.86,5214.25,5214.33
000852.SH,2019-12-05,2019-12-05T11:15:00Z,5214.46,5214.65,5214.31,5214.59
000852.SH,2019-12-05,2019-12-05T11:16:00Z,5214.47,5214.72,5214.25,5214.63
000852.SH,2019-12-05,2019-12-05T11:17:00Z,5214.7,5214.75,5214.35,5214.4
000852.SH,2019-12-05,2019-12-05T11:18:00Z,5214.3,5214.43,5213.96,5214.06
000852.SH,2019-12-05,2019-12-05T11:19:00Z,5213.98,5214.3,5213.75,5214.21
000852.SH,2019-12-05,2019-12-05T11:20:00Z,5214.2,5214.2,5213.7,5214.01
000852.SH,2019-12-05,2019-12-05T11:21:00Z,5214.01,5214.01,5213.14,5213.22
000852.SH,2019-12-05,2019-12-05T11:22:00Z,5213.26,5213.51,5213.12,5213.44
000852.SH,2019-12-05,2019-12-05T11:23:00Z,5213.17,5213.19,5212.4,5212.4
000852.SH,2019-12-05,2019-12-05T11:24:00Z,5212.38,5212.38,5212.08,5212.17
000852.SH,2019-12-05,2019-12-05T11:25:00Z,5212.13,5212.43,5212.08,5212.22
000852.SH,2019-12-05,2019-12-05T11:26:00Z,5212.27,5212.27,5211.13,5211.56
000852.SH,2019-12-05,2019-12-05T11:27:00Z,5211.73,5211.73,5210.89,5211.26
000852.SH,2019-12-05,2019-12-05T11:28:00Z,5211.11,5211.5,5210.85,5211.18
000852.SH,2019-12-05,2019-12-05T11:29:00Z,5211.01,5211.32,5211.01,5211.07
000852.SH,2019-12-05,2019-12-05T11:30:00Z,5211.01,5212.25,5211.01,5212.25
000852.SH,2019-12-05,2019-12-05T13:01:00Z,5212.29,5215.54,5212.29,5215.39
000852.SH,2019-12-05,2019-12-05T13:02:00Z,5215.76,5216.06,5215.48,5215.6
000852.SH,2019-12-05,2019-12-05T13:03:00Z,5215.67,5215.67,5215.01,5215.05
000852.SH,2019-12-05,2019-12-05T13:04:00Z,5215.02,5215.76,5214.94,5215.76
000852.SH,2019-12-05,2019-12-05T13:05:00Z,5215.81,5216.33,5215.78,5215.96
000852.SH,2019-12-05,2019-12-05T13:06:00Z,5215.91,5215.91,5215.62,5215.91
000852.SH,2019-12-05,2019-12-05T13:07:00Z,5216.09,5216.21,5215.84,5216.18
000852.SH,2019-12-05,2019-12-05T13:08:00Z,5216.39,5216.58,5216.18,5216.38
000852.SH,2019-12-05,2019-12-05T13:09:00Z,5216.55,5216.9,5216.5,5216.78
000852.SH,2019-12-05,2019-12-05T13:10:00Z,5216.74,5217.96,5216.68,5217.96
000852.SH,2019-12-05,2019-12-05T13:11:00Z,5218.02,5218.92,5218.02,5218.84
000852.SH,2019-12-05,2019-12-05T13:12:00Z,5219.02,5219.02,5218.39,5218.5
000852.SH,2019-12-05,2019-12-05T13:13:00Z,5218.58,5219.58,5218.38,5219.58
000852.SH,2019-12-05,2019-12-05T13:14:00Z,5219.39,5219.57,5218.76,5218.93
000852.SH,2019-12-05,2019-12-05T13:15:00Z,5219.04,5219.48,5218.54,5219.48
000852.SH,2019-12-05,2019-12-05T13:16:00Z,5219.65,5220.28,5219.39,5220.28
000852.SH,2019-12-05,2019-12-05T13:17:00Z,5219.93,5220.36,5219.93,5220.07
000852.SH,2019-12-05,2019-12-05T13:18:00Z,5219.92,5220.1,5219.68,5219.69
000852.SH,2019-12-05,2019-12-05T13:19:00Z,5219.67,5219.67,5219.29,5219.43
000852.SH,2019-12-05,2019-12-05T13:20:00Z,5219.86,5219.86,5219.04,5219.14
000852.SH,2019-12-05,2019-12-05T13:21:00Z,5219.14,5219.33,5217.46,5217.46
000852.SH,2019-12-05,2019-12-05T13:22:00Z,5217.49,5217.66,5217.39,5217.52
000852.SH,2019-12-05,2019-12-05T13:23:00Z,5217.6,5218.39,5217.6,5218.39
000852.SH,2019-12-05,2019-12-05T13:24:00Z,5218.43,5218.43,5217.91,5217.96
000852.SH,2019-12-05,2019-12-05T13:25:00Z,5217.91,5218.39,5217.74,5218.33
000852.SH,2019-12-05,2019-12-05T13:26:00Z,5218.35,5218.66,5218.05,5218.05
000852.SH,2019-12-05,2019-12-05T13:27:00Z,5218.09,5218.56,5217.73,5217.76
000852.SH,2019-12-05,2019-12-05T13:28:00Z,5217.78,5218.09,5217.78,5218.02
000852.SH,2019-12-05,2019-12-05T13:29:00Z,5217.93,5218.61,5217.93,5218.53
000852.SH,2019-12-05,2019-12-05T13:30:00Z,5218.9,5219.23,5218.79,5218.79
000852.SH,2019-12-05,2019-12-05T13:31:00Z,5218.82,5220.65,5218.82,5220.65
000852.SH,2019-12-05,2019-12-05T13:32:00Z,5220.75,5220.83,5219.6,5220.0
000852.SH,2019-12-05,2019-12-05T13:33:00Z,5220.5,5220.55,5220.18,5220.18
000852.SH,2019-12-05,2019-12-05T13:34:00Z,5220.27,5221.01,5220.27,5221.01
000852.SH,2019-12-05,2019-12-05T13:35:00Z,5220.89,5221.52,5220.89,5221.31
000852.SH,2019-12-05,2019-12-05T13:36:00Z,5221.47,5221.89,5221.47,5221.88
000852.SH,2019-12-05,2019-12-05T13:37:00Z,5221.92,5222.95,5221.88,5222.95
000852.SH,2019-12-05,2019-12-05T13:38:00Z,5223.06,5223.72,5223.06,5223.68
000852.SH,2019-12-05,2019-12-05T13:39:00Z,5223.95,5224.36,5223.93,5224.08
000852.SH,2019-12-05,2019-12-05T13:40:00Z,5223.92,5224.23,5223.68,5223.69
000852.SH,2019-12-05,2019-12-05T13:41:00Z,5223.88,5224.05,5223.29,5223.29
000852.SH,2019-12-05,2019-12-05T13:42:00Z,5223.55,5224.15,5223.09,5224.11
000852.SH,2019-12-05,2019-12-05T13:43:00Z,5224.26,5226.04,5224.26,5226.04
000852.SH,2019-12-05,2019-12-05T13:44:00Z,5226.16,5229.16,5226.11,5229.16
000852.SH,2019-12-05,2019-12-05T13:45:00Z,5229.72,5231.36,5229.7,5231.36
000852.SH,2019-12-05,2019-12-05T13:46:00Z,5231.51,5232.54,5231.44,5232.54
000852.SH,2019-12-05,2019-12-05T13:47:00Z,5232.51,5233.3,5232.51,5233.22
000852.SH,2019-12-05,2019-12-05T13:48:00Z,5233.12,5233.12,5232.57,5232.57
000852.SH,2019-12-05,2019-12-05T13:49:00Z,5232.71,5233.46,5232.71,5233.46
000852.SH,2019-12-05,2019-12-05T13:50:00Z,5233.37,5233.98,5233.37,5233.68
000852.SH,2019-12-05,2019-12-05T13:51:00Z,5233.83,5233.98,5233.35,5233.42
000852.SH,2019-12-05,2019-12-05T13:52:00Z,5233.0,5233.37,5232.75,5232.77
000852.SH,2019-12-05,2019-12-05T13:53:00Z,5232.86,5232.86,5232.11,5232.73
000852.SH,2019-12-05,2019-12-05T13:54:00Z,5232.98,5235.12,5232.98,5235.12
000852.SH,2019-12-05,2019-12-05T13:55:00Z,5235.42,5237.9,5235.42,5237.83
000852.SH,2019-12-05,2019-12-05T13:56:00Z,5238.02,5238.35,5237.6,5237.6
000852.SH,2019-12-05,2019-12-05T13:57:00Z,5237.66,5238.0,5236.86,5236.86
000852.SH,2019-12-05,2019-12-05T13:58:00Z,5236.96,5236.96,5235.7,5235.71
000852.SH,2019-12-05,2019-12-05T13:59:00Z,5235.67,5235.68,5234.9,5234.9
000852.SH,2019-12-05,2019-12-05T14:00:00Z,5234.96,5235.11,5234.7,5234.7
000852.SH,2019-12-05,2019-12-05T14:01:00Z,5235.07,5235.33,5234.61,5234.61
000852.SH,2019-12-05,2019-12-05T14:02:00Z,5234.75,5235.04,5234.52,5234.52
000852.SH,2019-12-05,2019-12-05T14:03:00Z,5234.7,5235.25,5234.7,5235.13
000852.SH,2019-12-05,2019-12-05T14:04:00Z,5235.15,5235.26,5234.74,5234.74
000852.SH,2019-12-05,2019-12-05T14:05:00Z,5234.45,5234.96,5234.45,5234.78
000852.SH,2019-12-05,2019-12-05T14:06:00Z,5234.55,5235.9,5234.55,5235.9
000852.SH,2019-12-05,2019-12-05T14:07:00Z,5236.08,5238.24,5236.08,5238.24
000852.SH,2019-12-05,2019-12-05T14:08:00Z,5238.35,5239.39,5238.35,5239.39
000852.SH,2019-12-05,2019-12-05T14:09:00Z,5239.21,5239.81,5239.09,5239.23
000852.SH,2019-12-05,2019-12-05T14:10:00Z,5239.2,5239.27,5238.54,5238.54
000852.SH,2019-12-05,2019-12-05T14:11:00Z,5238.71,5238.71,5237.51,5237.62
000852.SH,2019-12-05,2019-12-05T14:12:00Z,5237.18,5237.18,5235.74,5235.74
000852.SH,2019-12-05,2019-12-05T14:13:00Z,5235.73,5235.88,5235.12,5235.22
000852.SH,2019-12-05,2019-12-05T14:14:00Z,5235.26,5235.55,5235.13,5235.55
000852.SH,2019-12-05,2019-12-05T14:15:00Z,5235.66,5236.12,5235.64,5236.12
000852.SH,2019-12-05,2019-12-05T14:16:00Z,5236.01,5236.14,5235.9,5235.9
000852.SH,2019-12-05,2019-12-05T14:17:00Z,5236.12,5238.71,5235.89,5238.71
000852.SH,2019-12-05,2019-12-05T14:18:00Z,5239.34,5242.31,5239.34,5242.31
000852.SH,2019-12-05,2019-12-05T14:19:00Z,5242.4,5243.44,5242.4,5243.44
000852.SH,2019-12-05,2019-12-05T14:20:00Z,5243.33,5243.88,5243.3,5243.74
000852.SH,2019-12-05,2019-12-05T14:21:00Z,5244.0,5244.0,5243.05,5243.08
000852.SH,2019-12-05,2019-12-05T14:22:00Z,5243.13,5244.09,5243.13,5244.09
000852.SH,2019-12-05,2019-12-05T14:23:00Z,5244.31,5244.65,5244.2,5244.65
000852.SH,2019-12-05,2019-12-05T14:24:00Z,5245.04,5245.55,5244.97,5245.55
000852.SH,2019-12-05,2019-12-05T14:25:00Z,5245.68,5246.02,5245.63,5245.76
000852.SH,2019-12-05,2019-12-05T14:26:00Z,5245.61,5245.74,5244.97,5245.04
000852.SH,2019-12-05,2019-12-05T14:27:00Z,5245.0,5245.17,5244.6,5244.6
000852.SH,2019-12-05,2019-12-05T14:28:00Z,5244.83,5244.83,5243.6,5243.68
000852.SH,2019-12-05,2019-12-05T14:29:00Z,5243.69,5244.07,5243.57,5243.57
000852.SH,2019-12-05,2019-12-05T14:30:00Z,5243.51,5243.57,5242.95,5243.16
000852.SH,2019-12-05,2019-12-05T14:31:00Z,5243.32,5243.51,5243.1,5243.24
000852.SH,2019-12-05,2019-12-05T14:32:00Z,5243.19,5243.34,5242.67,5242.79
000852.SH,2019-12-05,2019-12-05T14:33:00Z,5242.61,5242.7,5241.94,5242.05
000852.SH,2019-12-05,2019-12-05T14:34:00Z,5242.04,5242.13,5241.04,5241.48
000852.SH,2019-12-05,2019-12-05T14:35:00Z,5241.52,5241.52,5239.04,5239.04
000852.SH,2019-12-05,2019-12-05T14:36:00Z,5239.03,5239.03,5237.52,5237.52
000852.SH,2019-12-05,2019-12-05T14:37:00Z,5237.38,5237.38,5236.5,5236.98
000852.SH,2019-12-05,2019-12-05T14:38:00Z,5236.74,5236.75,5236.3,5236.75
000852.SH,2019-12-05,2019-12-05T14:39:00Z,5236.76,5237.48,5236.76,5236.83
000852.SH,2019-12-05,2019-12-05T14:40:00Z,5237.08,5238.37,5237.08,5238.37
000852.SH,2019-12-05,2019-12-05T14:41:00Z,5238.39,5238.48,5237.51,5237.51
000852.SH,2019-12-05,2019-12-05T14:42:00Z,5237.93,5237.95,5237.0,5237.0
000852.SH,2019-12-05,2019-12-05T14:43:00Z,5236.54,5236.72,5235.96,5236.05
000852.SH,2019-12-05,2019-12-05T14:44:00Z,5236.02,5236.17,5235.09,5235.2
000852.SH,2019-12-05,2019-12-05T14:45:00Z,5235.31,5235.87,5235.22,5235.22
000852.SH,2019-12-05,2019-12-05T14:46:00Z,5235.68,5235.8,5235.27,5235.67
