symbol,trading_day,timestamp,open,high,low,close
000852.SH,2020-02-17,2020-02-17T14:21:00Z,5912.47,5912.78,5910.57,5910.57
000852.SH,2020-02-17,2020-02-17T14:22:00Z,5910.35,5910.35,5909.82,5909.9
000852.SH,2020-02-17,2020-02-17T14:23:00Z,5909.93,5909.93,5909.43,5909.63
000852.SH,2020-02-17,2020-02-17T14:24:00Z,5909.65,5909.73,5909.44,5909.69
000852.SH,2020-02-17,2020-02-17T14:25:00Z,5910.05,5910.77,5909.97,5910.77
000852.SH,2020-02-17,2020-02-17T14:26:00Z,5910.56,5910.98,5910.38,5910.96
000852.SH,2020-02-17,2020-02-17T14:27:00Z,5911.02,5911.48,5910.82,5910.82
000852.SH,2020-02-17,2020-02-17T14:28:00Z,5910.98,5911.61,5910.98,5911.6
000852.SH,2020-02-17,2020-02-17T14:29:00Z,5912.02,5912.14,5910.98,5910.98
000852.SH,2020-02-17,2020-02-17T14:30:00Z,5911.0,5911.0,5909.8,5909.96
000852.SH,2020-02-17,2020-02-17T14:31:00Z,5910.04,5910.04,5907.18,5907.18
000852.SH,2020-02-17,2020-02-17T14:32:00Z,5906.98,5906.98,5905.77,5906.3
000852.SH,2020-02-17,2020-02-17T14:33:00Z,5906.03,5909.62,5906.03,5909.62
000852.SH,2020-02-17,2020-02-17T14:34:00Z,5909.98,5911.96,5909.75,5911.96
000852.SH,2020-02-17,2020-02-17T14:35:00Z,5912.35,5914.45,5912.34,5914.45
000852.SH,2020-02-17,2020-02-17T14:36:00Z,5914.56,5915.28,5914.4,5915.12
000852.SH,2020-02-17,2020-02-17T14:37:00Z,5915.51,5915.63,5915.22,5915.6
000852.SH,2020-02-17,2020-02-17T14:38:00Z,5915.56,5916.23,5915.56,5916.22
000852.SH,2020-02-17,2020-02-17T14:39:00Z,5916.27,5917.27,5916.27,5917.1
000852.SH,2020-02-17,2020-02-17T14:40:00Z,5917.47,5919.72,5917.38,5919.72
000852.SH,2020-02-17,2020-02-17T14:41:00Z,5919.93,5921.77,5919.93,5921.77
000852.SH,2020-02-17,2020-02-17T14:42:00Z,5921.68,5922.83,5921.68,5922.83
000852.SH,2020-02-17,2020-02-17T14:43:00Z,5923.01,5923.91,5922.77,5923.91
000852.SH,2020-02-17,2020-02-17T14:44:00Z,5924.19,5925.88,5924.09,5925.88
000852.SH,2020-02-17,2020-02-17T14:45:00Z,5926.32,5926.86,5925.94,5926.54
000852.SH,2020-02-17,2020-02-17T14:46:00Z,5926.87,5926.96,5926.03,5926.04
000852.SH,2020-02-17,2020-02-17T14:47:00Z,5926.15,5926.63,5926.02,5926.4
000852.SH,2020-02-17,2020-02-17T14:48:00Z,5926.42,5926.88,5926.2,5926.22
000852.SH,2020-02-17,2020-02-17T14:49:00Z,5926.05,5926.3,5925.77,5926.18
000852.SH,2020-02-17,2020-02-17T14:50:00Z,5926.84,5927.42,5926.55,5927.42
000852.SH,2020-02-17,2020-02-17T14:51:00Z,5927.64,5928.03,5927.19,5928.03
000852.SH,2020-02-17,2020-02-17T14:52:00Z,5927.66,5928.69,5927.66,5928.69
000852.SH,2020-02-17,2020-02-17T14:53:00Z,5928.59,5929.13,5928.57,5929.06
000852.SH,2020-02-17,2020-02-17T14:54:00Z,5929.16,5929.16,5928.75,5928.81
000852.SH,2020-02-17,2020-02-17T14:55:00Z,5928.7,5929.5,5928.58,5929.5
000852.SH,2020-02-17,2020-02-17T14:56:00Z,5929.77,5931.06,5929.77,5931.06
000852.SH,2020-02-17,2020-02-17T14:57:00Z,5931.26,5933.75,5931.26,5933.75
000852.SH,2020-02-17,2020-02-17T14:58:00Z,5933.93,5934.47,5933.93,5934.47
000852.SH,2020-02-17,2020-02-17T14:59:00Z,5934.47,5934.47,5934.47,5934.47
000852.SH,2020-02-17,2020-02-17T15:00:00Z,5934.5,5936.48,5934.5,5936.48
000852.SH,2020-02-18,2020-02-18T09:31:00Z,5948.65,5948.65,5941.53,5942.04
000852.SH,2020-02-18,2020-02-18T09:32:00Z,5942.31,5946.77,5940.62,5946.77
000852.SH,2020-02-18,2020-02-18T09:33:00Z,5947.63,5953.08,5947.63,5953.08
000852.SH,2020-02-18,2020-02-18T09:34:00Z,5953.77,5959.81,5953.77,5959.81
000852.SH,2020-02-18,2020-02-18T09:35:00Z,5960.67,5967.64,5960.67,5967.64
000852.SH,2020-02-18,2020-02-18T09:36:00Z,5967.56,5967.56,5962.92,5962.92
000852.SH,2020-02-18,2020-02-18T09:37:00Z,5962.73,5962.73,5961.1,5961.72
000852.SH,2020-02-18,2020-02-18T09:38:00Z,5961.14,5966.68,5960.73,5966.68
000852.SH,2020-02-18,2020-02-18T09:39:00Z,5967.58,5973.18,5967.58,5973.18
000852.SH,2020-02-18,2020-02-18T09:40:00Z,5973.12,5974.25,5972.16,5972.16
000852.SH,2020-02-18,2020-02-18T09:41:00Z,5971.68,5971.72,5968.82,5969.17
000852.SH,2020-02-18,2020-02-18T09:42:00Z,5969.18,5975.54,5968.78,5975.54
000852.SH,2020-02-18,2020-02-18T09:43:00Z,5976.43,5978.97,5976.43,5978.41
000852.SH,2020-02-18,2020-02-18T09:44:00Z,5978.85,5979.29,5978.66,5978.73
000852.SH,2020-02-18,2020-02-18T09:45:00Z,5979.09,5979.45,5978.22,5978.22
000852.SH,2020-02-18,2020-02-18T09:46:00Z,5978.25,5978.25,5970.65,5970.65
000852.SH,2020-02-18,2020-02-18T09:47:00Z,5969.74,5969.74,5965.24,5965.24
000852.SH,2020-02-18,2020-02-18T09:48:00Z,5964.73,5964.73,5960.22,5960.22
000852.SH,2020-02-18,2020-02-18T09:49:00Z,5959.5,5960.85,5958.58,5960.85
000852.SH,2020-02-18,2020-02-18T09:50:00Z,5961.53,5969.45,5961.53,5969.45
000852.SH,2020-02-18,2020-02-18T09:51:00Z,5970.16,5975.18,5970.16,5975.18
000852.SH,2020-02-18,2020-02-18T09:52:00Z,5975.4,5978.58,5975.4,5978.58
000852.SH,2020-02-18,2020-02-18T09:53:00Z,5979.03,5982.08,5979.03,5982.02
000852.SH,2020-02-18,2020-02-18T09:54:00Z,5982.09,5982.31,5981.01,5981.06
000852.SH,2020-02-18,2020-02-18T09:55:00Z,5981.33,5982.38,5981.22,5982.38
000852.SH,2020-02-18,2020-02-18T09:56:00Z,5982.76,5986.79,5982.76,5986.79
000852.SH,2020-02-18,2020-02-18T09:57:00Z,5987.88,5993.21,5987.88,5993.21
000852.SH,2020-02-18,2020-02-18T09:58:00Z,5993.18,5998.39,5993.18,5998.39
000852.SH,2020-02-18,2020-02-18T09:59:00Z,5998.89,6002.48,5998.89,6002.48
000852.SH,2020-02-18,2020-02-18T10:00:00Z,6002.77,6005.68,6002.77,6005.68
000852.SH,2020-02-18,2020-02-18T10:01:00Z,6005.71,6008.87,6005.71,6008.54
000852.SH,2020-02-18,2020-02-18T10:02:00Z,6008.35,6010.44,6008.35,6010.44
000852.SH,2020-02-18,2020-02-18T10:03:00Z,6010.56,6013.83,6010.56,6013.83
000852.SH,2020-02-18,2020-02-18T10:04:00Z,6014.16,6015.97,6014.13,6015.97
000852.SH,2020-02-18,2020-02-18T10:05:00Z,6016.12,6016.39,6011.89,6011.89
000852.SH,2020-02-18,2020-02-18T10:06:00Z,6011.7,6011.7,6009.04,6009.04
000852.SH,2020-02-18,2020-02-18T10:07:00Z,6008.92,6008.92,6007.52,6007.64
000852.SH,2020-02-18,2020-02-18T10:08:00Z,6007.85,6011.69,6007.78,6011.69
000852.SH,2020-02-18,2020-02-18T10:09:00Z,6012.29,6015.15,6012.29,6015.05
000852.SH,2020-02-18,2020-02-18T10:10:00Z,6015.35,6015.7,6015.11,6015.11
000852.SH,2020-02-18,2020-02-18T10:11:00Z,6014.71,6014.71,6007.29,6007.29
000852.SH,2020-02-18,2020-02-18T10:12:00Z,6006.94,6006.94,6002.65,6002.65
000852.SH,2020-02-18,2020-02-18T10:13:00Z,6002.94,6002.98,6002.61,6002.98
000852.SH,2020-02-18,2020-02-18T10:14:00Z,6003.42,6003.9,6003.42,6003.69
000852.SH,2020-02-18,2020-02-18T10:15:00Z,6003.64,6005.35,6003.44,6005.17
000852.SH,2020-02-18,2020-02-18T10:16:00Z,6005.17,6005.43,6003.71,6003.71
000852.SH,2020-02-18,2020-02-18T10:17:00Z,6003.39,6003.39,6000.24,6000.24
000852.SH,2020-02-18,2020-02-18T10:18:00Z,5999.86,6000.63,5999.34,6000.63
000852.SH,2020-02-18,2020-02-18T10:19:00Z,6000.64,6004.78,6000.64,6004.78
000852.SH,2020-02-18,2020-02-18T10:20:00Z,6005.14,6009.97,6005.14,6009.97
000852.SH,2020-02-18,2020-02-18T10:21:00Z,6010.27,6016.98,6010.27,6016.98
000852.SH,2020-02-18,2020-02-18T10:22:00Z,6017.0,6019.09,6017.0,6019.09
000852.SH,2020-02-18,2020-02-18T10:23:00Z,6019.06,6019.09,6016.24,6016.24
000852.SH,2020-02-18,2020-02-18T10:24:00Z,6015.78,6015.78,6014.08,6014.08
000852.SH,2020-02-18,2020-02-18T10:25:00Z,6013.93,6015.01,6013.75,6015.01
000852.SH,2020-02-18,2020-02-18T10:26:00Z,6015.06,6017.3,6015.06,6016.29
000852.SH,2020-02-18,2020-02-18T10:27:00Z,6015.79,6016.37,6015.61,6015.61
000852.SH,2020-02-18,2020-02-18T10:28:00Z,6015.71,6015.9,6013.7,6013.97
000852.SH,2020-02-18,2020-02-18T10:29:00Z,6013.1,6013.1,6009.83,6009.83
000852.SH,2020-02-18,2020-02-18T10:30:00Z,6009.18,6009.18,6006.13,6006.13
000852.SH,2020-02-18,2020-02-18T10:31:00Z,6005.82,6005.82,5997.04,5997.04
000852.SH,2020-02-18,2020-02-18T10:32:00Z,5996.43,5996.43,5990.73,5990.73
000852.SH,2020-02-18,2020-02-18T10:33:00Z,5990.24,5990.24,5987.44,5987.53
000852.SH,2020-02-18,2020-02-18T10:34:00Z,5987.37,5987.37,5984.32,5984.32
000852.SH,2020-02-18,2020-02-18T10:35:00Z,5984.55,5989.2,5984.1,5989.2
000852.SH,2020-02-18,2020-02-18T10:36:00Z,5989.72,5994.77,5989.72,5994.77
000852.SH,2020-02-18,2020-02-18T10:37:00Z,5995.29,5996.7,5995.29,5996.01
000852.SH,2020-02-18,2020-02-18T10:38:00Z,5996.08,5996.23,5994.51,5994.51
000852.SH,2020-02-18,2020-02-18T10:39:00Z,5994.43,5994.43,5990.14,5990.14
000852.SH,2020-02-18,2020-02-18T10:40:00Z,5990.13,5990.13,5986.54,5986.54
000852.SH,2020-02-18,2020-02-18T10:41:00Z,5986.82,5990.52,5986.65,5990.52
000852.SH,2020-02-18,2020-02-18T10:42:00Z,5990.82,5994.01,5990.82,5994.01
000852.SH,2020-02-18,2020-02-18T10:43:00Z,5993.99,5994.85,5993.33,5993.51
000852.SH,2020-02-18,2020-02-18T10:44:00Z,5993.15,5993.15,5991.56,5991.64
000852.SH,2020-02-18,2020-02-18T10:45:00Z,5991.19,5991.19,5985.23,5985.23
000852.SH,2020-02-18,2020-02-18T10:46:00Z,5984.69,5984.69,5978.46,5978.46
000852.SH,2020-02-18,2020-02-18T10:47:00Z,5978.04,5978.04,5972.38,5972.38
000852.SH,2020-02-18,2020-02-18T10:48:00Z,5971.68,5971.68,5965.14,5965.14
000852.SH,2020-02-18,2020-02-18T10:49:00Z,5964.54,5964.54,5957.88,5957.88
000852.SH,2020-02-18,2020-02-18T10:50:00Z,5957.49,5959.63,5955.83,5959.63
000852.SH,2020-02-18,2020-02-18T10:51:00Z,5960.08,5966.83,5960.08,5966.83
000852.SH,2020-02-18,2020-02-18T10:52:00Z,5967.7,5971.09,5967.7,5971.09
000852.SH,2020-02-18,2020-02-18T10:53:00Z,5971.47,5973.21,5971.47,5973.21
000852.SH,2020-02-18,2020-02-18T10:54:00Z,5973.6,5974.01,5972.19,5972.45
000852.SH,2020-02-18,2020-02-18T10:55:00Z,5972.14,5972.14,5970.32,5970.78
000852.SH,2020-02-18,2020-02-18T10:56:00Z,5970.58,5970.58,5969.12,5969.53
000852.SH,2020-02-18,2020-02-18T10:57:00Z,5969.02,5969.02,5965.3,5965.3
000852.SH,2020-02-18,2020-02-18T10:58:00Z,5964.68,5964.68,5957.21,5957.21
000852.SH,2020-02-18,2020-02-18T10:59:00Z,5956.61,5956.61,5950.91,5950.91
000852.SH,2020-02-18,2020-02-18T11:00:00Z,5950.58,5950.58,5948.73,5948.73
000852.SH,2020-02-18,2020-02-18T11:01:00Z,5948.75,5949.95,5948.54,5948.54
000852.SH,2020-02-18,2020-02-18T11:02:00Z,5947.98,5947.98,5944.76,5944.76
000852.SH,2020-02-18,2020-02-18T11:03:00Z,5944.46,5949.94,5943.89,5949.94
000852.SH,2020-02-18,2020-02-18T11:04:00Z,5950.25,5958.33,5950.25,5958.33
000852.SH,2020-02-18,2020-02-18T11:05:00Z,5958.91,5966.61,5958.91,5966.61
000852.SH,2020-02-18,2020-02-18T11:06:00Z,5967.0,5971.27,5967.0,5971.27
000852.SH,2020-02-18,2020-02-18T11:07:00Z,5971.45,5972.25,5971.45,5971.84
000852.SH,2020-02-18,2020-02-18T11:08:00Z,5971.58,5972.25,5971.23,5972.25
000852.SH,2020-02-18,2020-02-18T11:09:00Z,5972.4,5974.21,5972.4,5974.21
000852.SH,2020-02-18,2020-02-18T11:10:00Z,5974.62,5977.18,5974.62,5977.18
000852.SH,2020-02-18,2020-02-18T11:11:00Z,5976.85,5980.44,5976.85,5980.44
000852.SH,2020-02-18,2020-02-18T11:12:00Z,5980.54,5982.01,5980.54,5981.75
000852.SH,2020-02-18,2020-02-18T11:13:00Z,5981.7,5981.7,5979.85,5979.85
000852.SH,2020-02-18,2020-02-18T11:14:00Z,5980.06,5982.25,5980.06,5982.25
000852.SH,2020-02-18,2020-02-18T11:15:00Z,5982.67,5984.9,5982.67,5984.9
000852.SH,2020-02-18,2020-02-18T11:16:00Z,5985.11,5986.5,5985.11,5986.46
000852.SH,2020-02-18,2020-02-18T11:17:00Z,5986.84,5987.58,5985.64,5985.64
000852.SH,2020-02-18,2020-02-18T11:18:00Z,5985.6,5985.76,5985.07,5985.39
000852.SH,2020-02-18,2020-02-18T11:19:00Z,5985.15,5985.15,5983.11,5983.11
000852.SH,2020-02-18,2020-02-18T11:20:00Z,5982.97,5982.97,5980.74,5980.74
000852.SH,2020-02-18,2020-02-18T11:21:00Z,5980.32,5980.32,5975.67,5975.67
000852.SH,2020-02-18,2020-02-18T11:22:00Z,5975.27,5975.39,5974.46,5974.54
000852.SH,2020-02-18,2020-02-18T11:23:00Z,5974.6,5974.74,5973.36,5973.36
000852.SH,2020-02-18,2020-02-18T11:24:00Z,5973.08,5973.33,5972.51,5973.33
000852.SH,2020-02-18,2020-02-18T11:25:00Z,5973.91,5976.42,5973.91,5976.42
000852.SH,2020-02-18,2020-02-18T11:26:00Z,5976.68,5979.92,5976.56,5979.92
000852.SH,2020-02-18,2020-02-18T11:27:00Z,5980.28,5982.93,5980.28,5982.86
000852.SH,2020-02-18,2020-02-18T11:28:00Z,5983.19,5985.62,5983.19,5985.62
000852.SH,2020-02-18,2020-02-18T11:29:00Z,5985.86,5989.11,5985.86,5989.11
000852.SH,2020-02-18,2020-02-18T11:30:00Z,5989.02,5993.53,5989.02,5993.53
000852.SH,2020-02-18,2020-02-18T13:01:00Z,5993.62,6003.02,5993.62,6002.38
000852.SH,2020-02-18,2020-02-18T13:02:00Z,6002.54,6002.54,5999.3,5999.3
000852.SH,2020-02-18,2020-02-18T13:03:00Z,5999.26,5999.26,5997.9,5998.54
000852.SH,2020-02-18,2020-02-18T13:04:00Z,5998.44,6000.07,5997.67,6000.07
000852.SH,2020-02-18,2020-02-18T13:05:00Z,6000.12,6003.9,6000.12,6003.9
000852.SH,2020-02-18,2020-02-18T13:06:00Z,6003.89,6005.5,6003.89,6005.23
000852.SH,2020-02-18,2020-02-18T13:07:00Z,6005.34,6006.19,6005.34,6006.15
000852.SH,2020-02-18,2020-02-18T13:08:00Z,6006.29,6007.75,6006.29,6007.75
000852.SH,2020-02-18,2020-02-18T13:09:00Z,6007.95,6010.59,6007.93,6010.59
000852.SH,2020-02-18,2020-02-18T13:10:00Z,6010.85,6012.74,6010.85,6012.2
000852.SH,2020-02-18,2020-02-18T13:11:00Z,6012.08,6012.08,6009.89,6009.89
000852.SH,2020-02-18,2020-02-18T13:12:00Z,6009.87,6010.08,6008.46,6008.46
000852.SH,2020-02-18,2020-02-18T13:13:00Z,6008.19,6009.39,6007.71,6009.39
000852.SH,2020-02-18,2020-02-18T13:14:00Z,6010.27,6014.13,6010.27,6014.13
000852.SH,2020-02-18,2020-02-18T13:15:00Z,6014.34,6016.84,6014.34,6016.84
000852.SH,2020-02-18,2020-02-18T13:16:00Z,6017.51,6020.6,6017.51,6020.6
000852.SH,2020-02-18,2020-02-18T13:17:00Z,6021.01,6022.36,6021.01,6022.36
000852.SH,2020-02-18,2020-02-18T13:18:00Z,6022.61,6023.44,6022.52,6022.9
000852.SH,2020-02-18,2020-02-18T13:19:00Z,6023.08,6023.4,6022.94,6023.01
000852.SH,2020-02-18,2020-02-18T13:20:00Z,6023.03,6023.07,6020.86,6020.86
000852.SH,2020-02-18,2020-02-18T13:21:00Z,6020.78,6022.88,6020.78,6022.88
000852.SH,2020-02-18,2020-02-18T13:22:00Z,6023.13,6025.13,6022.91,6023.2
000852.SH,2020-02-18,2020-02-18T13:23:00Z,6023.51,6024.05,6023.37,6023.76
000852.SH,2020-02-18,2020-02-18T13:24:00Z,6023.64,6024.46,6023.64,6023.72
000852.SH,2020-02-18,2020-02-18T13:25:00Z,6023.65,6023.65,6021.85,6021.85
000852.SH,2020-02-18,2020-02-18T13:26:00Z,6021.93,6021.96,6021.37,6021.47
000852.SH,2020-02-18,2020-02-18T13:27:00Z,6021.52,6023.42,6021.52,6023.42
000852.SH,2020-02-18,2020-02-18T13:28:00Z,6023.6,6024.28,6023.6,6024.28
000852.SH,2020-02-18,2020-02-18T13:29:00Z,6024.04,6025.4,6024.04,6024.36
000852.SH,2020-02-18,2020-02-18T13:30:00Z,6024.37,6024.37,6021.79,6021.79
000852.SH,2020-02-18,2020-02-18T13:31:00Z,6021.51,6021.51,6018.88,6018.88
000852.SH,2020-02-18,2020-02-18T13:32:00Z,6018.96,6018.96,6017.47,6017.58
000852.SH,2020-02-18,2020-02-18T13:33:00Z,6017.08,6017.08,6015.35,6015.44
000852.SH,2020-02-18,2020-02-18T13:34:00Z,6015.3,6016.14,6015.3,6016.14
000852.SH,2020-02-18,2020-02-18T13:35:00Z,6016.35,6018.65,6016.19,6018.65
000852.SH,2020-02-18,2020-02-18T13:36:00Z,6019.2,6022.98,6019.2,6022.98
000852.SH,2020-02-18,2020-02-18T13:37:00Z,6023.4,6027.15,6023.4,6027.15
000852.SH,2020-02-18,2020-02-18T13:38:00Z,6027.1,6031.25,6027.1,6031.25
000852.SH,2020-02-18,2020-02-18T13:39:00Z,6031.99,6036.02,6031.99,6036.02
000852.SH,2020-02-18,2020-02-18T13:40:00Z,6036.49,6038.86,6036.49,6038.86
000852.SH,2020-02-18,2020-02-18T13:41:00Z,6039.11,6040.89,6039.11,6040.89
000852.SH,2020-02-18,2020-02-18T13:42:00Z,6041.13,6041.45,6039.62,6039.62
000852.SH,2020-02-18,2020-02-18T13:43:00Z,6039.4,6039.64,6038.89,6039.03
000852.SH,2020-02-18,2020-02-18T13:44:00Z,6039.15,6039.36,6037.99,6038.18
000852.SH,2020-02-18,2020-02-18T13:45:00Z,6038.06,6038.06,6036.51,6036.62
000852.SH,2020-02-18,2020-02-18T13:46:00Z,6036.74,6036.74,6036.17,6036.17
000852.SH,2020-02-18,2020-02-18T13:47:00Z,6036.28,6036.72,6035.91,6036.61
000852.SH,2020-02-18,2020-02-18T13:48:00Z,6036.68,6037.84,6036.68,6037.84
000852.SH,2020-02-18,2020-02-18T13:49:00Z,6038.01,6040.59,6038.01,6040.59
000852.SH,2020-02-18,2020-02-18T13:50:00Z,6040.88,6042.26,6040.88,6042.26
000852.SH,2020-02-18,2020-02-18T13:51:00Z,6042.24,6044.83,6042.24,6044.83
000852.SH,2020-02-18,2020-02-18T13:52:00Z,6045.46,6047.75,6045.46,6047.75
000852.SH,2020-02-18,2020-02-18T13:53:00Z,6047.91,6048.34,6045.23,6045.23
000852.SH,2020-02-18,2020-02-18T13:54:00Z,6045.29,6045.56,6044.29,6044.29
000852.SH,2020-02-18,2020-02-18T13:55:00Z,6044.38,6044.62,6043.68,6043.68
000852.SH,2020-02-18,2020-02-18T13:56:00Z,6043.89,6045.42,6043.74,6045.42
000852.SH,2020-02-18,2020-02-18T13:57:00Z,6045.09,6046.27,6045.09,6046.27
000852.SH,2020-02-18,2020-02-18T13:58:00Z,6046.6,6047.38,6046.52,6047.38
000852.SH,2020-02-18,2020-02-18T13:59:00Z,6047.46,6048.02,6045.25,6045.25
000852.SH,2020-02-18,2020-02-18T14:00:00Z,6045.0,6045.0,6042.52,6042.74
000852.SH,2020-02-18,2020-02-18T14:01:00Z,6042.71,6042.71,6039.56,6039.56
000852.SH,2020-02-18,2020-02-18T14:02:00Z,6039.67,6040.21,6039.24,6040.21
000852.SH,2020-02-18,2020-02-18T14:03:00Z,6039.95,6042.52,6039.95,6042.52
000852.SH,2020-02-18,2020-02-18T14:04:00Z,6043.13,6046.93,6043.13,6046.93
000852.SH,2020-02-18,2020-02-18T14:05:00Z,6047.39,6050.02,6047.39,6049.9
000852.SH,2020-02-18,2020-02-18T14:06:00Z,6050.08,6052.47,6050.08,6052.47
000852.SH,2020-02-18,2020-02-18T14:07:00Z,6052.63,6055.73,6052.63,6055.73
000852.SH,2020-02-18,2020-02-18T14:08:00Z,6056.34,6057.62,6056.34,6057.62
000852.SH,2020-02-18,2020-02-18T14:09:00Z,6057.58,6058.6,6057.58,6058.43
000852.SH,2020-02-18,2020-02-18T14:10:00Z,6058.61,6058.79,6054.78,6054.78
000852.SH,2020-02-18,2020-02-18T14:11:00Z,6054.27,6054.27,6051.48,6051.48
000852.SH,2020-02-18,2020-02-18T14:12:00Z,6051.3,6051.3,6050.75,6050.96
000852.SH,2020-02-18,2020-02-18T14:13:00Z,6050.9,6051.9,6050.9,6051.74
000852.SH,2020-02-18,2020-02-18T14:14:00Z,6051.98,6052.72,6051.98,6052.72
000852.SH,2020-02-18,2020-02-18T14:15:00Z,6052.8,6053.76,6052.65,6053.68
000852.SH,2020-02-18,2020-02-18T14:16:00Z,6054.01,6054.04,6051.99,6051.99
000852.SH,2020-02-18,2020-02-18T14:17:00Z,6051.59,6051.59,6049.37,6049.37
000852.SH,2020-02-18,2020-02-18T14:18:00Z,6049.1,6049.1,6048.12,6048.27
000852.SH,2020-02-18,2020-02-18T14:19:00Z,6048.26,6049.26,6048.26,6049.01
000852.SH,2020-02-18,2020-02-18T14:20:00Z,6049.34,6049.79,6049.34,6049.75
000852.SH,2020-02-18,2020-02-18T14:21:00Z,6049.89,6049.89,6044.57,6044.57
000852.SH,2020-02-18,2020-02-18T14:22:00Z,6043.99,6043.99,6037.99,6037.99
000852.SH,2020-02-18,2020-02-18T14:23:00Z,6037.34,6037.34,6031.62,6031.62
000852.SH,2020-02-18,2020-02-18T14:24:00Z,6031.42,6031.42,6028.44,6028.44
000852.SH,2020-02-18,2020-02-18T14:25:00Z,6028.26,6028.38,6027.61,6027.92
000852.SH,2020-02-18,2020-02-18T14:26:00Z,6027.91,6029.51,6027.91,6029.51
000852.SH,2020-02-18,2020-02-18T14:27:00Z,6029.43,6033.6,6029.43,6033.6
000852.SH,2020-02-18,2020-02-18T14:28:00Z,6033.92,6036.26,6033.92,6036.26
000852.SH,2020-02-18,2020-02-18T14:29:00Z,6036.97,6038.96,6036.97,6038.92
000852.SH,2020-02-18,2020-02-18T14:30:00Z,6038.91,6038.96,6037.91,6037.94
000852.SH,2020-02-18,2020-02-18T14:31:00Z,6037.71,6038.32,6037.37,6038.32
000852.SH,2020-02-18,2020-02-18T14:32:00Z,6038.28,6038.74,6038.27,6038.38
000852.SH,2020-02-18,2020-02-18T14:33:00Z,6038.2,6038.2,6036.6,6036.6
000852.SH,2020-02-18,2020-02-18T14:34:00Z,6036.41,6039.51,6036.32,6039.51
000852.SH,2020-02-18,2020-02-18T14:35:00Z,6040.23,6046.64,6040.23,6046.64
000852.SH,2020-02-18,2020-02-18T14:36:00Z,6047.04,6051.72,6047.04,6051.72
000852.SH,2020-02-18,2020-02-18T14:37:00Z,6052.08,6054.8,6052.08,6054.8
000852.SH,2020-02-18,2020-02-18T14:38:00Z,6055.01,6055.63,6054.85,6054.85
000852.SH,2020-02-18,2020-02-18T14:39:00Z,6054.72,6054.98,6054.24,6054.24
000852.SH,2020-02-18,2020-02-18T14:40:00Z,6054.3,6055.29,6054.3,6055.29
000852.SH,2020-02-18,2020-02-18T14:41:00Z,6055.17,6056.01,6054.97,6056.01
000852.SH,2020-02-18,2020-02-18T14:42:00Z,6056.03,6058.22,6056.03,6058.22
000852.SH,2020-02-18,2020-02-18T14:43:00Z,6058.05,6060.81,6058.05,6060.81
000852.SH,2020-02-18,2020-02-18T14:44:00Z,6060.87,6063.38,6060.87,6063.38
000852.SH,2020-02-18,2020-02-18T14:45:00Z,6063.4,6064.7,6063.4,6064.7
000852.SH,2020-02-18,2020-02-18T14:46:00Z,6064.8,6064.85,6064.03,6064.03
000852.SH,2020-02-18,2020-02-18T14:47:00Z,6064.53,6064.53,6064.03,6064.43
000852.SH,2020-02-18,2020-02-18T14:48:00Z,6064.03,6065.02,6064.03,6064.86
000852.SH,2020-02-18,2020-02-18T14:49:00Z,6064.85,6065.51,6064.85,6065.51
000852.SH,2020-02-18,2020-02-18T14:50:00Z,6065.41,6065.41,6064.86,6065.37
000852.SH,2020-02-18,2020-02-18T14:51:00Z,6065.57,6065.57,6063.84,6064.17
000852.SH,2020-02-18,2020-02-18T14:52:00Z,6064.15,6064.15,6063.34,6063.74
000852.SH,2020-02-18,2020-02-18T14:53:00Z,6063.38,6063.38,6062.56,6062.9
000852.SH,2020-02-18,2020-02-18T14:54:00Z,6062.91,6063.14,6062.61,6063.14
000852.SH,2020-02-18,2020-02-18T14:55:00Z,6063.05,6064.44,6062.56,6064.44
000852.SH,2020-02-18,2020-02-18T14:56:00Z,6064.54,6066.55,6064.54,6066.55
000852.SH,2020-02-18,2020-02-18T14:57:00Z,6066.88,6069.77,6066.88,6069.77
000852.SH,2020-02-18,2020-02-18T14:58:00Z,6070.2,6070.39,6070.2,6070.39
000852.SH,2020-02-18,2020-02-18T14:59:00Z,6070.39,6070.39,6070.39,6070.39
000852.SH,2020-02-18,2020-02-18T15:00:00Z,6070.39,6072.19,6070.39,6072.19
000852.SH,2020-02-19,2020-02-19T09:31:00Z,6058.69,6058.74,6045.58,6045.99
000852.SH,2020-02-19,2020-02-19T09:32:00Z,6045.22,6045.28,6041.18,6045.19
000852.SH,2020-02-19,2020-02-19T09:33:00Z,6046.62,6060.66,6046.62,6060.66
000852.SH,2020-02-19,2020-02-19T09:34:00Z,6060.65,6066.48,6060.65,6066.46
000852.SH,2020-02-19,2020-02-19T09:35:00Z,6066.47,6068.36,6064.16,6064.16
000852.SH,2020-02-19,2020-02-19T09:36:00Z,6062.93,6062.93,6053.32,6053.32
000852.SH,2020-02-19,2020-02-19T09:37:00Z,6052.07,6052.07,6048.31,6048.76
000852.SH,2020-02-19,2020-02-19T09:38:00Z,6048.51,6049.54,6047.5,6047.81
000852.SH,2020-02-19,2020-02-19T09:39:00Z,6048.12,6049.36,6047.94,6049.07
000852.SH,2020-02-19,2020-02-19T09:40:00Z,6048.45,6048.68,6043.66,6043.66
000852.SH,2020-02-19,2020-02-19T09:41:00Z,6043.34,6043.34,6033.39,6033.39
