symbol,trading_day,timestamp,open,high,low,close
000852.SH,2017-01-04,2017-01-04T10:21:00Z,8564.13,8564.9,8563.8,8564.9
000852.SH,2017-01-04,2017-01-04T10:22:00Z,8565.01,8566.93,8565.01,8566.93
000852.SH,2017-01-04,2017-01-04T10:23:00Z,8567.11,8570.19,8566.87,8569.83
000852.SH,2017-01-04,2017-01-04T10:24:00Z,8570.17,8572.49,8570.17,8572.49
000852.SH,2017-01-04,2017-01-04T10:25:00Z,8572.47,8573.89,8572.47,8573.89
000852.SH,2017-01-04,2017-01-04T10:26:00Z,8574.46,8575.05,8574.02,8574.66
000852.SH,2017-01-04,2017-01-04T10:27:00Z,8574.91,8575.98,8574.65,8575.98
000852.SH,2017-01-04,2017-01-04T10:28:00Z,8576.07,8577.29,8576.07,8577.27
000852.SH,2017-01-04,2017-01-04T10:29:00Z,8577.61,8578.92,8577.61,8578.92
000852.SH,2017-01-04,2017-01-04T10:30:00Z,8579.16,8579.88,8579.16,8579.38
000852.SH,2017-01-04,2017-01-04T10:31:00Z,8579.8,8581.28,8579.8,8581.28
000852.SH,2017-01-04,2017-01-04T10:32:00Z,8581.44,8584.1,8581.44,8584.1
000852.SH,2017-01-04,2017-01-04T10:33:00Z,8583.7,8586.91,8583.7,8586.71
000852.SH,2017-01-04,2017-01-04T10:34:00Z,8587.02,8588.64,8587.02,8588.64
000852.SH,2017-01-04,2017-01-04T10:35:00Z,8588.75,8589.72,8588.75,8589.72
000852.SH,2017-01-04,2017-01-04T10:36:00Z,8589.87,8590.14,8589.81,8589.87
000852.SH,2017-01-04,2017-01-04T10:37:00Z,8589.89,8589.89,8588.21,8588.36
000852.SH,2017-01-04,2017-01-04T10:38:00Z,8588.37,8588.37,8586.79,8586.79
000852.SH,2017-01-04,2017-01-04T10:39:00Z,8586.79,8586.91,8586.5,8586.77
000852.SH,2017-01-04,2017-01-04T10:40:00Z,8586.96,8587.77,8586.57,8587.77
000852.SH,2017-01-04,2017-01-04T10:41:00Z,8587.69,8588.77,8587.69,8588.57
000852.SH,2017-01-04,2017-01-04T10:42:00Z,8588.98,8589.91,8588.8,8589.91
000852.SH,2017-01-04,2017-01-04T10:43:00Z,8589.89,8589.96,8588.03,8588.34
000852.SH,2017-01-04,2017-01-04T10:44:00Z,8588.04,8588.99,8588.04,8588.54
000852.SH,2017-01-04,2017-01-04T10:45:00Z,8588.62,8588.96,8588.45,8588.92
000852.SH,2017-01-04,2017-01-04T10:46:00Z,8588.73,8589.34,8588.73,8589.34
000852.SH,2017-01-04,2017-01-04T10:47:00Z,8589.37,8590.7,8589.34,8590.65
000852.SH,2017-01-04,2017-01-04T10:48:00Z,8590.71,8594.24,8590.63,8594.24
000852.SH,2017-01-04,2017-01-04T10:49:00Z,8594.59,8599.21,8594.59,8599.21
000852.SH,2017-01-04,2017-01-04T10:50:00Z,8599.3,8601.85,8599.3,8601.85
000852.SH,2017-01-04,2017-01-04T10:51:00Z,8602.1,8603.8,8602.1,8603.8
000852.SH,2017-01-04,2017-01-04T10:52:00Z,8603.86,8604.83,8603.86,8604.83
000852.SH,2017-01-04,2017-01-04T10:53:00Z,8604.95,8605.41,8604.64,8605.41
000852.SH,2017-01-04,2017-01-04T10:54:00Z,8605.41,8605.41,8604.81,8605.03
000852.SH,2017-01-04,2017-01-04T10:55:00Z,8605.31,8605.31,8604.65,8604.9
000852.SH,2017-01-04,2017-01-04T10:56:00Z,8604.96,8604.96,8603.68,8603.88
000852.SH,2017-01-04,2017-01-04T10:57:00Z,8603.86,8604.05,8603.79,8603.81
000852.SH,2017-01-04,2017-01-04T10:58:00Z,8603.57,8604.02,8603.46,8603.84
000852.SH,2017-01-04,2017-01-04T10:59:00Z,8603.71,8604.31,8603.71,8604.02
000852.SH,2017-01-04,2017-01-04T11:00:00Z,8604.16,8604.48,8603.89,8604.48
000852.SH,2017-01-04,2017-01-04T11:01:00Z,8604.37,8604.59,8603.77,8604.12
000852.SH,2017-01-04,2017-01-04T11:02:00Z,8603.93,8604.46,8603.93,8604.27
000852.SH,2017-01-04,2017-01-04T11:03:00Z,8604.2,8604.2,8603.28,8603.35
000852.SH,2017-01-04,2017-01-04T11:04:00Z,8603.09,8603.09,8602.05,8602.05
000852.SH,2017-01-04,2017-01-04T11:05:00Z,8601.79,8602.41,8601.69,8602.33
000852.SH,2017-01-04,2017-01-04T11:06:00Z,8602.64,8603.47,8602.45,8603.26
000852.SH,2017-01-04,2017-01-04T11:07:00Z,8603.22,8604.94,8603.22,8604.94
000852.SH,2017-01-04,2017-01-04T11:08:00Z,8604.66,8605.27,8604.48,8605.23
000852.SH,2017-01-04,2017-01-04T11:09:00Z,8605.05,8606.07,8605.05,8606.07
000852.SH,2017-01-04,2017-01-04T11:10:00Z,8606.3,8606.56,8605.85,8606.33
000852.SH,2017-01-04,2017-01-04T11:11:00Z,8606.65,8607.71,8606.65,8607.71
000852.SH,2017-01-04,2017-01-04T11:12:00Z,8608.17,8609.65,8608.14,8609.65
000852.SH,2017-01-04,2017-01-04T11:13:00Z,8609.59,8611.38,8609.59,8611.11
000852.SH,2017-01-04,2017-01-04T11:14:00Z,8611.61,8612.65,8611.61,8612.53
000852.SH,2017-01-04,2017-01-04T11:15:00Z,8612.71,8613.25,8612.52,8612.52
000852.SH,2017-01-04,2017-01-04T11:16:00Z,8612.95,8613.45,8612.95,8613.1
000852.SH,2017-01-04,2017-01-04T11:17:00Z,8613.31,8613.51,8612.85,8613.15
000852.SH,2017-01-04,2017-01-04T11:18:00Z,8613.23,8613.38,8612.6,8612.6
000852.SH,2017-01-04,2017-01-04T11:19:00Z,8612.02,8612.33,8611.24,8611.51
000852.SH,2017-01-04,2017-01-04T11:20:00Z,8611.81,8612.5,8611.66,8612.5
000852.SH,2017-01-04,2017-01-04T11:21:00Z,8612.34,8612.64,8612.17,8612.26
000852.SH,2017-01-04,2017-01-04T11:22:00Z,8612.32,8613.21,8612.26,8613.21
000852.SH,2017-01-04,2017-01-04T11:23:00Z,8613.08,8614.68,8613.08,8614.68
000852.SH,2017-01-04,2017-01-04T11:24:00Z,8615.39,8616.8,8615.25,8616.8
000852.SH,2017-01-04,2017-01-04T11:25:00Z,8617.31,8618.72,8617.31,8618.72
000852.SH,2017-01-04,2017-01-04T11:26:00Z,8619.1,8621.46,8618.96,8621.46
000852.SH,2017-01-04,2017-01-04T11:27:00Z,8621.81,8625.3,8621.81,8625.3
000852.SH,2017-01-04,2017-01-04T11:28:00Z,8625.35,8627.43,8625.35,8627.43
000852.SH,2017-01-04,2017-01-04T11:29:00Z,8627.98,8628.94,8627.98,8628.94
000852.SH,2017-01-04,2017-01-04T11:30:00Z,8629.22,8631.55,8629.22,8631.55
000852.SH,2017-01-04,2017-01-04T13:01:00Z,8632.31,8640.24,8632.31,8640.24
000852.SH,2017-01-04,2017-01-04T13:02:00Z,8640.19,8640.35,8639.74,8639.98
000852.SH,2017-01-04,2017-01-04T13:03:00Z,8639.9,8640.15,8639.5,8639.5
000852.SH,2017-01-04,2017-01-04T13:04:00Z,8639.65,8639.69,8638.64,8638.64
000852.SH,2017-01-04,2017-01-04T13:05:00Z,8638.53,8638.53,8636.88,8636.88
000852.SH,2017-01-04,2017-01-04T13:06:00Z,8636.89,8637.26,8636.65,8636.65
000852.SH,2017-01-04,2017-01-04T13:07:00Z,8637.14,8637.15,8636.69,8637.15
000852.SH,2017-01-04,2017-01-04T13:08:00Z,8636.99,8637.31,8636.78,8637.01
000852.SH,2017-01-04,2017-01-04T13:09:00Z,8636.99,8637.76,8636.99,8637.76
000852.SH,2017-01-04,2017-01-04T13:10:00Z,8637.74,8638.74,8637.65,8638.74
000852.SH,2017-01-04,2017-01-04T13:11:00Z,8638.9,8640.42,8638.9,8640.31
000852.SH,2017-01-04,2017-01-04T13:12:00Z,8641.09,8643.02,8640.93,8643.02
000852.SH,2017-01-04,2017-01-04T13:13:00Z,8643.19,8643.93,8643.19,8643.93
000852.SH,2017-01-04,2017-01-04T13:14:00Z,8643.85,8644.42,8643.85,8644.42
000852.SH,2017-01-04,2017-01-04T13:15:00Z,8644.02,8644.88,8644.02,8644.35
000852.SH,2017-01-04,2017-01-04T13:16:00Z,8644.44,8645.16,8644.44,8645.16
000852.SH,2017-01-04,2017-01-04T13:17:00Z,8644.95,8645.23,8644.76,8645.23
000852.SH,2017-01-04,2017-01-04T13:18:00Z,8645.15,8645.4,8645.02,8645.37
000852.SH,2017-01-04,2017-01-04T13:19:00Z,8645.23,8645.23,8643.9,8644.0
000852.SH,2017-01-04,2017-01-04T13:20:00Z,8643.93,8643.93,8642.47,8642.54
000852.SH,2017-01-04,2017-01-04T13:21:00Z,8642.29,8642.33,8641.99,8642.04
000852.SH,2017-01-04,2017-01-04T13:22:00Z,8641.97,8642.21,8641.72,8642.0
000852.SH,2017-01-04,2017-01-04T13:23:00Z,8641.93,8643.12,8641.82,8643.01
000852.SH,2017-01-04,2017-01-04T13:24:00Z,8642.92,8644.44,8642.92,8644.36
000852.SH,2017-01-04,2017-01-04T13:25:00Z,8644.67,8645.93,8644.37,8645.85
000852.SH,2017-01-04,2017-01-04T13:26:00Z,8646.2,8646.75,8646.2,8646.75
000852.SH,2017-01-04,2017-01-04T13:27:00Z,8646.76,8646.81,8646.14,8646.68
000852.SH,2017-01-04,2017-01-04T13:28:00Z,8646.74,8646.96,8646.56,8646.57
000852.SH,2017-01-04,2017-01-04T13:29:00Z,8646.67,8647.2,8646.59,8647.0
000852.SH,2017-01-04,2017-01-04T13:30:00Z,8647.31,8647.84,8647.13,8647.84
000852.SH,2017-01-04,2017-01-04T13:31:00Z,8647.61,8648.29,8647.56,8648.29
000852.SH,2017-01-04,2017-01-04T13:32:00Z,8648.08,8648.47,8648.04,8648.27
000852.SH,2017-01-04,2017-01-04T13:33:00Z,8648.02,8648.1,8646.61,8646.61
000852.SH,2017-01-04,2017-01-04T13:34:00Z,8646.67,8646.84,8645.82,8645.82
000852.SH,2017-01-04,2017-01-04T13:35:00Z,8645.83,8645.96,8644.97,8645.15
000852.SH,2017-01-04,2017-01-04T13:36:00Z,8645.07,8645.33,8644.79,8644.89
000852.SH,2017-01-04,2017-01-04T13:37:00Z,8644.8,8644.8,8643.62,8643.72
000852.SH,2017-01-04,2017-01-04T13:38:00Z,8643.41,8643.55,8642.22,8642.24
000852.SH,2017-01-04,2017-01-04T13:39:00Z,8642.33,8642.33,8640.48,8640.48
000852.SH,2017-01-04,2017-01-04T13:40:00Z,8640.28,8640.35,8639.93,8640.21
000852.SH,2017-01-04,2017-01-04T13:41:00Z,8640.31,8641.78,8640.0,8641.75
000852.SH,2017-01-04,2017-01-04T13:42:00Z,8641.57,8642.85,8641.57,8642.85
000852.SH,2017-01-04,2017-01-04T13:43:00Z,8643.18,8644.62,8643.18,8644.62
000852.SH,2017-01-04,2017-01-04T13:44:00Z,8644.69,8645.68,8644.69,8645.11
000852.SH,2017-01-04,2017-01-04T13:45:00Z,8645.22,8645.51,8645.05,8645.47
000852.SH,2017-01-04,2017-01-04T13:46:00Z,8645.63,8646.09,8645.55,8646.09
000852.SH,2017-01-04,2017-01-04T13:47:00Z,8646.24,8646.63,8646.0,8646.63
000852.SH,2017-01-04,2017-01-04T13:48:00Z,8646.49,8648.13,8646.49,8648.13
000852.SH,2017-01-04,2017-01-04T13:49:00Z,8648.1,8649.38,8648.1,8649.02
000852.SH,2017-01-04,2017-01-04T13:50:00Z,8649.6,8650.83,8649.6,8650.66
000852.SH,2017-01-04,2017-01-04T13:51:00Z,8650.86,8652.16,8650.86,8652.16
000852.SH,2017-01-04,2017-01-04T13:52:00Z,8651.95,8652.56,8651.52,8652.56
000852.SH,2017-01-04,2017-01-04T13:53:00Z,8652.39,8652.83,8652.07,8652.77
000852.SH,2017-01-04,2017-01-04T13:54:00Z,8652.5,8652.69,8652.05,8652.43
000852.SH,2017-01-04,2017-01-04T13:55:00Z,8652.59,8652.59,8652.06,8652.23
000852.SH,2017-01-04,2017-01-04T13:56:00Z,8652.1,8652.6,8652.07,8652.28
000852.SH,2017-01-04,2017-01-04T13:57:00Z,8652.29,8654.18,8652.29,8653.97
000852.SH,2017-01-04,2017-01-04T13:58:00Z,8653.89,8654.9,8653.89,8654.9
000852.SH,2017-01-04,2017-01-04T13:59:00Z,8655.19,8656.27,8655.19,8656.12
000852.SH,2017-01-04,2017-01-04T14:00:00Z,8656.29,8657.36,8656.26,8657.36
000852.SH,2017-01-04,2017-01-04T14:01:00Z,8657.34,8657.56,8657.01,8657.56
000852.SH,2017-01-04,2017-01-04T14:02:00Z,8657.55,8657.6,8657.16,8657.37
000852.SH,2017-01-04,2017-01-04T14:03:00Z,8657.21,8658.09,8657.04,8658.07
000852.SH,2017-01-04,2017-01-04T14:04:00Z,8658.25,8660.24,8658.25,8659.97
000852.SH,2017-01-04,2017-01-04T14:05:00Z,8660.14,8661.7,8660.14,8661.7
000852.SH,2017-01-04,2017-01-04T14:06:00Z,8662.11,8663.8,8662.11,8663.68
000852.SH,2017-01-04,2017-01-04T14:07:00Z,8663.67,8664.48,8663.67,8664.19
000852.SH,2017-01-04,2017-01-04T14:08:00Z,8664.13,8664.71,8664.12,8664.12
000852.SH,2017-01-04,2017-01-04T14:09:00Z,8663.85,8664.24,8663.77,8663.78
000852.SH,2017-01-04,2017-01-04T14:10:00Z,8663.86,8663.86,8662.56,8662.74
000852.SH,2017-01-04,2017-01-04T14:11:00Z,8662.64,8662.65,8661.51,8661.51
000852.SH,2017-01-04,2017-01-04T14:12:00Z,8661.23,8661.23,8659.28,8659.28
000852.SH,2017-01-04,2017-01-04T14:13:00Z,8659.04,8659.06,8656.94,8656.94
000852.SH,2017-01-04,2017-01-04T14:14:00Z,8656.54,8656.54,8654.01,8654.01
000852.SH,2017-01-04,2017-01-04T14:15:00Z,8654.03,8654.03,8652.56,8652.65
000852.SH,2017-01-04,2017-01-04T14:16:00Z,8652.53,8652.94,8652.38,8652.94
000852.SH,2017-01-04,2017-01-04T14:17:00Z,8653.09,8653.09,8652.38,8652.63
000852.SH,2017-01-04,2017-01-04T14:18:00Z,8652.48,8652.61,8651.71,8651.85
000852.SH,2017-01-04,2017-01-04T14:19:00Z,8651.75,8652.35,8651.61,8652.35
000852.SH,2017-01-04,2017-01-04T14:20:00Z,8652.03,8653.32,8652.03,8653.32
000852.SH,2017-01-04,2017-01-04T14:21:00Z,8653.35,8653.39,8652.96,8653.39
000852.SH,2017-01-04,2017-01-04T14:22:00Z,8652.93,8653.18,8652.69,8653.02
000852.SH,2017-01-04,2017-01-04T14:23:00Z,8653.33,8654.13,8653.12,8654.13
000852.SH,2017-01-04,2017-01-04T14:24:00Z,8653.82,8654.58,8653.54,8654.58
000852.SH,2017-01-04,2017-01-04T14:25:00Z,8655.02,8656.26,8654.77,8656.26
000852.SH,2017-01-04,2017-01-04T14:26:00Z,8656.59,8657.09,8656.39,8656.97
000852.SH,2017-01-04,2017-01-04T14:27:00Z,8656.76,8656.76,8656.06,8656.11
000852.SH,2017-01-04,2017-01-04T14:28:00Z,8656.29,8656.58,8655.64,8656.54
000852.SH,2017-01-04,2017-01-04T14:29:00Z,8656.76,8657.29,8656.76,8657.27
000852.SH,2017-01-04,2017-01-04T14:30:00Z,8657.18,8657.74,8657.18,8657.7
000852.SH,2017-01-04,2017-01-04T14:31:00Z,8657.67,8658.1,8657.2,8657.64
000852.SH,2017-01-04,2017-01-04T14:32:00Z,8657.84,8657.84,8656.5,8656.59
000852.SH,2017-01-04,2017-01-04T14:33:00Z,8656.39,8656.53,8655.01,8655.01
000852.SH,2017-01-04,2017-01-04T14:34:00Z,8655.08,8655.08,8654.22,8654.22
000852.SH,2017-01-04,2017-01-04T14:35:00Z,8654.33,8654.91,8654.32,8654.54
000852.SH,2017-01-04,2017-01-04T14:36:00Z,8654.73,8655.68,8654.73,8655.55
000852.SH,2017-01-04,2017-01-04T14:37:00Z,8655.54,8655.89,8654.82,8654.97
000852.SH,2017-01-04,2017-01-04T14:38:00Z,8655.05,8655.05,8653.7,8653.7
000852.SH,2017-01-04,2017-01-04T14:39:00Z,8653.48,8653.76,8652.97,8652.97
000852.SH,2017-01-04,2017-01-04T14:40:00Z,8652.94,8653.47,8652.76,8653.38
000852.SH,2017-01-04,2017-01-04T14:41:00Z,8653.34,8653.34,8652.51,8652.71
000852.SH,2017-01-04,2017-01-04T14:42:00Z,8652.67,8652.67,8651.35,8651.35
000852.SH,2017-01-04,2017-01-04T14:43:00Z,8651.33,8651.75,8651.22,8651.48
000852.SH,2017-01-04,2017-01-04T14:44:00Z,8651.21,8652.04,8651.17,8652.0
000852.SH,2017-01-04,2017-01-04T14:45:00Z,8651.51,8652.4,8651.51,8652.27
000852.SH,2017-01-04,2017-01-04T14:46:00Z,8652.39,8653.16,8652.15,8653.16
000852.SH,2017-01-04,2017-01-04T14:47:00Z,8653.48,8655.41,8653.35,8655.41
000852.SH,2017-01-04,2017-01-04T14:48:00Z,8655.52,8656.74,8655.49,8656.74
000852.SH,2017-01-04,2017-01-04T14:49:00Z,8656.77,8658.83,8656.77,8658.83
000852.SH,2017-01-04,2017-01-04T14:50:00Z,8658.35,8659.42,8658.35,8659.42
000852.SH,2017-01-04,2017-01-04T14:51:00Z,8659.21,8659.94,8659.21,8659.94
000852.SH,2017-01-04,2017-01-04T14:52:00Z,8659.99,8660.45,8659.76,8660.02
000852.SH,2017-01-04,2017-01-04T14:53:00Z,8660.47,8661.47,8660.19,8661.47
000852.SH,2017-01-04,2017-01-04T14:54:00Z,8661.77,8662.47,8661.47,8662.47
000852.SH,2017-01-04,2017-01-04T14:55:00Z,8662.3,8663.28,8662.3,8663.18
000852.SH,2017-01-04,2017-01-04T14:56:00Z,8663.36,8665.12,8663.36,8665.12
000852.SH,2017-01-04,2017-01-04T14:57:00Z,8665.04,8666.78,8665.04,8666.78
000852.SH,2017-01-04,2017-01-04T14:58:00Z,8666.75,8667.34,8666.75,8667.31
000852.SH,2017-01-04,2017-01-04T14:59:00Z,8667.28,8667.99,8667.28,8667.96
000852.SH,2017-01-04,2017-01-04T15:00:00Z,8667.9,8670.15,8667.9,8669.94
000852.SH,2017-01-05,2017-01-05T09:31:00Z,8665.22,8665.22,8659.86,8659.86
000852.SH,2017-01-05,2017-01-05T09:32:00Z,8659.89,8659.89,8657.75,8659.24
000852.SH,2017-01-05,2017-01-05T09:33:00Z,8659.68,8660.96,8659.55,8660.96
000852.SH,2017-01-05,2017-01-05T09:34:00Z,8660.85,8662.1,8660.85,8661.91
000852.SH,2017-01-05,2017-01-05T09:35:00Z,8661.95,8662.04,8661.19,8661.19
000852.SH,2017-01-05,2017-01-05T09:36:00Z,8661.27,8662.49,8661.15,8661.93
000852.SH,2017-01-05,2017-01-05T09:37:00Z,8661.91,8664.49,8661.91,8664.19
000852.SH,2017-01-05,2017-01-05T09:38:00Z,8664.73,8667.99,8664.73,8667.88
000852.SH,2017-01-05,2017-01-05T09:39:00Z,8668.71,8672.89,8668.71,8672.89
000852.SH,2017-01-05,2017-01-05T09:40:00Z,8672.88,8676.03,8672.88,8676.03
000852.SH,2017-01-05,2017-01-05T09:41:00Z,8676.36,8677.45,8676.35,8677.45
000852.SH,2017-01-05,2017-01-05T09:42:00Z,8677.47,8677.62,8676.14,8676.66
000852.SH,2017-01-05,2017-01-05T09:43:00Z,8675.88,8676.6,8675.43,8676.6
000852.SH,2017-01-05,2017-01-05T09:44:00Z,8676.43,8676.79,8675.93,8676.49
000852.SH,2017-01-05,2017-01-05T09:45:00Z,8676.32,8676.9,8676.32,8676.74
000852.SH,2017-01-05,2017-01-05T09:46:00Z,8676.89,8677.37,8676.66,8676.93
000852.SH,2017-01-05,2017-01-05T09:47:00Z,8677.36,8677.36,8674.81,8674.81
000852.SH,2017-01-05,2017-01-05T09:48:00Z,8674.37,8674.37,8669.97,8669.97
000852.SH,2017-01-05,2017-01-05T09:49:00Z,8669.77,8669.89,8668.56,8668.56
000852.SH,2017-01-05,2017-01-05T09:50:00Z,8668.97,8668.97,8667.36,8667.36
000852.SH,2017-01-05,2017-01-05T09:51:00Z,8667.79,8668.12,8667.43,8667.56
000852.SH,2017-01-05,2017-01-05T09:52:00Z,8667.35,8667.41,8666.87,8667.13
000852.SH,2017-01-05,2017-01-05T09:53:00Z,8666.65,8667.2,8666.57,8666.93
000852.SH,2017-01-05,2017-01-05T09:54:00Z,8666.9,8667.09,8666.42,8667.09
000852.SH,2017-01-05,2017-01-05T09:55:00Z,8666.84,8667.2,8666.64,8666.86
000852.SH,2017-01-05,2017-01-05T09:56:00Z,8666.83,8667.05,8665.62,8665.97
000852.SH,2017-01-05,2017-01-05T09:57:00Z,8665.8,8665.8,8664.39,8664.52
000852.SH,2017-01-05,2017-01-05T09:58:00Z,8664.73,8665.14,8664.44,8664.56
000852.SH,2017-01-05,2017-01-05T09:59:00Z,8664.85,8664.92,8663.75,8663.98
000852.SH,2017-01-05,2017-01-05T10:00:00Z,8663.72,8663.86,8663.17,8663.58
000852.SH,2017-01-05,2017-01-05T10:01:00Z,8663.24,8664.86,8663.24,8664.86
000852.SH,2017-01-05,2017-01-05T10:02:00Z,8664.89,8667.22,8664.89,8667.22
000852.SH,2017-01-05,2017-01-05T10:03:00Z,8667.26,8669.24,8667.25,8669.08
000852.SH,2017-01-05,2017-01-05T10:04:00Z,8669.56,8671.3,8669.56,8671.3
000852.SH,2017-01-05,2017-01-05T10:05:00Z,8670.95,8672.48,8670.95,8672.48
000852.SH,2017-01-05,2017-01-05T10:06:00Z,8672.33,8672.77,8672.04,8672.77
000852.SH,2017-01-05,2017-01-05T10:07:00Z,8672.47,8673.95,8672.47,8673.95
000852.SH,2017-01-05,2017-01-05T10:08:00Z,8674.1,8674.99,8674.1,8674.99
000852.SH,2017-01-05,2017-01-05T10:09:00Z,8674.97,8675.71,8674.97,8675.06
000852.SH,2017-01-05,2017-01-05T10:10:00Z,8675.53,8676.86,8675.53,8676.86
000852.SH,2017-01-05,2017-01-05T10:11:00Z,8676.53,8676.95,8676.08,8676.08
000852.SH,2017-01-05,2017-01-05T10:12:00Z,8675.92,8675.92,8674.56,8674.62
000852.SH,2017-01-05,2017-01-05T10:13:00Z,8674.54,8674.59,8673.95,8674.54
000852.SH,2017-01-05,2017-01-05T10:14:00Z,8674.44,8675.66,8674.44,8675.66
000852.SH,2017-01-05,2017-01-05T10:15:00Z,8676.31,8677.25,8675.94,8677.25
000852.SH,2017-01-05,2017-01-05T10:16:00Z,8677.26,8679.1,8677.26,8679.1
000852.SH,2017-01-05,2017-01-05T10:17:00Z,8679.94,8681.81,8679.94,8681.81
000852.SH,2017-01-05,2017-01-05T10:18:00Z,8681.95,8683.43,8681.95,8683.43
000852.SH,2017-01-05,2017-01-05T10:19:00Z,8683.45,8683.45,8682.8,8682.91
000852.SH,2017-01-05,2017-01-05T10:20:00Z,8682.81,8683.19,8682.69,8682.82
000852.SH,2017-01-05,2017-01-05T10:21:00Z,8682.8,8683.44,8682.7,8683.27
000852.SH,2017-01-05,2017-01-05T10:22:00Z,8683.64,8683.84,8683.24,8683.45
000852.SH,2017-01-05,2017-01-05T10:23:00Z,8682.87,8683.05,8681.58,8681.58
000852.SH,2017-01-05,2017-01-05T10:24:00Z,8681.5,8681.77,8680.79,8680.79
000852.SH,2017-01-05,2017-01-05T10:25:00Z,8680.91,8680.91,8679.97,8680.08
000852.SH,2017-01-05,2017-01-05T10:26:00Z,8679.96,8680.83,8679.96,8680.83
000852.SH,2017-01-05,2017-01-05T10:27:00Z,8680.61,8680.84,8679.51,8680.02
000852.SH,2017-01-05,2017-01-05T10:28:00Z,8680.05,8680.05,8678.47,8678.75
000852.SH,2017-01-05,2017-01-05T10:29:00Z,8678.82,8678.82,8677.49,8677.62
000852.SH,2017-01-05,2017-01-05T10:30:00Z,8677.39,8677.39,8676.24,8676.36
000852.SH,2017-01-05,2017-01-05T10:31:00Z,8676.55,8676.56,8674.8,8674.8
000852.SH,2017-01-05,2017-01-05T10:32:00Z,8674.94,8674.94,8674.23,8674.35
000852.SH,2017-01-05,2017-01-05T10:33:00Z,8674.13,8674.49,8673.87,8673.87
000852.SH,2017-01-05,2017-01-05T10:34:00Z,8673.77,8674.04,8673.46,8673.97
000852.SH,2017-01-05,2017-01-05T10:35:00Z,8673.87,8674.14,8673.42,8673.76
000852.SH,2017-01-05,2017-01-05T10:36:00Z,8673.96,8675.11,8673.96,8675.11
000852.SH,2017-01-05,2017-01-05T10:37:00Z,8675.12,8675.87,8675.12,8675.31
000852.SH,2017-01-05,2017-01-05T10:38:00Z,8675.5,8676.33,8675.49,8676.33
000852.SH,2017-01-05,2017-01-05T10:39:00Z,8676.31,8676.78,8676.14,8676.66
000852.SH,2017-01-05,2017-01-05T10:40:00Z,8676.93,8677.08,8675.31,8675.45
000852.SH,2017-01-05,2017-01-05T10:41:00Z,8675.36,8675.36,8671.47,8671.47
000852.SH,2017-01-05,2017-01-05T10:42:00Z,8671.57,8671.57,8667.55,8667.55
000852.SH,2017-01-05,2017-01-05T10:43:00Z,8667.31,8667.42,8663.82,8663.82
000852.SH,2017-01-05,2017-01-05T10:44:00Z,8663.59,8663.59,8661.72,8661.72
000852.SH,2017-01-05,2017-01-05T10:45:00Z,8661.81,8662.2,8661.49,8662.15
000852.SH,2017-01-05,2017-01-05T10:46:00Z,8662.28,8662.42,8661.22,8661.22
000852.SH,2017-01-05,2017-01-05T10:47:00Z,8661.36,8661.52,8660.67,8661.32
000852.SH,2017-01-05,2017-01-05T10:48:00Z,8661.29,8661.68,8660.84,8661.61
000852.SH,2017-01-05,2017-01-05T10:49:00Z,8661.55,8662.89,8661.55,8662.89
000852.SH,2017-01-05,2017-01-05T10:50:00Z,8662.84,8663.68,8662.84,8663.63
000852.SH,2017-01-05,2017-01-05T10:51:00Z,8663.77,8663.96,8663.45,8663.72
000852.SH,2017-01-05,2017-01-05T10:52:00Z,8663.5,8663.94,8662.93,8663.19
000852.SH,2017-01-05,2017-01-05T10:53:00Z,8663.39,8664.09,8663.36,8664.08
000852.SH,2017-01-05,2017-01-05T10:54:00Z,8664.29,8664.59,8663.86,8664.59
000852.SH,2017-01-05,2017-01-05T10:55:00Z,8664.27,8665.45,8664.27,8665.45
000852.SH,2017-01-05,2017-01-05T10:56:00Z,8665.46,8667.91,8665.46,8667.91
000852.SH,2017-01-05,2017-01-05T10:57:00Z,8668.26,8670.9,8668.26,8670.81
000852.SH,2017-01-05,2017-01-05T10:58:00Z,8671.13,8672.76,8671.13,8672.76
000852.SH,2017-01-05,2017-01-05T10:59:00Z,8672.67,8673.68,8672.67,8673.68
000852.SH,2017-01-05,2017-01-05T11:00:00Z,8673.75,8674.47,8673.75,8674.29
000852.SH,2017-01-05,2017-01-05T11:01:00Z,8674.29,8675.39,8674.29,8675.39
000852.SH,2017-01-05,2017-01-05T11:02:00Z,8675.46,8675.61,8675.13,8675.31
000852.SH,2017-01-05,2017-01-05T11:03:00Z,8675.62,8675.62,8674.46,8674.82
000852.SH,2017-01-05,2017-01-05T11:04:00Z,8674.53,8674.53,8673.75,8673.89
000852.SH,2017-01-05,2017-01-05T11:05:00Z,8673.7,8674.35,8673.57,8674.35
000852.SH,2017-01-05,2017-01-05T11:06:00Z,8674.35,8674.37,8673.93,8674.31
000852.SH,2017-01-05,2017-01-05T11:07:00Z,8674.52,8675.05,8674.52,8674.96
000852.SH,2017-01-05,2017-01-05T11:08:00Z,8674.98,8675.58,8674.92,8675.54
000852.SH,2017-01-05,2017-01-05T11:09:00Z,8675.71,8676.37,8675.15,8676.37
000852.SH,2017-01-05,2017-01-05T11:10:00Z,8676.48,8677.29,8676.48,8677.29
000852.SH,2017-01-05,2017-01-05T11:11:00Z,8677.69,8678.25,8677.65,8678.22
