symbol,trading_day,timestamp,open,high,low,close
000852.SH,2024-02-07,2024-02-07T13:45:00Z,4765.02,4767.48,4765.02,4767.48
000852.SH,2024-02-07,2024-02-07T13:46:00Z,4769.05,4770.44,4767.73,4767.77
000852.SH,2024-02-07,2024-02-07T13:47:00Z,4767.97,4771.34,4767.93,4771.34
000852.SH,2024-02-07,2024-02-07T13:48:00Z,4771.67,4776.07,4771.67,4775.62
000852.SH,2024-02-07,2024-02-07T13:49:00Z,4775.15,4779.48,4774.95,4779.48
000852.SH,2024-02-07,2024-02-07T13:50:00Z,4779.46,4779.49,4772.03,4772.03
000852.SH,2024-02-07,2024-02-07T13:51:00Z,4772.39,4772.5,4771.16,4771.47
000852.SH,2024-02-07,2024-02-07T13:52:00Z,4771.38,4774.91,4771.38,4773.34
000852.SH,2024-02-07,2024-02-07T13:53:00Z,4773.27,4775.72,4773.27,4775.69
000852.SH,2024-02-07,2024-02-07T13:54:00Z,4775.7,4776.76,4775.07,4776.33
000852.SH,2024-02-07,2024-02-07T13:55:00Z,4776.16,4776.16,4772.6,4772.6
000852.SH,2024-02-07,2024-02-07T13:56:00Z,4772.37,4772.37,4762.34,4762.34
000852.SH,2024-02-07,2024-02-07T13:57:00Z,4761.81,4761.81,4753.76,4753.76
000852.SH,2024-02-07,2024-02-07T13:58:00Z,4753.2,4753.2,4751.08,4752.0
000852.SH,2024-02-07,2024-02-07T13:59:00Z,4751.69,4754.49,4749.89,4754.49
000852.SH,2024-02-07,2024-02-07T14:00:00Z,4755.19,4756.95,4753.06,4753.06
000852.SH,2024-02-07,2024-02-07T14:01:00Z,4752.97,4753.26,4739.86,4739.86
000852.SH,2024-02-07,2024-02-07T14:02:00Z,4739.42,4739.42,4731.83,4731.83
000852.SH,2024-02-07,2024-02-07T14:03:00Z,4730.81,4730.95,4728.43,4730.95
000852.SH,2024-02-07,2024-02-07T14:04:00Z,4730.27,4730.45,4723.74,4724.65
000852.SH,2024-02-07,2024-02-07T14:05:00Z,4722.01,4741.58,4721.15,4741.29
000852.SH,2024-02-07,2024-02-07T14:06:00Z,4741.95,4746.11,4741.61,4746.11
000852.SH,2024-02-07,2024-02-07T14:07:00Z,4745.94,4749.5,4742.28,4749.5
000852.SH,2024-02-07,2024-02-07T14:08:00Z,4751.04,4754.12,4750.92,4751.88
000852.SH,2024-02-07,2024-02-07T14:09:00Z,4751.7,4759.01,4750.9,4758.85
000852.SH,2024-02-07,2024-02-07T14:10:00Z,4759.66,4765.61,4759.49,4765.3
000852.SH,2024-02-07,2024-02-07T14:11:00Z,4765.99,4766.34,4750.68,4754.56
000852.SH,2024-02-07,2024-02-07T14:12:00Z,4755.54,4755.71,4752.66,4752.66
000852.SH,2024-02-07,2024-02-07T14:13:00Z,4751.81,4751.81,4746.4,4749.8
000852.SH,2024-02-07,2024-02-07T14:14:00Z,4750.73,4752.07,4748.09,4752.07
000852.SH,2024-02-07,2024-02-07T14:15:00Z,4752.29,4755.55,4751.77,4752.6
000852.SH,2024-02-07,2024-02-07T14:16:00Z,4751.82,4752.28,4746.68,4746.68
000852.SH,2024-02-07,2024-02-07T14:17:00Z,4746.28,4746.85,4742.91,4744.22
000852.SH,2024-02-07,2024-02-07T14:18:00Z,4743.82,4743.82,4742.33,4742.48
000852.SH,2024-02-07,2024-02-07T14:19:00Z,4742.76,4745.62,4740.11,4745.51
000852.SH,2024-02-07,2024-02-07T14:20:00Z,4746.45,4746.45,4740.0,4740.0
000852.SH,2024-02-07,2024-02-07T14:21:00Z,4739.21,4739.21,4731.24,4731.24
000852.SH,2024-02-07,2024-02-07T14:22:00Z,4730.87,4730.88,4726.71,4726.95
000852.SH,2024-02-07,2024-02-07T14:23:00Z,4726.25,4730.38,4724.98,4729.68
000852.SH,2024-02-07,2024-02-07T14:24:00Z,4729.77,4729.77,4726.52,4728.79
000852.SH,2024-02-07,2024-02-07T14:25:00Z,4728.37,4733.64,4727.99,4732.51
000852.SH,2024-02-07,2024-02-07T14:26:00Z,4732.21,4736.63,4732.03,4732.03
000852.SH,2024-02-07,2024-02-07T14:27:00Z,4731.02,4731.96,4729.34,4731.44
000852.SH,2024-02-07,2024-02-07T14:28:00Z,4731.82,4734.44,4731.82,4732.51
000852.SH,2024-02-07,2024-02-07T14:29:00Z,4732.46,4732.46,4723.57,4725.27
000852.SH,2024-02-07,2024-02-07T14:30:00Z,4725.08,4725.19,4722.22,4724.05
000852.SH,2024-02-07,2024-02-07T14:31:00Z,4724.32,4736.74,4723.16,4736.52
000852.SH,2024-02-07,2024-02-07T14:32:00Z,4736.77,4745.55,4736.17,4745.55
000852.SH,2024-02-07,2024-02-07T14:33:00Z,4747.39,4755.59,4747.39,4755.59
000852.SH,2024-02-07,2024-02-07T14:34:00Z,4755.74,4757.72,4751.27,4753.11
000852.SH,2024-02-07,2024-02-07T14:35:00Z,4752.62,4755.73,4745.23,4745.23
000852.SH,2024-02-07,2024-02-07T14:36:00Z,4746.4,4754.88,4746.4,4754.13
000852.SH,2024-02-07,2024-02-07T14:37:00Z,4754.46,4754.46,4748.27,4753.57
000852.SH,2024-02-07,2024-02-07T14:38:00Z,4753.16,4757.99,4753.16,4756.51
000852.SH,2024-02-07,2024-02-07T14:39:00Z,4756.34,4758.97,4756.1,4756.9
000852.SH,2024-02-07,2024-02-07T14:40:00Z,4758.32,4761.96,4757.24,4761.96
000852.SH,2024-02-07,2024-02-07T14:41:00Z,4763.18,4769.98,4763.18,4769.31
000852.SH,2024-02-07,2024-02-07T14:42:00Z,4768.75,4775.66,4768.63,4775.51
000852.SH,2024-02-07,2024-02-07T14:43:00Z,4775.31,4779.48,4775.08,4779.45
000852.SH,2024-02-07,2024-02-07T14:44:00Z,4779.73,4782.98,4779.73,4782.6
000852.SH,2024-02-07,2024-02-07T14:45:00Z,4781.74,4789.34,4780.81,4789.34
000852.SH,2024-02-07,2024-02-07T14:46:00Z,4790.52,4800.1,4790.52,4800.1
000852.SH,2024-02-07,2024-02-07T14:47:00Z,4799.23,4799.23,4783.05,4783.05
000852.SH,2024-02-07,2024-02-07T14:48:00Z,4782.06,4790.27,4781.2,4790.27
000852.SH,2024-02-07,2024-02-07T14:49:00Z,4790.08,4795.13,4789.9,4795.13
000852.SH,2024-02-07,2024-02-07T14:50:00Z,4794.31,4794.77,4791.53,4792.42
000852.SH,2024-02-07,2024-02-07T14:51:00Z,4792.63,4792.63,4787.09,4787.37
000852.SH,2024-02-07,2024-02-07T14:52:00Z,4785.9,4790.88,4783.25,4790.7
000852.SH,2024-02-07,2024-02-07T14:53:00Z,4790.36,4794.82,4790.36,4794.35
000852.SH,2024-02-07,2024-02-07T14:54:00Z,4793.53,4796.55,4793.53,4796.22
000852.SH,2024-02-07,2024-02-07T14:55:00Z,4796.13,4797.97,4795.43,4796.59
000852.SH,2024-02-07,2024-02-07T14:56:00Z,4796.62,4797.89,4795.08,4797.89
000852.SH,2024-02-07,2024-02-07T14:57:00Z,4798.65,4798.84,4797.01,4797.98
000852.SH,2024-02-07,2024-02-07T14:58:00Z,4797.06,4797.06,4796.51,4796.51
000852.SH,2024-02-07,2024-02-07T14:59:00Z,4796.51,4796.51,4796.51,4796.51
000852.SH,2024-02-07,2024-02-07T15:00:00Z,4796.94,4797.85,4796.94,4797.85
000852.SH,2024-02-08,2024-02-08T09:31:00Z,4826.14,4878.5,4826.14,4878.5
000852.SH,2024-02-08,2024-02-08T09:32:00Z,4882.11,4924.93,4882.11,4924.93
000852.SH,2024-02-08,2024-02-08T09:33:00Z,4926.43,4966.34,4926.43,4966.34
000852.SH,2024-02-08,2024-02-08T09:34:00Z,4970.44,4991.47,4970.39,4991.47
000852.SH,2024-02-08,2024-02-08T09:35:00Z,4991.19,4993.46,4989.35,4992.62
000852.SH,2024-02-08,2024-02-08T09:36:00Z,4994.2,5012.94,4994.2,5012.94
000852.SH,2024-02-08,2024-02-08T09:37:00Z,5013.78,5017.85,4980.87,4980.87
000852.SH,2024-02-08,2024-02-08T09:38:00Z,4977.86,4982.67,4975.66,4977.5
000852.SH,2024-02-08,2024-02-08T09:39:00Z,4979.26,4994.91,4975.66,4994.91
000852.SH,2024-02-08,2024-02-08T09:40:00Z,4996.89,4999.64,4985.28,4988.25
000852.SH,2024-02-08,2024-02-08T09:41:00Z,4990.63,4991.21,4980.52,4982.16
000852.SH,2024-02-08,2024-02-08T09:42:00Z,4982.9,4995.79,4979.24,4993.04
000852.SH,2024-02-08,2024-02-08T09:43:00Z,4991.75,4997.96,4988.32,4997.35
000852.SH,2024-02-08,2024-02-08T09:44:00Z,4998.4,5006.56,4998.4,4999.09
000852.SH,2024-02-08,2024-02-08T09:45:00Z,4998.85,5000.22,4977.14,4977.14
000852.SH,2024-02-08,2024-02-08T09:46:00Z,4975.93,4975.93,4956.38,4957.86
000852.SH,2024-02-08,2024-02-08T09:47:00Z,4957.48,4957.9,4934.27,4941.41
000852.SH,2024-02-08,2024-02-08T09:48:00Z,4942.28,4967.93,4942.28,4961.31
000852.SH,2024-02-08,2024-02-08T09:49:00Z,4961.59,4971.8,4956.76,4956.76
000852.SH,2024-02-08,2024-02-08T09:50:00Z,4957.94,4961.92,4949.74,4949.74
000852.SH,2024-02-08,2024-02-08T09:51:00Z,4950.59,4962.01,4949.51,4955.77
000852.SH,2024-02-08,2024-02-08T09:52:00Z,4956.13,4970.51,4956.13,4968.34
000852.SH,2024-02-08,2024-02-08T09:53:00Z,4969.05,4974.04,4968.44,4973.93
000852.SH,2024-02-08,2024-02-08T09:54:00Z,4974.21,4987.19,4974.21,4986.62
000852.SH,2024-02-08,2024-02-08T09:55:00Z,4986.04,5000.79,4986.04,5000.29
000852.SH,2024-02-08,2024-02-08T09:56:00Z,4999.26,4999.26,4991.38,4992.64
000852.SH,2024-02-08,2024-02-08T09:57:00Z,4993.37,4997.4,4993.37,4995.93
000852.SH,2024-02-08,2024-02-08T09:58:00Z,4996.21,4996.24,4988.47,4988.49
000852.SH,2024-02-08,2024-02-08T09:59:00Z,4987.89,4991.02,4986.76,4990.57
000852.SH,2024-02-08,2024-02-08T10:00:00Z,4990.47,5005.73,4990.47,5005.73
000852.SH,2024-02-08,2024-02-08T10:01:00Z,5005.63,5011.09,5004.46,5011.09
000852.SH,2024-02-08,2024-02-08T10:02:00Z,5012.28,5022.04,5012.28,5021.7
000852.SH,2024-02-08,2024-02-08T10:03:00Z,5022.67,5022.83,5021.03,5021.83
000852.SH,2024-02-08,2024-02-08T10:04:00Z,5021.91,5028.02,5021.59,5028.02
000852.SH,2024-02-08,2024-02-08T10:05:00Z,5028.97,5032.2,5028.97,5032.03
000852.SH,2024-02-08,2024-02-08T10:06:00Z,5031.66,5048.15,5031.55,5047.61
000852.SH,2024-02-08,2024-02-08T10:07:00Z,5047.27,5051.12,5044.89,5046.11
000852.SH,2024-02-08,2024-02-08T10:08:00Z,5046.53,5046.53,5028.94,5028.94
000852.SH,2024-02-08,2024-02-08T10:09:00Z,5028.26,5028.43,5026.03,5026.1
000852.SH,2024-02-08,2024-02-08T10:10:00Z,5026.97,5028.96,5026.78,5028.96
000852.SH,2024-02-08,2024-02-08T10:11:00Z,5029.59,5029.59,5023.86,5023.86
000852.SH,2024-02-08,2024-02-08T10:12:00Z,5024.25,5048.17,5024.25,5047.66
000852.SH,2024-02-08,2024-02-08T10:13:00Z,5047.09,5049.12,5046.45,5047.21
000852.SH,2024-02-08,2024-02-08T10:14:00Z,5047.97,5047.97,5038.51,5038.54
000852.SH,2024-02-08,2024-02-08T10:15:00Z,5039.23,5043.53,5039.23,5039.83
000852.SH,2024-02-08,2024-02-08T10:16:00Z,5040.21,5054.98,5039.82,5054.21
000852.SH,2024-02-08,2024-02-08T10:17:00Z,5055.07,5055.34,5051.69,5052.19
000852.SH,2024-02-08,2024-02-08T10:18:00Z,5052.3,5052.58,5049.25,5052.27
000852.SH,2024-02-08,2024-02-08T10:19:00Z,5053.21,5065.92,5053.21,5065.92
000852.SH,2024-02-08,2024-02-08T10:20:00Z,5066.5,5067.23,5060.59,5060.59
000852.SH,2024-02-08,2024-02-08T10:21:00Z,5060.18,5060.18,5040.62,5040.89
000852.SH,2024-02-08,2024-02-08T10:22:00Z,5040.42,5048.83,5039.17,5048.77
000852.SH,2024-02-08,2024-02-08T10:23:00Z,5049.32,5049.32,5037.52,5037.52
000852.SH,2024-02-08,2024-02-08T10:24:00Z,5037.69,5044.57,5036.31,5042.13
000852.SH,2024-02-08,2024-02-08T10:25:00Z,5042.99,5042.99,5030.68,5037.15
000852.SH,2024-02-08,2024-02-08T10:26:00Z,5037.27,5037.27,5028.72,5030.55
000852.SH,2024-02-08,2024-02-08T10:27:00Z,5031.85,5044.83,5031.85,5044.83
000852.SH,2024-02-08,2024-02-08T10:28:00Z,5045.69,5058.49,5045.13,5058.24
000852.SH,2024-02-08,2024-02-08T10:29:00Z,5058.6,5058.6,5055.33,5056.82
000852.SH,2024-02-08,2024-02-08T10:30:00Z,5057.11,5057.11,5050.87,5050.87
000852.SH,2024-02-08,2024-02-08T10:31:00Z,5050.34,5050.34,5039.23,5040.01
000852.SH,2024-02-08,2024-02-08T10:32:00Z,5041.82,5048.34,5040.89,5043.16
000852.SH,2024-02-08,2024-02-08T10:33:00Z,5044.25,5044.25,5027.24,5027.24
000852.SH,2024-02-08,2024-02-08T10:34:00Z,5026.88,5028.16,5019.76,5019.76
000852.SH,2024-02-08,2024-02-08T10:35:00Z,5019.19,5021.15,5012.11,5021.15
000852.SH,2024-02-08,2024-02-08T10:36:00Z,5021.1,5021.1,5014.83,5014.83
000852.SH,2024-02-08,2024-02-08T10:37:00Z,5014.08,5014.08,5009.95,5010.5
000852.SH,2024-02-08,2024-02-08T10:38:00Z,5010.71,5023.3,5010.3,5023.18
000852.SH,2024-02-08,2024-02-08T10:39:00Z,5023.32,5026.51,5020.19,5026.37
000852.SH,2024-02-08,2024-02-08T10:40:00Z,5025.87,5027.27,5024.44,5027.16
000852.SH,2024-02-08,2024-02-08T10:41:00Z,5027.47,5027.89,5024.75,5027.38
000852.SH,2024-02-08,2024-02-08T10:42:00Z,5027.22,5037.88,5026.41,5037.12
000852.SH,2024-02-08,2024-02-08T10:43:00Z,5037.28,5037.96,5031.86,5032.82
000852.SH,2024-02-08,2024-02-08T10:44:00Z,5032.6,5032.6,5028.13,5028.13
000852.SH,2024-02-08,2024-02-08T10:45:00Z,5027.12,5030.01,5023.79,5030.01
000852.SH,2024-02-08,2024-02-08T10:46:00Z,5030.03,5035.35,5029.47,5033.75
000852.SH,2024-02-08,2024-02-08T10:47:00Z,5034.03,5036.9,5033.55,5036.9
000852.SH,2024-02-08,2024-02-08T10:48:00Z,5037.78,5045.21,5037.78,5045.21
000852.SH,2024-02-08,2024-02-08T10:49:00Z,5045.46,5045.46,5038.39,5040.93
000852.SH,2024-02-08,2024-02-08T10:50:00Z,5040.89,5045.13,5040.38,5042.57
000852.SH,2024-02-08,2024-02-08T10:51:00Z,5041.81,5051.5,5041.33,5051.5
000852.SH,2024-02-08,2024-02-08T10:52:00Z,5052.26,5057.04,5051.8,5056.56
000852.SH,2024-02-08,2024-02-08T10:53:00Z,5057.13,5058.11,5047.78,5048.98
000852.SH,2024-02-08,2024-02-08T10:54:00Z,5048.26,5048.7,5044.53,5044.53
000852.SH,2024-02-08,2024-02-08T10:55:00Z,5043.91,5049.89,5041.9,5049.36
000852.SH,2024-02-08,2024-02-08T10:56:00Z,5048.6,5048.66,5038.72,5038.72
000852.SH,2024-02-08,2024-02-08T10:57:00Z,5038.5,5043.45,5036.65,5042.76
000852.SH,2024-02-08,2024-02-08T10:58:00Z,5042.08,5042.74,5040.19,5042.02
000852.SH,2024-02-08,2024-02-08T10:59:00Z,5041.73,5042.86,5035.26,5035.26
000852.SH,2024-02-08,2024-02-08T11:00:00Z,5034.56,5034.62,5029.9,5030.53
000852.SH,2024-02-08,2024-02-08T11:01:00Z,5029.22,5032.69,5027.61,5032.54
000852.SH,2024-02-08,2024-02-08T11:02:00Z,5031.83,5042.24,5031.3,5042.24
000852.SH,2024-02-08,2024-02-08T11:03:00Z,5042.35,5042.35,5035.42,5038.69
000852.SH,2024-02-08,2024-02-08T11:04:00Z,5037.96,5038.35,5034.53,5038.35
000852.SH,2024-02-08,2024-02-08T11:05:00Z,5039.12,5042.08,5037.64,5037.64
000852.SH,2024-02-08,2024-02-08T11:06:00Z,5036.86,5036.86,5020.95,5023.4
000852.SH,2024-02-08,2024-02-08T11:07:00Z,5023.78,5023.78,5013.23,5013.23
000852.SH,2024-02-08,2024-02-08T11:08:00Z,5012.46,5014.95,5009.54,5013.25
000852.SH,2024-02-08,2024-02-08T11:09:00Z,5012.18,5013.42,5008.91,5013.42
000852.SH,2024-02-08,2024-02-08T11:10:00Z,5011.87,5014.6,5011.17,5011.47
000852.SH,2024-02-08,2024-02-08T11:11:00Z,5011.08,5018.47,5011.08,5013.96
000852.SH,2024-02-08,2024-02-08T11:12:00Z,5013.85,5015.09,5007.86,5007.99
000852.SH,2024-02-08,2024-02-08T11:13:00Z,5007.48,5007.48,5005.22,5007.07
000852.SH,2024-02-08,2024-02-08T11:14:00Z,5006.4,5006.4,5002.08,5005.54
000852.SH,2024-02-08,2024-02-08T11:15:00Z,5005.92,5010.7,5005.09,5010.7
000852.SH,2024-02-08,2024-02-08T11:16:00Z,5011.5,5017.22,5011.5,5017.22
000852.SH,2024-02-08,2024-02-08T11:17:00Z,5017.79,5019.41,5017.74,5018.02
000852.SH,2024-02-08,2024-02-08T11:18:00Z,5017.91,5018.12,5013.02,5016.09
000852.SH,2024-02-08,2024-02-08T11:19:00Z,5017.21,5022.25,5017.21,5021.77
000852.SH,2024-02-08,2024-02-08T11:20:00Z,5022.27,5024.0,5022.04,5023.83
000852.SH,2024-02-08,2024-02-08T11:21:00Z,5023.32,5025.41,5022.9,5023.34
000852.SH,2024-02-08,2024-02-08T11:22:00Z,5022.06,5024.31,5020.19,5024.31
000852.SH,2024-02-08,2024-02-08T11:23:00Z,5024.29,5025.87,5022.06,5024.65
000852.SH,2024-02-08,2024-02-08T11:24:00Z,5025.96,5026.17,5021.69,5021.96
000852.SH,2024-02-08,2024-02-08T11:25:00Z,5022.1,5026.91,5022.1,5026.91
000852.SH,2024-02-08,2024-02-08T11:26:00Z,5027.26,5028.67,5026.42,5028.48
000852.SH,2024-02-08,2024-02-08T11:27:00Z,5028.27,5031.95,5028.27,5030.54
000852.SH,2024-02-08,2024-02-08T11:28:00Z,5031.06,5031.06,5024.0,5026.64
000852.SH,2024-02-08,2024-02-08T11:29:00Z,5026.85,5028.6,5025.94,5028.6
000852.SH,2024-02-08,2024-02-08T11:30:00Z,5028.74,5031.96,5028.74,5029.02
000852.SH,2024-02-08,2024-02-08T13:01:00Z,5028.75,5035.35,5028.56,5035.34
000852.SH,2024-02-08,2024-02-08T13:02:00Z,5035.25,5035.33,5021.31,5021.31
000852.SH,2024-02-08,2024-02-08T13:03:00Z,5021.26,5022.38,5014.96,5022.38
000852.SH,2024-02-08,2024-02-08T13:04:00Z,5022.16,5034.59,5022.16,5034.59
000852.SH,2024-02-08,2024-02-08T13:05:00Z,5035.49,5038.9,5033.73,5034.74
000852.SH,2024-02-08,2024-02-08T13:06:00Z,5035.38,5044.81,5035.38,5043.64
000852.SH,2024-02-08,2024-02-08T13:07:00Z,5043.82,5046.6,5043.7,5045.86
000852.SH,2024-02-08,2024-02-08T13:08:00Z,5045.01,5047.38,5044.88,5047.38
000852.SH,2024-02-08,2024-02-08T13:09:00Z,5047.15,5047.15,5039.16,5042.17
000852.SH,2024-02-08,2024-02-08T13:10:00Z,5042.77,5042.77,5040.8,5041.39
000852.SH,2024-02-08,2024-02-08T13:11:00Z,5041.98,5043.99,5041.45,5042.3
000852.SH,2024-02-08,2024-02-08T13:12:00Z,5043.13,5044.01,5041.85,5041.85
000852.SH,2024-02-08,2024-02-08T13:13:00Z,5042.67,5042.67,5033.2,5033.2
000852.SH,2024-02-08,2024-02-08T13:14:00Z,5032.71,5033.15,5029.82,5030.0
000852.SH,2024-02-08,2024-02-08T13:15:00Z,5028.3,5029.49,5024.81,5024.81
000852.SH,2024-02-08,2024-02-08T13:16:00Z,5024.33,5024.33,5015.24,5015.24
000852.SH,2024-02-08,2024-02-08T13:17:00Z,5015.55,5015.7,5013.67,5015.33
000852.SH,2024-02-08,2024-02-08T13:18:00Z,5014.95,5022.85,5014.8,5022.85
000852.SH,2024-02-08,2024-02-08T13:19:00Z,5023.05,5025.79,5021.99,5025.79
000852.SH,2024-02-08,2024-02-08T13:20:00Z,5025.59,5027.88,5024.83,5027.88
000852.SH,2024-02-08,2024-02-08T13:21:00Z,5028.51,5031.56,5028.51,5030.13
000852.SH,2024-02-08,2024-02-08T13:22:00Z,5030.43,5032.34,5029.96,5032.34
000852.SH,2024-02-08,2024-02-08T13:23:00Z,5033.16,5033.59,5030.3,5030.8
000852.SH,2024-02-08,2024-02-08T13:24:00Z,5030.74,5033.81,5030.74,5033.67
000852.SH,2024-02-08,2024-02-08T13:25:00Z,5033.75,5033.75,5028.86,5029.11
000852.SH,2024-02-08,2024-02-08T13:26:00Z,5028.9,5029.05,5023.5,5023.5
000852.SH,2024-02-08,2024-02-08T13:27:00Z,5023.3,5023.3,5020.44,5021.33
000852.SH,2024-02-08,2024-02-08T13:28:00Z,5021.56,5021.56,5018.85,5019.55
000852.SH,2024-02-08,2024-02-08T13:29:00Z,5019.49,5019.49,5004.94,5004.94
000852.SH,2024-02-08,2024-02-08T13:30:00Z,5003.96,5003.96,4998.7,4998.7
000852.SH,2024-02-08,2024-02-08T13:31:00Z,4999.1,5000.24,4994.21,4994.21
000852.SH,2024-02-08,2024-02-08T13:32:00Z,4993.86,4993.86,4982.7,4983.06
000852.SH,2024-02-08,2024-02-08T13:33:00Z,4983.1,4983.1,4977.21,4977.34
000852.SH,2024-02-08,2024-02-08T13:34:00Z,4977.31,4982.5,4977.31,4982.5
000852.SH,2024-02-08,2024-02-08T13:35:00Z,4982.77,4983.21,4973.31,4973.61
000852.SH,2024-02-08,2024-02-08T13:36:00Z,4972.36,4972.36,4966.74,4966.74
000852.SH,2024-02-08,2024-02-08T13:37:00Z,4966.32,4976.67,4964.12,4976.67
000852.SH,2024-02-08,2024-02-08T13:38:00Z,4976.44,4977.64,4975.01,4976.1
000852.SH,2024-02-08,2024-02-08T13:39:00Z,4975.9,4975.9,4972.13,4972.13
000852.SH,2024-02-08,2024-02-08T13:40:00Z,4972.34,4973.22,4970.78,4970.79
000852.SH,2024-02-08,2024-02-08T13:41:00Z,4971.22,4973.79,4971.22,4973.02
000852.SH,2024-02-08,2024-02-08T13:42:00Z,4973.04,4973.04,4965.46,4965.6
000852.SH,2024-02-08,2024-02-08T13:43:00Z,4965.64,4969.89,4965.47,4969.89
000852.SH,2024-02-08,2024-02-08T13:44:00Z,4969.48,4969.48,4967.39,4967.7
000852.SH,2024-02-08,2024-02-08T13:45:00Z,4967.78,4973.01,4967.44,4972.89
000852.SH,2024-02-08,2024-02-08T13:46:00Z,4973.1,4974.4,4972.99,4974.4
000852.SH,2024-02-08,2024-02-08T13:47:00Z,4974.23,4974.43,4967.9,4969.48
000852.SH,2024-02-08,2024-02-08T13:48:00Z,4969.53,4969.53,4967.57,4967.57
000852.SH,2024-02-08,2024-02-08T13:49:00Z,4967.53,4967.53,4955.16,4955.29
000852.SH,2024-02-08,2024-02-08T13:50:00Z,4954.18,4955.09,4950.1,4951.95
000852.SH,2024-02-08,2024-02-08T13:51:00Z,4952.34,4958.09,4952.34,4958.09
000852.SH,2024-02-08,2024-02-08T13:52:00Z,4958.36,4962.46,4957.48,4962.17
000852.SH,2024-02-08,2024-02-08T13:53:00Z,4962.04,4965.83,4962.04,4965.83
000852.SH,2024-02-08,2024-02-08T13:54:00Z,4966.33,4975.09,4966.19,4975.09
000852.SH,2024-02-08,2024-02-08T13:55:00Z,4975.5,4976.0,4974.5,4975.34
000852.SH,2024-02-08,2024-02-08T13:56:00Z,4975.08,4979.03,4975.06,4979.03
000852.SH,2024-02-08,2024-02-08T13:57:00Z,4979.14,4979.14,4977.0,4977.22
000852.SH,2024-02-08,2024-02-08T13:58:00Z,4977.91,4978.49,4971.15,4971.15
000852.SH,2024-02-08,2024-02-08T13:59:00Z,4970.58,4970.58,4962.1,4966.4
000852.SH,2024-02-08,2024-02-08T14:00:00Z,4966.58,4967.26,4965.09,4967.26
000852.SH,2024-02-08,2024-02-08T14:01:00Z,4966.88,4971.24,4966.88,4971.24
000852.SH,2024-02-08,2024-02-08T14:02:00Z,4971.62,4974.67,4971.41,4974.54
000852.SH,2024-02-08,2024-02-08T14:03:00Z,4974.28,4974.28,4968.09,4968.09
000852.SH,2024-02-08,2024-02-08T14:04:00Z,4967.69,4967.69,4953.01,4953.37
000852.SH,2024-02-08,2024-02-08T14:05:00Z,4953.59,4958.66,4952.58,4958.66
000852.SH,2024-02-08,2024-02-08T14:06:00Z,4958.57,4966.38,4958.57,4965.83
000852.SH,2024-02-08,2024-02-08T14:07:00Z,4965.65,4967.87,4965.65,4967.87
000852.SH,2024-02-08,2024-02-08T14:08:00Z,4968.23,4969.65,4968.23,4968.67
000852.SH,2024-02-08,2024-02-08T14:09:00Z,4968.98,4979.38,4968.31,4979.26
000852.SH,2024-02-08,2024-02-08T14:10:00Z,4979.59,4982.96,4979.59,4982.96
000852.SH,2024-02-08,2024-02-08T14:11:00Z,4983.44,4986.11,4983.44,4984.67
000852.SH,2024-02-08,2024-02-08T14:12:00Z,4983.15,4985.8,4983.15,4984.49
000852.SH,2024-02-08,2024-02-08T14:13:00Z,4984.38,4987.59,4984.38,4987.4
000852.SH,2024-02-08,2024-02-08T14:14:00Z,4987.46,4988.08,4985.32,4985.75
000852.SH,2024-02-08,2024-02-08T14:15:00Z,4985.49,4985.73,4984.59,4985.08
000852.SH,2024-02-08,2024-02-08T14:16:00Z,4984.65,4985.92,4983.64,4983.82
000852.SH,2024-02-08,2024-02-08T14:17:00Z,4983.72,4983.72,4976.5,4976.91
000852.SH,2024-02-08,2024-02-08T14:18:00Z,4977.43,4983.03,4977.43,4982.55
000852.SH,2024-02-08,2024-02-08T14:19:00Z,4982.64,4982.64,4980.31,4980.31
000852.SH,2024-02-08,2024-02-08T14:20:00Z,4980.36,4981.54,4979.69,4981.54
000852.SH,2024-02-08,2024-02-08T14:21:00Z,4981.42,4981.42,4978.88,4979.55
000852.SH,2024-02-08,2024-02-08T14:22:00Z,4979.38,4982.64,4979.38,4981.99
000852.SH,2024-02-08,2024-02-08T14:23:00Z,4981.38,4985.05,4981.32,4984.68
000852.SH,2024-02-08,2024-02-08T14:24:00Z,4984.78,4985.73,4984.58,4985.48
000852.SH,2024-02-08,2024-02-08T14:25:00Z,4985.61,4985.73,4984.29,4985.23
000852.SH,2024-02-08,2024-02-08T14:26:00Z,4985.27,4985.27,4983.76,4983.76
000852.SH,2024-02-08,2024-02-08T14:27:00Z,4983.97,4984.69,4983.81,4984.38
000852.SH,2024-02-08,2024-02-08T14:28:00Z,4984.25,4984.25,4978.26,4978.71
000852.SH,2024-02-08,2024-02-08T14:29:00Z,4978.59,4979.03,4977.55,4978.58
000852.SH,2024-02-08,2024-02-08T14:30:00Z,4978.36,4978.36,4972.76,4975.03
000852.SH,2024-02-08,2024-02-08T14:31:00Z,4975.0,4981.66,4975.0,4981.18
000852.SH,2024-02-08,2024-02-08T14:32:00Z,4981.19,4984.13,4980.98,4984.13
000852.SH,2024-02-08,2024-02-08T14:33:00Z,4983.86,4983.9,4981.84,4981.84
000852.SH,2024-02-08,2024-02-08T14:34:00Z,4982.0,4982.0,4973.63,4973.65
000852.SH,2024-02-08,2024-02-08T14:35:00Z,4973.91,4977.65,4973.91,4977.5
